timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,357,/jforum/ping_session.jsp-367,200,,user2 4-13,text,TRUE,,543,527,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,357,0,0,,
1.74218E+12,328,/jforum/ping_session.jsp-291,200,,user1 3-23,text,TRUE,,543,522,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,328,0,0,,
1.74218E+12,333,/jforum/ping_session.jsp-373,200,,user2 4-9,text,TRUE,,543,583,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,332,0,0,,
1.74218E+12,333,/jforum/forums/list.page-130,200,,Admin 1-24,text,TRUE,,25590,471,25,146,http://172.26.129.206:8080/jforum/forums/list.page,255,0,0,,
1.74218E+12,249,/jforum/ping_session.jsp-297,200,,user1 3-6,text,TRUE,,543,583,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,249,0,0,,
1.74218E+12,128,/jforum/forums/list.page-283,200,,User1N 5-9,text,TRUE,,25683,491,25,146,http://172.26.129.206:8080/jforum/forums/list.page,57,0,0,,
1.74218E+12,247,/jforum/ping_session.jsp-685,200,,User2N 6-8,text,TRUE,,543,546,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,247,0,0,,
1.74218E+12,246,/jforum/ping_session.jsp-297,200,,user1 3-5,text,TRUE,,543,583,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,246,0,0,,
1.74218E+12,50,/jforum/admBase/login.page-506,200,,Admin2 2-18,text,TRUE,,927,568,25,146,http://172.26.129.206:8080/jforum/admBase/login.page,50,0,0,,
1.74218E+12,55,/jforum/user/login.page-134,200,,Admin 1-11,text,TRUE,,6247,529,25,147,http://172.26.129.206:8080/jforum/user/login.page,53,0,0,,
1.74218E+12,83,/jforum/user/login.page-684,200,,User2N 6-20,text,TRUE,,6785,552,22,147,http://172.26.129.206:8080/jforum/user/login.page,77,0,26,,
1.74218E+12,57,/jforum/recentTopics/list.page-151,200,,Admin 1-13,text,TRUE,,8423,552,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,52,0,0,,
1.74218E+12,56,/jforum/templates/default/images/icon_mini_search.gif-289,200,,User1N 5-11,bin,TRUE,,482,509,25,147,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_search.gif,56,0,0,,
1.74218E+12,55,/jforum/ping_session.jsp-299,200,,user1 3-10,text,TRUE,,543,529,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,55,0,0,,
1.74218E+12,55,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-6,bin,TRUE,,507,494,25,147,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,55,0,0,,
1.74218E+12,1267,/jforum/-281,200,,User1N 5-4,text,TRUE,,25930,913,25,147,http://172.26.129.206:8080/jforum/forums/list.page,889,0,78,,
1.74218E+12,890,/jforum/-281-0,301,,User1N 5-4,text,TRUE,,247,422,25,147,http://172.26.129.206:8080/jforum/,889,0,78,,
1.74218E+12,377,/jforum/-281-1,200,,User1N 5-4,text,TRUE,,25683,491,25,147,http://172.26.129.206:8080/jforum/forums/list.page,300,0,53,,
1.74218E+12,55,/jforum/templates/default/images/folder_big.gif-295,200,,User1N 5-1,bin,TRUE,,922,503,25,147,http://172.26.129.206:8080/jforum/templates/default/images/folder_big.gif,55,0,0,,
1.74218E+12,57,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-18,,TRUE,,2336,535,25,147,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,57,0,0,,
1.74218E+12,58,/jforum/ping_session.jsp-147,200,,Admin 1-18,text,TRUE,,543,543,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,58,0,0,,
1.74218E+12,50,/jforum/ping_session.jsp-378,200,,user2 4-4,text,TRUE,,543,534,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,50,0,0,,
1.74218E+12,55,/jforum/forums/watchForum/1.page-300,200,,user1 3-3,text,TRUE,,256,654,25,147,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,55,0,0,,
1.74218E+12,54,/jforum/js/list/moderation.page-502,200,,Admin2 2-10,text,TRUE,,1896,421,25,147,http://172.26.129.206:8080/jforum/js/list/moderation.page,54,0,0,,
1.74218E+12,62,/jforum/hottestTopics/list.page-377,200,,user2 4-8,text,TRUE,,7330,543,25,147,http://172.26.129.206:8080/jforum/hottestTopics/list.page,61,0,0,,
1.74218E+12,53,/jforum/ping_session.jsp-133,200,,Admin 1-25,text,TRUE,,543,527,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,53,0,0,,
1.74218E+12,51,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-10,bin,TRUE,,286,493,25,147,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,51,0,0,,
1.74218E+12,52,/jforum/user/insert.page-686,200,,User2N 6-1,text,TRUE,,6649,549,22,147,http://172.26.129.206:8080/jforum/user/insert.page,52,0,0,,
1.74218E+12,51,/jforum/ping_session.jsp-498,200,,Admin2 2-25,text,TRUE,,543,619,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74218E+12,391,/jforum/ping_session.jsp-289,200,,user1 3-15,text,TRUE,,543,526,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,391,0,0,,
1.74218E+12,392,/jforum/ping_session.jsp-367,200,,user2 4-11,text,TRUE,,543,527,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,392,0,0,,
1.74218E+12,390,/jforum/ping_session.jsp-289,200,,user1 3-14,text,TRUE,,543,526,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,390,0,0,,
1.74218E+12,389,/jforum/ping_session.jsp-367,200,,user2 4-10,text,TRUE,,543,527,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,389,0,0,,
1.74218E+12,54,/jforum/admBase/login.page-506,200,,Admin2 2-14,text,TRUE,,927,568,25,147,http://172.26.129.206:8080/jforum/admBase/login.page,54,0,0,,
1.74218E+12,54,/jforum/topDownloads/list.page-157,200,,Admin 1-8,text,TRUE,,6725,559,25,147,http://172.26.129.206:8080/jforum/topDownloads/list.page,53,0,0,,
1.74218E+12,45,/jforum/ping_session.jsp-498,200,,Admin2 2-19,text,TRUE,,543,619,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,45,0,0,,
1.74218E+12,92,/jforum/forums/show/1.page-308,200,,user1 3-2,text,TRUE,,12606,532,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,92,0,0,,
1.74218E+12,47,/jforum/forums/watchForum/1.page-300,200,,user1 3-4,text,TRUE,,256,654,25,147,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,47,0,0,,
1.74218E+12,66,/jforum/forums/show/1.page-298,200,,user1 3-20,text,TRUE,,12606,588,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,64,0,0,,
1.74218E+12,93,/jforum/user/login.page-134,200,,Admin 1-16,text,TRUE,,6247,529,25,147,http://172.26.129.206:8080/jforum/user/login.page,93,0,0,,
1.74218E+12,52,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-6,,TRUE,,2345,535,25,147,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,52,0,0,,
1.74218E+12,52,/jforum/ping_session.jsp-299,200,,user1 3-21,text,TRUE,,543,529,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,52,0,0,,
1.74218E+12,53,/jforum/jforum.page-290,200,,user1 3-16,text,TRUE,,6379,903,25,147,http://172.26.129.206:8080/jforum/jforum.page,52,0,0,,
1.74218E+12,56,/jforum/templates/default/images/folder_big.gif-295,200,,User1N 5-2,bin,TRUE,,922,503,25,148,http://172.26.129.206:8080/jforum/templates/default/images/folder_big.gif,56,0,0,,
1.74218E+12,398,/jforum/user/acceptAgreement.page-368,200,,user2 4-20,text,TRUE,,7672,1125,25,148,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WVWU-NX2B-T7LO-D653-N4D2-O34D-AU66-S0I7,340,0,0,,
1.74218E+12,340,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-20,,TRUE,,213,539,25,148,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,340,0,0,,
1.74218E+12,58,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-20,text,TRUE,,7459,586,25,148,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WVWU-NX2B-T7LO-D653-N4D2-O34D-AU66-S0I7,56,0,0,,
1.74218E+12,59,/jforum/user/login.page-134,200,,Admin 1-23,text,TRUE,,6247,529,25,148,http://172.26.129.206:8080/jforum/user/login.page,58,0,0,,
1.74218E+12,59,/jforum/topDownloads/list.page-157,200,,Admin 1-7,text,TRUE,,6725,559,25,148,http://172.26.129.206:8080/jforum/topDownloads/list.page,58,0,0,,
1.74218E+12,62,/jforum/hottestTopics/list.page-377,200,,user2 4-5,text,TRUE,,7330,543,25,148,http://172.26.129.206:8080/jforum/hottestTopics/list.page,60,0,0,,
1.74218E+12,63,/jforum/jforum.page-290,200,,user1 3-19,text,TRUE,,6379,903,25,148,http://172.26.129.206:8080/jforum/jforum.page,62,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-133,200,,Admin 1-24,text,TRUE,,543,527,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,65,/jforum/jforum.page-290,200,,user1 3-17,text,TRUE,,6379,903,25,148,http://172.26.129.206:8080/jforum/jforum.page,62,0,0,,
1.74218E+12,67,/jforum/jforum.page-290,200,,user1 3-25,text,TRUE,,6379,903,25,148,http://172.26.129.206:8080/jforum/jforum.page,64,0,0,,
1.74218E+12,66,/jforum/jforum.page-290,200,,user1 3-18,text,TRUE,,6379,903,25,148,http://172.26.129.206:8080/jforum/jforum.page,65,0,0,,
1.74218E+12,66,/jforum/jforum.page-292,200,,user1 3-23,text,TRUE,,6379,902,25,148,http://172.26.129.206:8080/jforum/jforum.page,66,0,0,,
1.74218E+12,67,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-9,,TRUE,,2322,535,25,148,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,67,0,0,,
1.74218E+12,110,/jforum/jforum.page-292,200,,user1 3-8,text,TRUE,,6379,902,25,148,http://172.26.129.206:8080/jforum/jforum.page,58,0,0,,
1.74218E+12,110,/jforum/forums/show/1.page-308,200,,user1 3-1,text,TRUE,,12606,532,25,148,http://172.26.129.206:8080/jforum/forums/show/1.page,58,0,0,,
1.74218E+12,111,/jforum/bookmarks/list/2.page-171,200,,Admin 1-5,text,TRUE,,9227,551,25,148,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,58,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-135,200,,Admin 1-11,text,TRUE,,543,526,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,63,/jforum/user/insert.page-686,200,,User2N 6-8,text,TRUE,,6649,549,23,148,http://172.26.129.206:8080/jforum/user/insert.page,61,0,0,,
1.74218E+12,55,/jforum/ping_session.jsp-152,200,,Admin 1-13,text,TRUE,,543,549,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,55,0,0,,
1.74218E+12,910,/jforum/-281,200,,User1N 5-15,text,TRUE,,25837,913,25,148,http://172.26.129.206:8080/jforum/forums/list.page,473,0,37,,
1.74218E+12,474,/jforum/-281-0,301,,User1N 5-15,text,TRUE,,247,422,25,148,http://172.26.129.206:8080/jforum/,473,0,37,,
1.74218E+12,436,/jforum/-281-1,200,,User1N 5-15,text,TRUE,,25590,491,25,148,http://172.26.129.206:8080/jforum/forums/list.page,324,0,52,,
1.74218E+12,56,/jforum/ping_session.jsp-685,200,,User2N 6-20,text,TRUE,,543,546,23,148,http://172.26.129.206:8080/jforum/ping_session.jsp,56,0,0,,
1.74218E+12,183,/jforum/forums/list.page-504,200,,Admin2 2-16,text,TRUE,,25748,568,25,148,http://172.26.129.206:8080/jforum/forums/list.page,49,0,0,,
1.74218E+12,421,/jforum/forums/list.page-494,200,,Admin2 2-21,text,TRUE,,25655,621,25,148,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,256,0,0,,
1.74218E+12,1286,/jforum/-281,200,,User1N 5-5,text,TRUE,,25837,913,25,148,http://172.26.129.206:8080/jforum/forums/list.page,844,0,57,,
1.74218E+12,844,/jforum/-281-0,301,,User1N 5-5,text,TRUE,,247,422,25,148,http://172.26.129.206:8080/jforum/,844,0,57,,
1.74218E+12,441,/jforum/-281-1,200,,User1N 5-5,text,TRUE,,25590,491,25,148,http://172.26.129.206:8080/jforum/forums/list.page,326,0,52,,
1.74218E+12,113,/jforum/templates/default/styles/style.css-286,200,,User1N 5-14,text,TRUE,,11958,444,25,148,http://172.26.129.206:8080/jforum/templates/default/styles/style.css,58,0,0,,
1.74218E+12,414,/jforum/forums/list.page-494,200,,Admin2 2-23,text,TRUE,,25655,621,25,148,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,283,0,0,,
1.74218E+12,59,/jforum/templates/default/images/icon_mini_recentTopics.gif-290,200,,User1N 5-11,bin,TRUE,,801,515,25,148,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_recentTopics.gif,59,0,0,,
1.74218E+12,61,/jforum/forums/watchForum/1.page-300,200,,user1 3-10,text,TRUE,,256,654,25,148,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,61,0,0,,
1.74218E+12,60,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-6,bin,TRUE,,424,495,25,148,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,60,0,0,,
1.74218E+12,59,/jforum/templates/default/images/icon_latest_reply.gif-296,200,,User1N 5-1,bin,TRUE,,380,510,25,148,http://172.26.129.206:8080/jforum/templates/default/images/icon_latest_reply.gif,59,0,0,,
1.74218E+12,66,/jforum/recentTopics/list.page-375,200,,user2 4-18,text,TRUE,,7348,592,25,148,http://172.26.129.206:8080/jforum/recentTopics/list.page,65,0,0,,
1.74218E+12,145,/jforum/forums/list.page-510,200,,Admin2 2-12,text,TRUE,,25934,567,25,148,http://172.26.129.206:8080/jforum/forums/list.page,47,0,0,,
1.74218E+12,110,/jforum/hottestTopics/list.page-377,200,,user2 4-3,text,TRUE,,7330,543,25,148,http://172.26.129.206:8080/jforum/hottestTopics/list.page,54,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-378,200,,user2 4-8,text,TRUE,,543,534,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-503,200,,Admin2 2-10,text,TRUE,,543,565,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,61,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-10,bin,TRUE,,507,494,25,148,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,61,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-687,200,,User2N 6-1,text,TRUE,,543,547,23,148,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,123,/jforum/forums/show/1.page-298,200,,user1 3-13,text,TRUE,,12606,588,25,148,http://172.26.129.206:8080/jforum/forums/show/1.page,68,0,0,,
1.74218E+12,109,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-1,text,TRUE,,6842,559,25,148,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,54,0,0,,
1.74218E+12,117,/jforum/user/login.page-684,200,,User2N 6-21,text,TRUE,,6785,552,23,148,http://172.26.129.206:8080/jforum/user/login.page,116,0,51,,
1.74218E+12,68,/jforum/topDownloads/list.page-379,200,,user2 4-4,text,TRUE,,5655,543,25,148,http://172.26.129.206:8080/jforum/topDownloads/list.page,65,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-158,200,,Admin 1-8,text,TRUE,,543,549,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,65,/jforum/user/login.page-134,200,,Admin 1-25,text,TRUE,,6247,529,25,148,http://172.26.129.206:8080/jforum/user/login.page,61,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-309,200,,user1 3-2,text,TRUE,,543,529,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,63,/jforum/admBase/menu.page-507,200,,Admin2 2-14,text,TRUE,,5605,566,25,148,http://172.26.129.206:8080/jforum/admBase/menu.page,63,0,0,,
1.74218E+12,71,/jforum/jforum.page-290,200,,user1 3-15,text,TRUE,,6379,903,25,148,http://172.26.129.206:8080/jforum/jforum.page,65,0,0,,
1.74218E+12,66,/jforum/ping_session.jsp-299,200,,user1 3-20,text,TRUE,,543,529,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,66,0,0,,
1.74218E+12,72,/jforum/jforum.page-290,200,,user1 3-14,text,TRUE,,6379,903,25,148,http://172.26.129.206:8080/jforum/jforum.page,72,0,0,,
1.74218E+12,116,/jforum/user/acceptAgreement.page-368,200,,user2 4-21,text,TRUE,,7672,1125,25,148,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=5AJP-UH2L-1JFS-W30S-XU8W-KMFX-JBU2-PZVR,47,0,0,,
1.74218E+12,47,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-21,,TRUE,,213,539,25,148,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,47,0,0,,
1.74218E+12,68,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-21,text,TRUE,,7459,586,25,148,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=5AJP-UH2L-1JFS-W30S-XU8W-KMFX-JBU2-PZVR,67,0,0,,
1.74218E+12,144,/jforum/user/list.page-159,200,,Admin 1-3,text,TRUE,,11812,550,25,148,http://172.26.129.206:8080/jforum/user/list.page,82,0,0,,
1.74218E+12,66,/jforum/ping_session.jsp-135,200,,Admin 1-16,text,TRUE,,543,526,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,65,0,0,,
1.74218E+12,59,/jforum/templates/default/images/icon_latest_reply.gif-296,200,,User1N 5-2,bin,TRUE,,380,510,25,148,http://172.26.129.206:8080/jforum/templates/default/images/icon_latest_reply.gif,59,0,0,,
1.74218E+12,63,/jforum/ping_session.jsp-291,200,,user1 3-16,text,TRUE,,543,522,25,148,http://172.26.129.206:8080/jforum/ping_session.jsp,63,0,0,,
1.74218E+12,64,/jforum/forums/watchForum/1.page-300,200,,user1 3-21,text,TRUE,,256,654,25,148,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,64,0,0,,
1.74218E+12,455,/jforum/forums/list.page-294,200,,user1 3-12,text,TRUE,,25590,581,25,149,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,296,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-135,200,,Admin 1-23,text,TRUE,,543,526,25,149,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-158,200,,Admin 1-7,text,TRUE,,543,549,25,149,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,61,/jforum/user/insert.page-370,200,,user2 4-20,text,TRUE,,6649,586,25,149,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,61,0,0,,
1.74218E+12,58,/jforum/ping_session.jsp-291,200,,user1 3-19,text,TRUE,,543,522,25,149,http://172.26.129.206:8080/jforum/ping_session.jsp,58,0,0,,
1.74218E+12,202,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-16,,TRUE,,2257,535,25,149,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,202,0,0,,
1.74218E+12,63,/jforum/ping_session.jsp-378,200,,user2 4-5,text,TRUE,,543,534,25,149,http://172.26.129.206:8080/jforum/ping_session.jsp,63,0,0,,
1.74218E+12,59,/jforum/ping_session.jsp-291,200,,user1 3-17,text,TRUE,,543,522,25,149,http://172.26.129.206:8080/jforum/ping_session.jsp,59,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-291,200,,user1 3-25,text,TRUE,,543,522,25,149,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,115,/jforum/templates/default/styles/style.css-286,200,,User1N 5-9,text,TRUE,,11958,444,25,149,http://172.26.129.206:8080/jforum/templates/default/styles/style.css,57,0,0,,
1.74218E+12,61,/jforum/user/login.page-134,200,,Admin 1-24,text,TRUE,,6247,529,25,149,http://172.26.129.206:8080/jforum/user/login.page,61,0,0,,
1.74218E+12,117,/jforum/admBase/menu.page-507,200,,Admin2 2-18,text,TRUE,,5605,566,25,149,http://172.26.129.206:8080/jforum/admBase/menu.page,60,0,0,,
1.74218E+12,120,/jforum/forums/show/1.page-298,200,,user1 3-6,text,TRUE,,12606,588,25,149,http://172.26.129.206:8080/jforum/forums/show/1.page,63,0,0,,
1.74218E+12,124,/jforum/forums/show/1.page-298,200,,user1 3-5,text,TRUE,,12606,588,25,149,http://172.26.129.206:8080/jforum/forums/show/1.page,61,0,0,,
1.74218E+12,484,/jforum/forums/list.page-294,200,,user1 3-9,text,TRUE,,25590,581,25,149,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,263,0,0,,
1.74218E+12,179,/jforum/forums/list.page-510,200,,Admin2 2-5,text,TRUE,,25934,567,25,149,http://172.26.129.206:8080/jforum/forums/list.page,66,0,0,,
1.74218E+12,109,/jforum/forums/show/2.page-301,200,,user1 3-3,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,63,0,0,,
1.74218E+12,905,/jforum/jforum.page-141,200,,Admin 1-19,text,TRUE,,26184,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=AGCE-IY1D-X053-HM58-U6EL-3NA2-C7OJ-MU7U,426,0,0,,
1.74218E+12,426,/jforum/jforum.page-141-0,302,,Admin 1-19,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,426,0,0,,
1.74218E+12,478,/jforum/jforum.page-141-1,200,,Admin 1-19,text,TRUE,,25655,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=AGCE-IY1D-X053-HM58-U6EL-3NA2-C7OJ-MU7U,318,0,0,,
1.74218E+12,181,/jforum/forums/list.page-510,200,,Admin2 2-3,text,TRUE,,25934,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,65,0,0,,
1.74218E+12,486,/jforum/user/insert.page-370,200,,user2 4-19,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,486,0,0,,
1.74218E+12,114,/jforum/recentTopics/list.page-151,200,,Admin 1-18,text,TRUE,,8423,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,64,0,0,,
1.74218E+12,117,/jforum/forums/newMessages.page-499,200,,Admin2 2-25,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,64,0,0,,
1.74218E+12,167,/jforum/forums/show/1.page-501,200,,Admin2 2-20,text,TRUE,,16010,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,56,0,0,,
1.74218E+12,170,/jforum/forums/list.page-510,200,,Admin2 2-4,text,TRUE,,25934,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,61,0,0,,
1.74218E+12,181,/jforum/forums/list.page-504,200,,Admin2 2-24,text,TRUE,,25934,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,70,0,0,,
1.74218E+12,237,/jforum/ping_session.jsp-685,200,,User2N 6-11,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,237,0,0,,
1.74218E+12,115,/jforum/forums/newMessages.page-499,200,,Admin2 2-19,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,69,0,0,,
1.74218E+12,113,/jforum/forums/show/2.page-301,200,,user1 3-4,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,67,0,0,,
1.74218E+12,223,/jforum/user/insert.page-686,200,,User2N 6-9,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,223,0,0,,
1.74218E+12,109,/jforum/recentTopics/list.page-375,200,,user2 4-6,text,TRUE,,7348,592,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,64,0,0,,
1.74218E+12,161,/jforum/user/acceptAgreement.page-368,200,,user2 4-15,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=56SW-0DLX-2HNS-6G9C-ZJ9B-4FLR-H91F-9VSI,47,0,0,,
1.74218E+12,47,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-15,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,47,0,0,,
1.74218E+12,114,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-15,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=56SW-0DLX-2HNS-6G9C-ZJ9B-4FLR-H91F-9VSI,67,0,0,,
1.74218E+12,161,/jforum/user/acceptAgreement.page-368,200,,user2 4-12,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=NT61-QBSV-JQPB-9T7O-WLBV-QKN8-X2R7-OUWZ,46,0,0,,
1.74218E+12,46,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-12,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,46,0,0,,
1.74218E+12,114,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-12,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=NT61-QBSV-JQPB-9T7O-WLBV-QKN8-X2R7-OUWZ,67,0,0,,
1.74218E+12,160,/jforum/forums/show/1.page-501,200,,Admin2 2-22,text,TRUE,,16010,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,59,0,0,,
1.74218E+12,226,/jforum/user/insert.page-686,200,,User2N 6-3,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,226,0,0,,
1.74218E+12,227,/jforum/user/insert.page-686,200,,User2N 6-7,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,227,0,0,,
1.74218E+12,508,/jforum/user/insert.page-366,200,,user2 4-25,text,TRUE,,7082,533,25,150,http://172.26.129.206:8080/jforum/user/insert.page,508,0,53,,
1.74218E+12,224,/jforum/user/insert.page-686,200,,User2N 6-6,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,224,0,0,,
1.74218E+12,926,/jforum/user/insert.page-366,200,,user2 4-22,text,TRUE,,7082,533,25,150,http://172.26.129.206:8080/jforum/user/insert.page,926,0,429,,
1.74218E+12,248,/jforum/templates/default/styles/en_US.css-287,200,,User1N 5-10,text,TRUE,,310,444,25,150,http://172.26.129.206:8080/jforum/templates/default/styles/en_US.css,248,0,0,,
