timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74E+12,16,/jforum/ping_session.jsp-519,200,,Admin2 2-22,text,TRUE,,543,568,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,25,/jforum/user/edit/3.page-329,200,,User1N 5-18,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,25,0,0,,
1.74E+12,12,/jforum/templates/default/images/icon_minipost.gif-327,200,,User1N 5-21,bin,TRUE,,367,576,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost.gif,12,0,0,,
1.74E+12,27,/jforum/hottestTopics/list.page-340,200,,user1 3-5,text,TRUE,,7327,543,25,125,http://172.26.129.206:8080/jforum/hottestTopics/list.page,27,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-529,200,,Admin2 2-12,text,TRUE,,543,568,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,24,/jforum/forums/show/2.page-330,200,,user1 3-14,text,TRUE,,5275,532,25,125,http://172.26.129.206:8080/jforum/forums/show/2.page,24,0,0,,
1.74E+12,34,/jforum/hottestTopics/list.page-340,200,,user1 3-7,text,TRUE,,7327,543,25,125,http://172.26.129.206:8080/jforum/hottestTopics/list.page,34,0,0,,
1.74E+12,30,/jforum/pm/send.page-727,200,,User2N 6-1,text,TRUE,,6239,543,25,125,http://172.26.129.206:8080/jforum/pm/send.page,30,0,0,,
1.74E+12,54,/jforum/recentTopics/list.page-719,200,,User2N 6-14,text,TRUE,,7347,607,25,125,http://172.26.129.206:8080/jforum/recentTopics/list.page,54,0,0,,
1.74E+12,29,/jforum/user/edit/3.page-329,200,,User1N 5-12,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,28,0,0,,
1.74E+12,15,/jforum/templates/default/images/icon_mini_message.gif-328,200,,User1N 5-25,bin,TRUE,,477,580,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_message.gif,15,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-189,200,,Admin 1-25,text,TRUE,,543,546,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,14,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-5,bin,TRUE,,1271,516,25,125,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,14,0,0,,
1.74E+12,224,/jforum/ping_session.jsp-186,200,,Admin 1-8,text,TRUE,,543,545,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,224,0,0,,
1.74E+12,14,/jforum/templates/default/images/icon_mini_profile.gif-326,200,,User1N 5-17,bin,TRUE,,481,580,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_profile.gif,14,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-321,200,,user1 3-23,text,TRUE,,543,534,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,227,/jforum/ping_session.jsp-186,200,,Admin 1-1,text,TRUE,,543,545,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,227,0,0,,
1.74E+12,227,/jforum/ping_session.jsp-517,200,,Admin2 2-23,text,TRUE,,543,581,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,227,0,0,,
1.74E+12,226,/jforum/ping_session.jsp-191,200,,Admin 1-20,text,TRUE,,543,594,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-330,200,,User1N 5-24,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-321,200,,user1 3-17,text,TRUE,,543,534,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,31,/jforum/user/edit/3.page-329,200,,User1N 5-9,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,31,0,0,,
1.74E+12,32,/jforum/user/edit/3.page-329,200,,User1N 5-4,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,31,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-191,200,,Admin 1-21,text,TRUE,,543,594,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,13,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-6,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,13,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-712,200,,User2N 6-4,text,TRUE,,543,548,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,11,/jforum/ping_session.jsp-708,200,,User2N 6-11,text,TRUE,,543,550,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-331,200,,user1 3-19,text,TRUE,,543,529,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-529,200,,Admin2 2-7,text,TRUE,,543,568,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,12,/jforum/ping_session.jsp-330,200,,User1N 5-8,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-533,200,,Admin2 2-3,text,TRUE,,543,558,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,64,/jforum/forums/list.page-195,200,,Admin 1-10,text,TRUE,,42174,597,25,125,http://172.26.129.206:8080/jforum/forums/list.page,28,0,0,,
1.74E+12,12,/jforum/ping_session.jsp-330,200,,User1N 5-15,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74E+12,32,/jforum/user/profile/2.page-318,200,,user1 3-24,text,TRUE,,7290,534,25,125,http://172.26.129.206:8080/jforum/user/profile/2.page,29,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-345,200,,user1 3-6,text,TRUE,,543,534,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,222,/jforum/ping_session.jsp-191,200,,Admin 1-6,text,TRUE,,543,594,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,222,0,0,,
1.74E+12,12,/jforum/templates/default/images/icon_mini_message.gif-328,200,,User1N 5-21,bin,TRUE,,477,580,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_message.gif,12,0,0,,
1.74E+12,10,/jforum/ping_session.jsp-331,200,,user1 3-14,text,TRUE,,543,529,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-330,200,,User1N 5-18,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,29,/jforum/forums/watchForum/1.page-187,200,,Admin 1-13,text,TRUE,,256,670,25,125,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,29,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-341,200,,user1 3-5,text,TRUE,,543,534,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,32,/jforum/forums/watchForum/1.page-187,200,,Admin 1-22,text,TRUE,,256,670,25,125,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,32,0,0,,
1.74E+12,11,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-5,bin,TRUE,,1271,516,25,125,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,11,0,0,,
1.74E+12,11,/jforum/templates/default/images/icon_minipost.gif-327,200,,User1N 5-17,bin,TRUE,,367,576,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost.gif,11,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-728,200,,User2N 6-1,text,TRUE,,543,543,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-720,200,,User2N 6-14,text,TRUE,,543,553,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,223,/jforum/ping_session.jsp-527,200,,Admin2 2-9,text,TRUE,,543,614,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,223,0,0,,
1.74E+12,12,/jforum/ping_session.jsp-330,200,,User1N 5-12,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-341,200,,user1 3-7,text,TRUE,,543,534,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,50,/jforum/posts/listByUser/2.page-177,200,,Admin 1-24,text,TRUE,,12734,550,25,125,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,40,0,0,,
1.74E+12,65,/jforum/posts/list/1.page-341,200,,User1N 5-1,text,TRUE,,27821,557,25,125,http://172.26.129.206:8080/jforum/posts/list/1.page,46,0,0,,
1.74E+12,30,/jforum/posts/reply/0/2.page-334,200,,user1 3-4,text,TRUE,,5556,535,25,125,http://172.26.129.206:8080/jforum/posts/reply/0/2.page,28,0,0,,
1.74E+12,16,/jforum/adminGroups/edit/2.page-530,200,,Admin2 2-12,text,TRUE,,2581,575,25,125,http://172.26.129.206:8080/jforum/adminGroups/edit/2.page,16,0,0,,
1.74E+12,12,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-24,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,12,0,0,,
1.74E+12,152,/jforum/forums/list.page-328,200,,user1 3-22,text,TRUE,,39860,587,25,125,http://172.26.129.206:8080/jforum/forums/list.page,128,0,0,,
1.74E+12,105,/jforum/forums/list.page-328,200,,user1 3-15,text,TRUE,,27939,587,25,125,http://172.26.129.206:8080/jforum/forums/list.page,95,0,0,,
1.74E+12,16,/jforum/adminForums/list.page-518,200,,Admin2 2-23,text,TRUE,,2740,569,25,125,http://172.26.129.206:8080/jforum/adminForums/list.page,16,0,0,,
1.74E+12,231,/jforum/ping_session.jsp-708,200,,User2N 6-10,text,TRUE,,543,550,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,231,0,0,,
1.74E+12,222,/jforum/ping_session.jsp-527,200,,Admin2 2-1,text,TRUE,,543,614,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,222,0,0,,
1.74E+12,45,/jforum/posts/reply/0/1.page-713,200,,User2N 6-3,text,TRUE,,29386,555,25,125,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,33,0,0,,
1.74E+12,13,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-6,bin,TRUE,,424,501,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,13,0,0,,
1.74E+12,39,/jforum/captcha/generate/1732240180145.page-335,200,,user1 3-18,,TRUE,,2555,483,25,125,http://172.26.129.206:8080/jforum/captcha/generate/1732240180145.page,39,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-330,200,,User1N 5-4,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,12,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-8,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,12,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-330,200,,User1N 5-9,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,11,/jforum/ping_session.jsp-196,200,,Admin 1-10,text,TRUE,,543,543,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74E+12,11,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-15,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,11,0,0,,
1.74E+12,45,/jforum/posts/list/2.page-332,200,,user1 3-10,text,TRUE,,5258,533,25,125,http://172.26.129.206:8080/jforum/posts/list/2.page,44,0,0,,
1.74E+12,11,/jforum/ping_session.jsp-319,200,,user1 3-24,text,TRUE,,543,530,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74E+12,51,/jforum/recentTopics/list.page-709,200,,User2N 6-16,text,TRUE,,7347,559,25,125,http://172.26.129.206:8080/jforum/recentTopics/list.page,51,0,0,,
1.74E+12,229,/jforum/ping_session.jsp-331,200,,user1 3-11,text,TRUE,,543,529,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74E+12,225,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-19,bin,TRUE,,929,495,25,125,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,225,0,0,,
1.74E+12,227,/jforum/ping_session.jsp-521,200,,Admin2 2-24,text,TRUE,,543,570,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,227,0,0,,
1.74E+12,88,/jforum/forums/list.page-328,200,,user1 3-25,text,TRUE,,27908,587,25,125,http://172.26.129.206:8080/jforum/forums/list.page,79,0,0,,
1.74E+12,228,/jforum/ping_session.jsp-331,200,,user1 3-21,text,TRUE,,543,529,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,228,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-529,200,,Admin2 2-6,text,TRUE,,543,568,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,229,/jforum/ping_session.jsp-708,200,,User2N 6-24,text,TRUE,,543,550,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74E+12,14,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-18,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,14,0,0,,
1.74E+12,12,/jforum/templates/default/images/icon_mini_message.gif-328,200,,User1N 5-17,bin,TRUE,,477,580,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_message.gif,12,0,0,,
1.74E+12,12,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-5,bin,TRUE,,286,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,12,0,0,,
1.74E+12,47,/jforum/user/edit/3.page-329,200,,User1N 5-7,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,47,0,0,,
1.74E+12,53,/jforum/posts/list/1.page-711,200,,User2N 6-6,text,TRUE,,27821,557,25,125,http://172.26.129.206:8080/jforum/posts/list/1.page,42,0,0,,
1.74E+12,40,/jforum/hottestTopics/list.page-340,200,,user1 3-20,text,TRUE,,7327,543,25,125,http://172.26.129.206:8080/jforum/hottestTopics/list.page,40,0,0,,
1.74E+12,31,/jforum/forums/watchForum/1.page-187,200,,Admin 1-12,text,TRUE,,256,670,25,125,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,30,0,0,,
1.74E+12,30,/jforum/forums/watchForum/1.page-187,200,,Admin 1-18,text,TRUE,,256,670,25,125,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,30,0,0,,
1.74E+12,12,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-12,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,12,0,0,,
1.74E+12,11,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-24,bin,TRUE,,1271,518,25,125,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,11,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-189,200,,Admin 1-7,text,TRUE,,543,546,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-525,200,,Admin2 2-8,text,TRUE,,543,570,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,229,/jforum/ping_session.jsp-331,200,,user1 3-12,text,TRUE,,543,529,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74E+12,226,/jforum/ping_session.jsp-189,200,,Admin 1-2,text,TRUE,,543,546,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-331,200,,user1 3-2,text,TRUE,,543,529,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-525,200,,Admin2 2-21,text,TRUE,,543,570,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-531,200,,Admin2 2-12,text,TRUE,,543,570,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,33,/jforum/adminForums/edit/1.page-520,200,,Admin2 2-22,text,TRUE,,6165,575,25,125,http://172.26.129.206:8080/jforum/adminForums/edit/1.page,32,0,0,,
1.74E+12,14,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-1,text,TRUE,,1446,428,25,125,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,14,0,0,,
1.74E+12,28,/jforum/user/edit/3.page-329,200,,User1N 5-25,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,28,0,0,,
1.74E+12,85,/jforum/forums/list.page-328,200,,user1 3-13,text,TRUE,,27908,587,25,125,http://172.26.129.206:8080/jforum/forums/list.page,72,0,0,,
1.74E+12,139,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335,200,,User1N 5-3,text,TRUE,,28271,5044,25,125,http://172.26.129.206:8080/jforum/forums/list.page,14,0,0,,
1.74E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-0,302,,User1N 5-3,,TRUE,,197,3734,25,125,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74E+12,11,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-1,301,,User1N 5-3,text,TRUE,,166,675,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=2EF8-5W8W-PQ2W-ZA9O-33G4-0OVX-GKSF-WHGT,11,0,0,,
1.74E+12,108,/jforum/jforum.page-532,200,,Admin2 2-13,text,TRUE,,42537,2205,25,125,http://172.26.129.206:8080/jforum/forums/list.page,16,0,0,,
1.74E+12,16,/jforum/jforum.page-532-0,302,,Admin2 2-13,,TRUE,,197,859,25,125,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74E+12,14,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-24,bin,TRUE,,424,501,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,14,0,0,,
1.74E+12,11,/jforum/jforum.page-532-1,301,,Admin2 2-13,text,TRUE,,166,693,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=DI11-3V8N-6CCE-555Q-FEGA-Z01T-GI38-YBYY,11,0,0,,
1.74E+12,81,/jforum/jforum.page-532-2,200,,Admin2 2-13,text,TRUE,,42174,653,25,125,http://172.26.129.206:8080/jforum/forums/list.page,55,0,15,,
1.74E+12,29,/jforum/forums/watchForum/1.page-187,200,,Admin 1-1,text,TRUE,,256,670,25,125,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,29,0,0,,
1.74E+12,12,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-9,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,12,0,0,,
1.74E+12,28,/jforum/forums/watchForum/1.page-187,200,,Admin 1-8,text,TRUE,,256,670,25,125,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,28,0,0,,
1.74E+12,114,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-2,200,,User1N 5-3,text,TRUE,,27908,635,25,125,http://172.26.129.206:8080/jforum/forums/list.page,95,0,11,,
1.74E+12,13,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-8,bin,TRUE,,424,501,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,13,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-329,200,,user1 3-15,text,TRUE,,543,527,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,40,/jforum/user/profile/4.page-707,200,,User2N 6-25,text,TRUE,,5236,604,25,125,http://172.26.129.206:8080/jforum/user/profile/4.page,39,0,0,,
1.74E+12,13,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-4,bin,TRUE,,507,500,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,13,0,0,,
1.74E+12,231,/jforum/ping_session.jsp-708,200,,User2N 6-9,text,TRUE,,543,550,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,231,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-519,200,,Admin2 2-23,text,TRUE,,543,568,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-329,200,,user1 3-22,text,TRUE,,543,527,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-333,200,,user1 3-10,text,TRUE,,543,528,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,12,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-19,bin,TRUE,,854,497,25,125,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,12,0,0,,
1.74E+12,70,/jforum/forums/list.page-328,200,,user1 3-16,text,TRUE,,27939,587,25,125,http://172.26.129.206:8080/jforum/forums/list.page,60,0,0,,
1.74E+12,12,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-15,bin,TRUE,,424,501,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,11,0,0,,
1.74E+12,28,/jforum/adminGroups/edit/2.page-530,200,,Admin2 2-7,text,TRUE,,2581,575,25,125,http://172.26.129.206:8080/jforum/adminGroups/edit/2.page,28,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-710,200,,User2N 6-16,text,TRUE,,543,553,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,28,/jforum/adminGroups/edit/1.page-534,200,,Admin2 2-3,text,TRUE,,2583,565,25,125,http://172.26.129.206:8080/jforum/adminGroups/edit/1.page,28,0,0,,
1.74E+12,54,/jforum/posts/review/0/1.page-715,200,,User2N 6-12,text,TRUE,,3581,556,25,125,http://172.26.129.206:8080/jforum/posts/review/0/1.page,51,0,0,,
1.74E+12,14,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-18,bin,TRUE,,424,501,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,14,0,0,,
1.74E+12,13,/jforum/ping_session.jsp-330,200,,User1N 5-7,text,TRUE,,543,547,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74E+12,44,/jforum/posts/review/0/1.page-715,200,,User2N 6-8,text,TRUE,,3581,556,25,125,http://172.26.129.206:8080/jforum/posts/review/0/1.page,41,0,0,,
1.74E+12,55,/jforum/posts/insert/1.page-188,200,,Admin 1-15,text,TRUE,,31497,551,25,125,http://172.26.129.206:8080/jforum/posts/insert/1.page,21,0,0,,
1.74E+12,34,/jforum/user/edit/3.page-329,200,,User1N 5-21,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,34,0,0,,
1.74E+12,107,/jforum/jforum.page-532,200,,Admin2 2-5,text,TRUE,,42599,2205,25,125,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74E+12,34,/jforum/topDownloads/list.page-342,200,,user1 3-5,text,TRUE,,5655,543,25,125,http://172.26.129.206:8080/jforum/topDownloads/list.page,34,0,0,,
1.74E+12,18,/jforum/jforum.page-532-0,302,,Admin2 2-5,,TRUE,,197,859,25,125,http://172.26.129.206:8080/jforum/jforum.page,18,0,0,,
1.74E+12,14,/jforum/jforum.page-532-1,301,,Admin2 2-5,text,TRUE,,166,693,25,125,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=LUIX-2QSW-FNQI-882R-OL1I-OMHO-DXK2-ZV9Z,14,0,0,,
1.74E+12,17,/jforum/ping_session.jsp-341,200,,user1 3-20,text,TRUE,,543,534,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,75,/jforum/jforum.page-532-2,200,,Admin2 2-5,text,TRUE,,42236,653,25,125,http://172.26.129.206:8080/jforum/forums/list.page,49,0,10,,
1.74E+12,19,/jforum/ping_session.jsp-329,200,,user1 3-25,text,TRUE,,543,527,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74E+12,71,/jforum/posts/list/1.page-711,200,,User2N 6-21,text,TRUE,,27852,557,25,125,http://172.26.129.206:8080/jforum/posts/list/1.page,58,0,0,,
1.74E+12,19,/jforum/user/edit/3.page-329,200,,User1N 5-17,text,TRUE,,5236,620,25,125,http://172.26.129.206:8080/jforum/user/edit/3.page,19,0,0,,
1.74E+12,17,/jforum/ping_session.jsp-712,200,,User2N 6-6,text,TRUE,,543,548,25,125,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,32,/jforum/pm/findUser.page-729,200,,User2N 6-1,text,TRUE,,2067,546,25,125,http://172.26.129.206:8080/jforum/pm/findUser.page,32,0,0,,
1.74E+12,46,/jforum/adminGroups/edit/1.page-534,200,,Admin2 2-11,text,TRUE,,2583,565,25,125,http://172.26.129.206:8080/jforum/adminGroups/edit/1.page,46,0,0,,
1.74E+12,22,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-5,bin,TRUE,,1333,507,25,125,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,22,0,0,,
1.74E+12,34,/jforum/topDownloads/list.page-342,200,,user1 3-7,text,TRUE,,5655,543,25,125,http://172.26.129.206:8080/jforum/topDownloads/list.page,32,0,0,,
1.74E+12,20,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-24,bin,TRUE,,1271,518,25,125,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,20,0,0,,
1.74E+12,17,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-12,bin,TRUE,,424,501,25,125,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,17,0,0,,
1.74E+12,34,/jforum/posts/review/0/2.page-336,200,,user1 3-4,text,TRUE,,5278,536,25,125,http://172.26.129.206:8080/jforum/posts/review/0/2.page,34,0,0,,
1.74E+12,34,/jforum/topDownloads/list.page-721,200,,User2N 6-14,text,TRUE,,5655,562,25,125,http://172.26.129.206:8080/jforum/topDownloads/list.page,33,0,0,,
