timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,1252,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-18,text,TRUE,,19444,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=HW71-WUA1-L79Z-7H8A-0HFD-I75S-I64H-JQOH,1245,0,0,,
1.74218E+12,829,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-12,,TRUE,,2820,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,829,0,0,,
1.74218E+12,963,/jforum/forums/list.page-510,200,,Admin2 2-3,text,TRUE,,19509,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,955,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-702,200,,User2N 6-11,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-700,200,,User2N 6-18,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,110,/jforum/jforum.page-320,200,,User1N 5-15,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,53,0,0,,
1.74218E+12,53,/jforum/jforum.page-320-0,302,,User1N 5-15,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,53,0,0,,
1.74218E+12,13,/jforum/jforum.page-320-1,301,,User1N 5-15,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=SYSZ-RCI1-9K0A-H0IF-CGTS-BRAE-GEKG-CJY3,13,0,0,,
1.74218E+12,44,/jforum/jforum.page-320-2,200,,User1N 5-15,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,44,0,7,,
1.74218E+12,837,/jforum/user/edit/4.page-701,200,,User2N 6-14,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,837,0,0,,
1.74218E+12,839,/jforum/admBase/menu.page-507,200,,Admin2 2-24,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,839,0,0,,
1.74218E+12,842,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-3,,TRUE,,2924,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,842,0,0,,
1.74218E+12,1296,/jforum/forums/list.page-306,200,,user1 3-11,text,TRUE,,19444,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1288,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-702,200,,User2N 6-14,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,873,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-10,,TRUE,,2429,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,873,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-307,200,,user1 3-11,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,383,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-2,text,TRUE,,1056,4626,25,150,http://172.26.129.206:8080/jforum/install.jsp,16,0,0,,
1.74218E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-2,,TRUE,,197,3423,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,16,0,0,,
1.74218E+12,325,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-2,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=NLQ6-JA3I-ZRPJ-49OQ-LSZY-ISCV-G2LJ-Z6BM,325,0,0,,
1.74218E+12,41,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-2,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,41,0,8,,
1.74218E+12,867,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-5,,TRUE,,2476,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,867,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-305,200,,user1 3-10,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,2375,/jforum/user/registrationComplete.page-697,200,,User2N 6-13,text,TRUE,,19657,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=BF9U-YRPM-9FHC-MJL5-D9HS-9E22-TEQI-KP0X,1070,0,0,,
1.74218E+12,1070,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-13,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1070,0,0,,
1.74218E+12,1304,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-13,text,TRUE,,19444,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=BF9U-YRPM-9FHC-MJL5-D9HS-9E22-TEQI-KP0X,1296,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-704,200,,User2N 6-2,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,886,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-23,,TRUE,,7136,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,886,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-700,200,,User2N 6-13,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,888,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-13,,TRUE,,2619,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,888,0,0,,
1.74218E+12,78,/jforum/jforum.page-320,200,,User1N 5-12,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,21,0,0,,
1.74218E+12,21,/jforum/jforum.page-320-0,302,,User1N 5-12,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,21,0,0,,
1.74218E+12,13,/jforum/jforum.page-320-1,301,,User1N 5-12,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=ASNR-GOI8-CYPJ-OEIK-M7W2-VO3P-BVUD-DYAD,13,0,0,,
1.74218E+12,44,/jforum/jforum.page-320-2,200,,User1N 5-12,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,44,0,8,,
1.74218E+12,74,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-11,text,TRUE,,1056,4905,25,150,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74218E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-11,,TRUE,,197,3702,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74218E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-11,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=8IRV-ZQDC-WCQR-X2BK-8VUJ-UKPI-AWKF-BO8K,16,0,0,,
1.74218E+12,42,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-11,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,42,0,9,,
1.74218E+12,1285,/jforum/forums/list.page-383,200,,user2 4-16,text,TRUE,,19444,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1278,0,0,,
1.74218E+12,94,/jforum/ping_session.jsp-511,200,,Admin2 2-3,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,94,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-704,200,,User2N 6-11,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,85,/jforum/jforum.page-320,200,,User1N 5-3,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,27,0,0,,
1.74218E+12,27,/jforum/jforum.page-320-0,302,,User1N 5-3,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,27,0,0,,
1.74218E+12,13,/jforum/jforum.page-320-1,301,,User1N 5-3,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=C7LM-NJL6-4Q1U-602W-X8R9-N6TK-GPUO-WR66,12,0,0,,
1.74218E+12,44,/jforum/jforum.page-320-2,200,,User1N 5-3,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,44,0,9,,
1.74218E+12,15,/jforum/ping_session.jsp-384,200,,user2 4-16,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,381,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-8,text,TRUE,,1056,4657,25,150,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74218E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-8,,TRUE,,197,3454,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74218E+12,319,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-8,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=2CB5-HQ6H-X42D-XVC0-5RXQ-E7BD-SBO5-UOVE,319,0,0,,
1.74218E+12,47,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-8,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,47,0,8,,
1.74218E+12,924,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-7,,TRUE,,2115,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,924,0,0,,
1.74218E+12,1312,/jforum/forums/list.page-383,200,,user2 4-5,text,TRUE,,19444,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1294,0,0,,
1.74218E+12,1082,/jforum/forums/list.page-510,200,,Admin2 2-2,text,TRUE,,19509,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1074,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-704,200,,User2N 6-8,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,84,/jforum/jforum.page-320,200,,User1N 5-5,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,23,0,0,,
1.74218E+12,23,/jforum/jforum.page-320-0,302,,User1N 5-5,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,23,0,0,,
1.74218E+12,14,/jforum/jforum.page-320-1,301,,User1N 5-5,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=LS7M-W5NR-9T7Z-TMC0-L3BJ-LBYN-AOTJ-4H6L,13,0,0,,
1.74218E+12,47,/jforum/jforum.page-320-2,200,,User1N 5-5,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,47,0,11,,
1.74218E+12,390,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-3,text,TRUE,,1056,4719,25,150,http://172.26.129.206:8080/jforum/install.jsp,12,0,0,,
1.74218E+12,12,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-3,,TRUE,,197,3516,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,12,0,0,,
1.74218E+12,331,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-3,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=4C3D-53C9-IN72-BZN3-M6ZO-WM0E-ZFKB-4D85,331,0,0,,
1.74218E+12,47,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-3,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,47,0,9,,
1.74218E+12,77,/jforum/jforum.page-320,200,,User1N 5-23,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,20,0,0,,
1.74218E+12,20,/jforum/jforum.page-320-0,302,,User1N 5-23,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,20,0,0,,
1.74218E+12,14,/jforum/jforum.page-320-1,301,,User1N 5-23,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=DZZ8-IXUV-ZXYA-55S8-VLWB-0WP9-GRP5-PV14,14,0,0,,
1.74218E+12,42,/jforum/jforum.page-320-2,200,,User1N 5-23,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,42,0,7,,
1.74218E+12,1157,/jforum/admBase/main.page-508,200,,Admin2 2-11,text,TRUE,,266713,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1010,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-384,200,,user2 4-5,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,943,/jforum/posts/insert/2.page-303,200,,user1 3-20,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,943,0,0,,
1.74218E+12,951,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-21,,TRUE,,6995,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,951,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-511,200,,Admin2 2-2,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,1009,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-8,,TRUE,,7178,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1009,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-704,200,,User2N 6-3,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,86,/jforum/jforum.page-320,200,,User1N 5-13,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,24,0,0,,
1.74218E+12,24,/jforum/jforum.page-320-0,302,,User1N 5-13,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,24,0,0,,
1.74218E+12,14,/jforum/jforum.page-320-1,301,,User1N 5-13,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=QE1W-KEF3-TEBH-DHTB-NF3Y-ASG9-2MVQ-VESV,14,0,0,,
1.74218E+12,48,/jforum/jforum.page-320-2,200,,User1N 5-13,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,48,0,11,,
1.74218E+12,972,/jforum/forums/show/1.page-308,200,,user1 3-4,text,TRUE,,12605,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,957,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-509,200,,Admin2 2-11,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-305,200,,user1 3-21,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,962,/jforum/pm/inbox.page-173,200,,Admin 1-1,text,TRUE,,9317,548,25,150,http://172.26.129.206:8080/jforum/pm/inbox.page,953,0,0,,
1.74218E+12,986,/jforum/recentTopics/list.page-151,200,,Admin 1-24,text,TRUE,,8422,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,985,0,0,,
1.74218E+12,1178,/jforum/admBase/main.page-508,200,,Admin2 2-15,text,TRUE,,266713,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1010,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-309,200,,user1 3-4,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,392,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-9,text,TRUE,,1056,4657,25,150,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74218E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-9,,TRUE,,197,3454,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,13,0,0,,
1.74218E+12,325,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-9,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=PPZB-SSG9-ZRJ8-TYZI-L8IE-279P-69L1-OGCH,325,0,0,,
1.74218E+12,54,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-9,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,54,0,13,,
1.74218E+12,962,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-2,,TRUE,,2119,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,962,0,0,,
1.74218E+12,1216,/jforum/forums/list.page-306,200,,user1 3-5,text,TRUE,,19444,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1201,0,0,,
1.74218E+12,960,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-6,,TRUE,,2792,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,960,0,0,,
1.74218E+12,960,/jforum/admBase/login.page-506,200,,Admin2 2-21,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,960,0,0,,
1.74218E+12,17,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-1,bin,TRUE,,929,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,17,0,0,,
1.74218E+12,1017,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-11,,TRUE,,2028,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1017,0,0,,
1.74218E+12,271,/jforum/ping_session.jsp-509,200,,Admin2 2-15,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,271,0,0,,
1.74218E+12,860,/jforum/user/edit/4.page-701,200,,User2N 6-12,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,860,0,0,,
1.74218E+12,894,/jforum/topDownloads/list.page-157,200,,Admin 1-19,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,894,0,0,,
1.74218E+12,1229,/jforum/forums/list.page-383,200,,user2 4-8,text,TRUE,,19444,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1229,0,0,,
1.74218E+12,912,/jforum/user/list.page-159,200,,Admin 1-9,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,912,0,0,,
1.74218E+12,967,/jforum/user/list.page-159,200,,Admin 1-11,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,967,0,0,,
1.74218E+12,890,/jforum/user/edit/4.page-701,200,,User2N 6-23,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,890,0,0,,
1.74218E+12,903,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-4,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,903,0,0,,
1.74218E+12,1035,/jforum/forums/show/1.page-308,200,,user1 3-12,text,TRUE,,12605,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1035,0,0,,
1.74218E+12,1331,/jforum/forums/list.page-383,200,,user2 4-4,text,TRUE,,19444,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1331,0,0,,
1.74218E+12,958,/jforum/user/edit/4.page-701,200,,User2N 6-15,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,958,0,0,,
1.74218E+12,985,/jforum/user/edit/4.page-701,200,,User2N 6-1,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,985,0,0,,
1.74218E+12,1148,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-22,,TRUE,,6918,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1148,0,0,,
1.74218E+12,933,/jforum/user/insert.page-315,200,,User1N 5-21,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,933,0,0,,
1.74218E+12,1050,/jforum/hottestTopics/list.page-155,200,,Admin 1-14,text,TRUE,,8399,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1050,0,0,,
1.74218E+12,1330,/jforum/forums/list.page-383,200,,user2 4-7,text,TRUE,,19444,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1330,0,0,,
1.74218E+12,1378,/jforum/forums/list.page-306,200,,user1 3-9,text,TRUE,,19444,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1378,0,0,,
1.74218E+12,953,/jforum/user/profile/4.page-707,200,,User2N 6-10,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,953,0,0,,
1.74218E+12,1036,/jforum/admBase/login.page-506,200,,Admin2 2-25,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,1036,0,0,,
1.74218E+12,1048,/jforum/posts/insert/2.page-303,200,,user1 3-25,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,1048,0,0,,
1.74218E+12,1154,/jforum/forums/show/1.page-308,200,,user1 3-7,text,TRUE,,12605,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1154,0,0,,
1.74218E+12,1083,/jforum/user/insert.page-381,200,,user2 4-24,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1083,0,0,,
1.74218E+12,1205,/jforum/forums/list.page-510,200,,Admin2 2-6,text,TRUE,,19509,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1205,0,0,,
1.74218E+12,1065,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-25,,TRUE,,2615,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1065,0,0,,
1.74218E+12,1154,/jforum/admBase/menu.page-507,200,,Admin2 2-18,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1154,0,0,,
1.74218E+12,1386,/jforum/forums/list.page-306,200,,user1 3-6,text,TRUE,,19444,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1386,0,0,,
1.74218E+12,1082,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-10,,TRUE,,2708,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1082,0,0,,
1.74218E+12,1135,/jforum/admBase/login.page-506,200,,Admin2 2-23,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,1135,0,0,,
1.74218E+12,1139,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-5,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,1139,0,0,,
1.74218E+12,1120,/jforum/user/edit/4.page-701,200,,User2N 6-17,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1120,0,0,,
1.74218E+12,1253,/jforum/hottestTopics/list.page-155,200,,Admin 1-20,text,TRUE,,8399,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1253,0,0,,
1.74218E+12,1185,/jforum/posts/insert/2.page-303,200,,user1 3-22,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,1185,0,0,,
1.74218E+12,1402,/jforum/forums/list.page-306,200,,user1 3-15,text,TRUE,,19444,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1402,0,0,,
1.74218E+12,1159,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-19,,TRUE,,2475,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1159,0,0,,
1.74218E+12,1158,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-18,,TRUE,,2579,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1158,0,0,,
1.74218E+12,1190,/jforum/user/edit/4.page-701,200,,User2N 6-4,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1190,0,0,,
1.74218E+12,1178,/jforum/user/insert.page-381,200,,user2 4-22,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1178,0,0,,
1.74218E+12,1232,/jforum/forums/show/1.page-308,200,,user1 3-2,text,TRUE,,12605,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1232,0,0,,
1.74218E+12,319,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-8,text,TRUE,,1056,5039,25,150,http://172.26.129.206:8080/jforum/install.jsp,19,0,0,,
