timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,16,/jforum/ping_session.jsp-517,200,,Admin2 2-19,text,TRUE,,543,581,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-3,bin,TRUE,,367,511,25,146,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,16,0,0,,
1.74218E+12,2045,/jforum/posts/watch/0/1.page-317,200,,user1 3-13,text,TRUE,,16808,649,25,146,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,2031,0,0,,
1.74218E+12,27,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-2,text,TRUE,,2218,429,25,146,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,27,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-176,200,,Admin 1-18,text,TRUE,,543,540,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,99,/jforum/jforum.page-316,200,,user1 3-19,text,TRUE,,1056,2085,25,146,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74218E+12,18,/jforum/jforum.page-316-0,302,,user1 3-19,,TRUE,,197,806,25,146,http://172.26.129.206:8080/jforum/jforum.page,18,0,0,,
1.74218E+12,24,/jforum/jforum.page-316-1,301,,user1 3-19,text,TRUE,,161,662,25,146,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=LRCJ-HDD5-8JAE-JLXL-7I7J-ZZS6-K0TM-9HQH,24,0,0,,
1.74218E+12,57,/jforum/jforum.page-316-2,200,,user1 3-19,text,TRUE,,698,617,25,146,http://172.26.129.206:8080/jforum/install.jsp,57,0,14,,
1.74218E+12,16,/jforum/images/transp.gif-340,200,,User1N 5-23,bin,TRUE,,292,487,25,146,http://172.26.129.206:8080/jforum/images/transp.gif,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/en_US/icon_pm.gif-357,200,,User1N 5-16,bin,TRUE,,1078,524,25,146,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_pm.gif,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-347,200,,User1N 5-3,bin,TRUE,,1271,516,25,146,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-347,200,,User1N 5-8,bin,TRUE,,1271,516,25,146,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,16,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-353,200,,User1N 5-6,text,TRUE,,543,548,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-398,200,,user2 4-4,text,TRUE,,543,522,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-8,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74218E+12,18,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-2,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,18,0,0,,
1.74218E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-3,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74218E+12,283,/jforum/templates/default/js/post.js-343,200,,User1N 5-14,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,278,0,0,,
1.74218E+12,28,/jforum/templates/default/images/en_US/reply.gif-354,200,,User1N 5-6,bin,TRUE,,1940,522,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/reply.gif,28,0,0,,
1.74218E+12,419,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-2,text,TRUE,,1056,4170,25,145,http://172.26.129.206:8080/jforum/install.jsp,27,0,0,,
1.74218E+12,27,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-2,,TRUE,,197,2959,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,27,0,0,,
1.74218E+12,329,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-2,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=J0RB-18F7-NZIV-I2TD-6FZD-EDUI-29EY-E52G,329,0,0,,
1.74218E+12,63,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-2,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,63,0,12,,
1.74218E+12,18,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-8,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,18,0,0,,
1.74218E+12,1218,/jforum/bookmarks/list/2.page-171,200,,Admin 1-19,text,TRUE,,7813,551,25,145,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,1218,0,0,,
1.74218E+12,18,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-3,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-2,bin,TRUE,,367,511,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-14,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-8,bin,TRUE,,286,500,25,145,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-14,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,18,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-718,200,,User2N 6-2,text,TRUE,,543,598,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-3,bin,TRUE,,286,500,25,145,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/en_US/icon_quote.gif-355,200,,User1N 5-6,bin,TRUE,,1039,527,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_quote.gif,18,0,0,,
1.74218E+12,2056,/jforum/posts/list/1.page-341,200,,User1N 5-9,text,TRUE,,16808,557,25,145,http://172.26.129.206:8080/jforum/posts/list/1.page,2051,0,0,,
1.74218E+12,21,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-347,200,,User1N 5-2,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,21,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-172,200,,Admin 1-19,text,TRUE,,543,548,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,16,/jforum/templates/default/images/en_US/icon_profile.gif-356,200,,User1N 5-6,bin,TRUE,,1046,529,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_profile.gif,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-8,bin,TRUE,,1333,507,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-3,bin,TRUE,,1333,507,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-14,bin,TRUE,,367,511,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,16,0,0,,
1.74218E+12,1251,/jforum/posts/listByUser/2.page-177,200,,Admin 1-5,text,TRUE,,12734,550,25,145,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1244,0,0,,
1.74218E+12,14,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-2,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,14,0,0,,
1.74218E+12,14,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-9,text,TRUE,,1446,428,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,14,0,0,,
1.74218E+12,441,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-12,text,TRUE,,1056,4338,25,145,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74218E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-12,,TRUE,,197,3127,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,17,0,0,,
1.74218E+12,376,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-12,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=GEMS-ET8Y-D1S6-QIEF-X5P2-T4C8-RHCK-GUOA,375,0,0,,
1.74218E+12,48,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-12,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,48,0,12,,
1.74218E+12,18,/jforum/templates/default/images/en_US/icon_pm.gif-357,200,,User1N 5-6,bin,TRUE,,1078,524,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_pm.gif,18,0,0,,
1.74218E+12,18,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-5,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/watch.gif-352,200,,User1N 5-3,bin,TRUE,,1286,499,25,145,http://172.26.129.206:8080/jforum/templates/default/images/watch.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/watch.gif-352,200,,User1N 5-8,bin,TRUE,,1286,499,25,145,http://172.26.129.206:8080/jforum/templates/default/images/watch.gif,18,0,0,,
1.74218E+12,18,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-347,200,,User1N 5-14,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,18,0,0,,
1.74218E+12,1304,/jforum/forums/show/1.page-184,200,,Admin 1-2,text,TRUE,,16009,554,25,145,http://172.26.129.206:8080/jforum/forums/show/1.page,1289,0,0,,
1.74218E+12,15,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-2,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,15,0,0,,
1.74218E+12,21,/jforum/templates/default/js/post.js-343,200,,User1N 5-9,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,17,0,0,,
1.74218E+12,1278,/jforum/posts/reply/0/1.page-713,200,,User2N 6-16,text,TRUE,,29386,555,25,145,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,1266,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-718,200,,User2N 6-12,text,TRUE,,543,598,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,1295,/jforum/bookmarks/list/2.page-171,200,,Admin 1-16,text,TRUE,,7813,551,25,145,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,1295,0,0,,
1.74218E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-5,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74218E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-14,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-353,200,,User1N 5-3,text,TRUE,,543,548,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,17,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-2,bin,TRUE,,286,500,25,145,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,17,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-353,200,,User1N 5-8,text,TRUE,,543,548,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,23,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-9,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,23,0,0,,
1.74218E+12,20,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-2,bin,TRUE,,1333,507,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,20,0,0,,
1.74218E+12,20,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-5,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,20,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-172,200,,Admin 1-16,text,TRUE,,543,548,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,20,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-14,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,20,0,0,,
1.74218E+12,19,/jforum/templates/default/images/en_US/reply.gif-354,200,,User1N 5-8,bin,TRUE,,1940,522,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/reply.gif,19,0,0,,
1.74218E+12,20,/jforum/templates/default/images/en_US/reply.gif-354,200,,User1N 5-3,bin,TRUE,,1940,522,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/reply.gif,20,0,0,,
1.74218E+12,14,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-9,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,14,0,0,,
1.74218E+12,2053,/jforum/posts/list/1.page-341,200,,User1N 5-5,text,TRUE,,16808,557,25,145,http://172.26.129.206:8080/jforum/posts/list/1.page,2041,0,0,,
1.74218E+12,1277,/jforum/pm/inbox.page-173,200,,Admin 1-14,text,TRUE,,9317,548,25,145,http://172.26.129.206:8080/jforum/pm/inbox.page,1276,0,0,,
1.74218E+12,15,/jforum/templates/default/images/en_US/icon_quote.gif-355,200,,User1N 5-3,bin,TRUE,,1039,527,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_quote.gif,15,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-181,200,,Admin 1-5,text,TRUE,,543,550,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/en_US/icon_quote.gif-355,200,,User1N 5-8,bin,TRUE,,1039,527,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_quote.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-14,bin,TRUE,,286,500,25,145,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,18,0,0,,
1.74218E+12,18,/jforum/templates/default/images/watch.gif-352,200,,User1N 5-2,bin,TRUE,,1286,499,25,145,http://172.26.129.206:8080/jforum/templates/default/images/watch.gif,18,0,0,,
1.74218E+12,14,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-9,bin,TRUE,,367,511,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,14,0,0,,
1.74218E+12,392,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522,200,,Admin2 2-6,text,TRUE,,4959,3473,25,145,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-0,302,,Admin2 2-6,,TRUE,,197,2230,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74218E+12,329,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-1,301,,Admin2 2-6,text,TRUE,,161,644,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=STYI-9UY9-4V8U-GLYT-AWUT-XTMM-M1F7-V0GY,329,0,0,,
1.74218E+12,48,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-2,200,,Admin2 2-6,text,TRUE,,4601,599,25,145,http://172.26.129.206:8080/jforum/install.jsp,48,0,12,,
1.74218E+12,394,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522,200,,Admin2 2-5,text,TRUE,,4959,3489,25,145,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-0,302,,Admin2 2-5,,TRUE,,197,2246,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74218E+12,329,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-1,301,,Admin2 2-5,text,TRUE,,161,644,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=I3JS-QG9I-5P61-PE53-EHWE-60LG-H36K-ZEJB,329,0,0,,
1.74218E+12,50,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-2,200,,Admin2 2-5,text,TRUE,,4601,599,25,145,http://172.26.129.206:8080/jforum/install.jsp,50,0,12,,
1.74218E+12,16,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-5,text,TRUE,,1446,428,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,16,0,0,,
1.74218E+12,15,/jforum/templates/default/images/en_US/icon_profile.gif-356,200,,User1N 5-3,bin,TRUE,,1046,529,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_profile.gif,15,0,0,,
1.74218E+12,15,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-14,bin,TRUE,,929,495,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,15,0,0,,
1.74218E+12,1303,/jforum/posts/listByUser/2.page-177,200,,Admin 1-13,text,TRUE,,12734,550,25,145,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1295,0,0,,
1.74218E+12,16,/jforum/templates/default/images/en_US/icon_profile.gif-356,200,,User1N 5-8,bin,TRUE,,1046,529,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_profile.gif,16,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-353,200,,User1N 5-2,text,TRUE,,543,548,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-14,bin,TRUE,,1333,507,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,16,0,0,,
1.74218E+12,1286,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-1,,TRUE,,2786,503,25,145,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,1286,0,0,,
1.74218E+12,16,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-347,200,,User1N 5-9,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,16,0,0,,
1.74218E+12,1271,/jforum/posts/review/0/1.page-715,200,,User2N 6-10,text,TRUE,,3581,556,25,145,http://172.26.129.206:8080/jforum/posts/review/0/1.page,1271,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-523,200,,Admin2 2-6,text,TRUE,,543,614,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-523,200,,Admin2 2-5,text,TRUE,,543,614,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,15,/jforum/templates/default/images/en_US/icon_pm.gif-357,200,,User1N 5-3,bin,TRUE,,1078,524,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_pm.gif,15,0,0,,
1.74218E+12,13,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-13,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,13,0,0,,
1.74218E+12,25,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-14,bin,TRUE,,854,497,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,25,0,0,,
1.74218E+12,21,/jforum/templates/default/images/watch.gif-352,200,,User1N 5-14,bin,TRUE,,1286,499,25,145,http://172.26.129.206:8080/jforum/templates/default/images/watch.gif,21,0,0,,
1.74218E+12,21,/jforum/templates/default/images/en_US/icon_pm.gif-357,200,,User1N 5-8,bin,TRUE,,1078,524,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_pm.gif,21,0,0,,
1.74218E+12,21,/jforum/templates/default/images/en_US/reply.gif-354,200,,User1N 5-2,bin,TRUE,,1940,522,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/reply.gif,21,0,0,,
1.74218E+12,19,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-9,bin,TRUE,,1271,516,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,19,0,0,,
1.74218E+12,1287,/jforum/bookmarks/insert/2/1.page-313,200,,user1 3-16,text,TRUE,,5272,540,25,145,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,1286,0,0,,
1.74218E+12,41,/jforum/templates/default/js/post.js-343,200,,User1N 5-5,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,16,0,0,,
1.74218E+12,2106,/jforum/posts/watch/0/1.page-317,200,,user1 3-3,text,TRUE,,16808,649,25,145,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,2099,0,0,,
1.74218E+12,1344,/jforum/pm/sendTo/2.page-395,200,,user2 4-10,text,TRUE,,6243,533,20,145,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1344,0,0,,
1.74218E+12,1321,/jforum/posts/review/0/1.page-715,200,,User2N 6-3,text,TRUE,,3581,556,25,145,http://172.26.129.206:8080/jforum/posts/review/0/1.page,1321,0,0,,
1.74218E+12,1323,/jforum/posts/reply/0/1.page-713,200,,User2N 6-20,text,TRUE,,29386,555,25,145,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,1309,0,0,,
1.74218E+12,1500,/jforum/admBase/main.page-514,200,,Admin2 2-24,text,TRUE,,179325,566,25,145,http://172.26.129.206:8080/jforum/admBase/main.page,1383,0,0,,
1.74218E+12,1312,/jforum/pm/inbox.page-173,200,,Admin 1-15,text,TRUE,,9317,548,25,145,http://172.26.129.206:8080/jforum/pm/inbox.page,1311,0,0,,
1.74218E+12,2156,/jforum/posts/list/1.page-341,200,,User1N 5-7,text,TRUE,,16808,557,25,145,http://172.26.129.206:8080/jforum/posts/list/1.page,2148,0,0,,
1.74218E+12,2281,/jforum/posts/listByUser/2.page-177,200,,Admin 1-8,text,TRUE,,12734,550,25,145,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,2274,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-515,200,,Admin2 2-24,text,TRUE,,543,564,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,16,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-15,bin,TRUE,,929,495,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,16,0,0,,
1.74218E+12,15,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-7,text,TRUE,,1446,428,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,15,0,0,,
1.74218E+12,15,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-8,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,15,0,0,,
1.74218E+12,1289,/jforum/pm/inbox.page-173,200,,Admin 1-11,text,TRUE,,9317,548,25,145,http://172.26.129.206:8080/jforum/pm/inbox.page,1278,0,0,,
1.74218E+12,1296,/jforum/pm/sendTo/2.page-395,200,,user2 4-17,text,TRUE,,6243,533,20,145,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1295,0,0,,
1.74218E+12,13,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-15,bin,TRUE,,854,497,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,13,0,0,,
