timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74216E+12,22,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-17,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,22,0,0,,
1.74216E+12,3389,/jforum/user/acceptAgreement.page-368,200,,user2 4-18,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=R1OP-B706-5ADQ-BEMB-JR4D-DDWA-GSGN-9HYW,2213,0,0,,
1.74216E+12,2213,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-18,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,2213,0,0,,
1.74216E+12,1176,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-18,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=R1OP-B706-5ADQ-BEMB-JR4D-DDWA-GSGN-9HYW,1176,0,0,,
1.74216E+12,1058,/jforum/jforum.page-309,200,,User1N 5-17,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1058,0,0,,
1.74216E+12,1062,/jforum/jforum.page-309,200,,User1N 5-21,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1062,0,0,,
1.74216E+12,1223,/jforum/user/insert.page-370,200,,user2 4-20,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1223,0,0,,
1.74216E+12,3437,/jforum/user/acceptAgreement.page-688,200,,User2N 6-14,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZEWU-B5ID-JGX7-YCH8-85CK-AILR-SJDA-FSIO,2211,0,0,,
1.74216E+12,2211,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-14,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,2211,0,0,,
1.74216E+12,1226,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-14,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZEWU-B5ID-JGX7-YCH8-85CK-AILR-SJDA-FSIO,1226,0,0,,
1.74216E+12,1178,/jforum/jforum.page-309,200,,User1N 5-12,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1176,0,0,,
1.74216E+12,26,/jforum/ping_session.jsp-498,200,,Admin2 2-17,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-310,200,,User1N 5-17,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,1521,/jforum/forums/list.page-294,200,,user1 3-23,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1519,0,0,,
1.74216E+12,38,/jforum/ping_session.jsp-373,200,,user2 4-20,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74216E+12,1445,/jforum/forums/list.page-494,200,,Admin2 2-1,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1440,0,0,,
1.74216E+12,23,/jforum/ping_session.jsp-297,200,,user1 3-23,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74216E+12,49,/jforum/ping_session.jsp-310,200,,User1N 5-21,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,49,0,0,,
1.74216E+12,1143,/jforum/jforum.page-309,200,,User1N 5-2,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1142,0,0,,
1.74216E+12,50,/jforum/ping_session.jsp-310,200,,User1N 5-12,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,50,0,0,,
1.74216E+12,1120,/jforum/jforum.page-309,200,,User1N 5-14,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1120,0,0,,
1.74216E+12,2730,/jforum/user/acceptAgreement.page-368,200,,user2 4-23,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=51GI-RJHZ-FU30-4MF8-BCAB-C49M-7U2P-BDSC,1639,0,0,,
1.74216E+12,1639,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-23,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1639,0,0,,
1.74216E+12,1091,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-23,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=51GI-RJHZ-FU30-4MF8-BCAB-C49M-7U2P-BDSC,1090,0,0,,
1.74216E+12,3617,/jforum/user/acceptAgreement.page-688,200,,User2N 6-22,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=UDK0-KESW-ZJFS-8AGR-VY25-CPI6-4WZG-CJ6K,2265,0,0,,
1.74216E+12,2265,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-22,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,2265,0,0,,
1.74216E+12,1352,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-22,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=UDK0-KESW-ZJFS-8AGR-VY25-CPI6-4WZG-CJ6K,1352,0,0,,
1.74216E+12,25,/jforum/ping_session.jsp-310,200,,User1N 5-14,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74216E+12,38,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-1,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,38,0,0,,
1.74216E+12,36,/jforum/ping_session.jsp-310,200,,User1N 5-2,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74216E+12,1621,/jforum/forums/list.page-294,200,,user1 3-17,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1619,0,0,,
1.74216E+12,25,/jforum/ping_session.jsp-498,200,,Admin2 2-1,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-297,200,,user1 3-17,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,1231,/jforum/jforum.page-309,200,,User1N 5-15,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1230,0,0,,
1.74216E+12,3208,/jforum/user/acceptAgreement.page-368,200,,user2 4-24,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=XF5N-6DRW-07F5-3RN7-1UCR-M3ML-YLLY-NFSM,1937,0,0,,
1.74216E+12,1937,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-24,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1937,0,0,,
1.74216E+12,1271,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-24,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=XF5N-6DRW-07F5-3RN7-1UCR-M3ML-YLLY-NFSM,1271,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-310,200,,User1N 5-15,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,1199,/jforum/jforum.page-309,200,,User1N 5-25,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1199,0,0,,
1.74216E+12,1144,/jforum/jforum.page-309,200,,User1N 5-20,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1144,0,0,,
1.74216E+12,1605,/jforum/forums/list.page-294,200,,user1 3-18,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1604,0,0,,
1.74216E+12,1590,/jforum/forums/list.page-494,200,,Admin2 2-15,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1585,0,0,,
1.74216E+12,3819,/jforum/user/acceptAgreement.page-688,200,,User2N 6-12,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=A39Z-JY7T-K4VA-EI4D-T6WM-IKTF-CY59-AUBP,2294,0,0,,
1.74216E+12,2294,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-12,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,2294,0,0,,
1.74216E+12,1525,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-12,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=A39Z-JY7T-K4VA-EI4D-T6WM-IKTF-CY59-AUBP,1524,0,0,,
1.74216E+12,17,/jforum/ping_session.jsp-297,200,,user1 3-18,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,3060,/jforum/user/acceptAgreement.page-688,200,,User2N 6-25,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=3H7A-89G8-PKED-9CQ3-5S77-ZEUA-DIME-DYYP,1811,0,0,,
1.74216E+12,1811,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-25,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1811,0,0,,
1.74216E+12,1249,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-25,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=3H7A-89G8-PKED-9CQ3-5S77-ZEUA-DIME-DYYP,1248,0,0,,
1.74216E+12,21,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-15,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,21,0,0,,
1.74216E+12,33,/jforum/ping_session.jsp-310,200,,User1N 5-20,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-498,200,,Admin2 2-15,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,1525,/jforum/forums/list.page-494,200,,Admin2 2-7,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1524,0,0,,
1.74216E+12,3806,/jforum/user/acceptAgreement.page-688,200,,User2N 6-2,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=GG79-BJ2E-YYO0-4EPT-K2O8-17B9-F7DV-V8MB,2379,0,0,,
1.74216E+12,2379,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-2,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,2379,0,0,,
1.74216E+12,1427,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-2,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=GG79-BJ2E-YYO0-4EPT-K2O8-17B9-F7DV-V8MB,1426,0,0,,
1.74216E+12,3273,/jforum/user/acceptAgreement.page-368,200,,user2 4-21,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=BS0W-JT60-EL6B-6USO-22XU-C7GO-UDJ8-OY2L,1739,0,0,,
1.74216E+12,1739,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-21,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1739,0,0,,
1.74216E+12,1534,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-21,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=BS0W-JT60-EL6B-6USO-22XU-C7GO-UDJ8-OY2L,1197,0,0,,
1.74216E+12,1438,/jforum/forums/list.page-494,200,,Admin2 2-20,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1438,0,0,,
1.74216E+12,1174,/jforum/jforum.page-309,200,,User1N 5-1,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1174,0,0,,
1.74216E+12,1496,/jforum/forums/list.page-143,200,,Admin 1-17,text,TRUE,,12460,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1496,0,0,,
1.74216E+12,1787,/jforum/forums/list.page-494,200,,Admin2 2-23,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1787,0,0,,
1.74216E+12,1759,/jforum/forums/list.page-294,200,,user1 3-24,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1759,0,0,,
1.74216E+12,1677,/jforum/jforum.page-309,200,,User1N 5-16,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1676,0,0,,
1.74216E+12,1377,/jforum/jforum.page-309,200,,User1N 5-6,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1377,0,0,,
1.74216E+12,1764,/jforum/forums/list.page-143,200,,Admin 1-20,text,TRUE,,12460,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1764,0,0,,
1.74216E+12,1557,/jforum/jforum.page-309,200,,User1N 5-11,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1557,0,0,,
1.74216E+12,1621,/jforum/forums/list.page-494,200,,Admin2 2-10,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1621,0,0,,
1.74216E+12,1384,/jforum/user/insert.page-370,200,,user2 4-5,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1384,0,0,,
1.74216E+12,1856,/jforum/forums/list.page-294,200,,user1 3-14,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1856,0,0,,
1.74216E+12,1387,/jforum/jforum.page-309,200,,User1N 5-23,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1386,0,0,,
1.74216E+12,2024,/jforum/forums/list.page-294,200,,user1 3-3,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,2023,0,0,,
1.74216E+12,1739,/jforum/forums/list.page-494,200,,Admin2 2-19,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1739,0,0,,
1.74216E+12,1505,/jforum/forums/list.page-494,200,,Admin2 2-21,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1505,0,0,,
1.74216E+12,1367,/jforum/user/login.page-134,200,,Admin 1-23,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,1367,0,0,,
1.74216E+12,400,/jforum/ping_session.jsp-310,200,,User1N 5-25,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,400,0,0,,
1.74216E+12,1424,/jforum/jforum.page-309,200,,User1N 5-18,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1424,0,0,,
1.74216E+12,1840,/jforum/forums/list.page-494,200,,Admin2 2-14,text,TRUE,,12526,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1840,0,0,,
1.74216E+12,1991,/jforum/forums/list.page-294,200,,user1 3-15,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1991,0,0,,
1.74216E+12,1937,/jforum/forums/list.page-294,200,,user1 3-25,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1937,0,0,,
1.74216E+12,1504,/jforum/user/insert.page-370,200,,user2 4-6,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1504,0,0,,
1.74216E+12,2782,/jforum/user/acceptAgreement.page-688,200,,User2N 6-24,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=FC4U-48DH-TZHM-DATF-5FZ8-KX9U-L483-0AB4,1354,0,0,,
1.74216E+12,1354,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-24,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1354,0,0,,
1.74216E+12,1427,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-24,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=FC4U-48DH-TZHM-DATF-5FZ8-KX9U-L483-0AB4,1427,0,0,,
1.74216E+12,3294,/jforum/user/acceptAgreement.page-368,200,,user2 4-19,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=1SVD-3AJ8-9CHS-M9TK-9YTO-B2WC-KDKP-YN67,1727,0,0,,
1.74216E+12,2035,/jforum/forums/list.page-294,200,,user1 3-9,text,TRUE,,12460,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,2035,0,0,,
1.74216E+12,1727,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-19,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1727,0,0,,
1.74216E+12,1567,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-19,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=1SVD-3AJ8-9CHS-M9TK-9YTO-B2WC-KDKP-YN67,1567,0,0,,
1.74216E+12,4594,/jforum/jforum.page-492,200,,Admin2 2-24,text,TRUE,,13055,1625,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=81V1-QIKY-1X7H-YX2D-ENHK-Q6V1-VPDW-HQHU,2676,0,0,,
1.74216E+12,353,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-7,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,353,0,0,,
1.74216E+12,2676,/jforum/jforum.page-492-0,302,,Admin2 2-24,,TRUE,,529,921,25,150,http://172.26.129.206:8080/jforum/jforum.page,2676,0,0,,
1.74216E+12,1918,/jforum/jforum.page-492-1,200,,Admin2 2-24,text,TRUE,,12526,704,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=81V1-QIKY-1X7H-YX2D-ENHK-Q6V1-VPDW-HQHU,1918,0,0,,
1.74216E+12,1574,/jforum/jforum.page-309,200,,User1N 5-19,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,1574,0,0,,
1.74216E+12,1437,/jforum/forums/list.page-143,200,,Admin 1-7,text,TRUE,,12460,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1435,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-310,200,,User1N 5-6,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,28,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-10,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,28,0,0,,
1.74216E+12,32,/jforum/ping_session.jsp-310,200,,User1N 5-23,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74216E+12,32,/jforum/ping_session.jsp-373,200,,user2 4-5,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74216E+12,32,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-19,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,32,0,0,,
1.74216E+12,32,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-21,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,32,0,0,,
1.74216E+12,31,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-14,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,31,0,0,,
1.74216E+12,31,/jforum/ping_session.jsp-297,200,,user1 3-9,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74216E+12,35,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-20,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,35,0,0,,
1.74216E+12,40,/jforum/ping_session.jsp-297,200,,user1 3-24,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74216E+12,38,/jforum/ping_session.jsp-297,200,,user1 3-15,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74216E+12,40,/jforum/ping_session.jsp-310,200,,User1N 5-11,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74216E+12,38,/jforum/ping_session.jsp-297,200,,user1 3-25,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74216E+12,39,/jforum/ping_session.jsp-135,200,,Admin 1-23,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,39,0,0,,
1.74216E+12,40,/jforum/ping_session.jsp-310,200,,User1N 5-16,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74216E+12,38,/jforum/ping_session.jsp-373,200,,user2 4-6,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74216E+12,41,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-23,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,41,0,0,,
1.74216E+12,40,/jforum/ping_session.jsp-498,200,,Admin2 2-7,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74216E+12,42,/jforum/ping_session.jsp-297,200,,user1 3-14,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,42,0,0,,
1.74216E+12,47,/jforum/ping_session.jsp-310,200,,User1N 5-1,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,46,0,0,,
1.74216E+12,45,/jforum/ping_session.jsp-297,200,,user1 3-3,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,45,0,0,,
1.74216E+12,32,/jforum/ping_session.jsp-310,200,,User1N 5-19,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74216E+12,44,/jforum/ping_session.jsp-310,200,,User1N 5-18,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74216E+12,24,/jforum/ping_session.jsp-498,200,,Admin2 2-14,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74216E+12,29,/jforum/ping_session.jsp-498,200,,Admin2 2-10,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74216E+12,30,/jforum/ping_session.jsp-498,200,,Admin2 2-20,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74216E+12,35,/jforum/ping_session.jsp-498,200,,Admin2 2-21,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74216E+12,38,/jforum/ping_session.jsp-498,200,,Admin2 2-19,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74216E+12,36,/jforum/ping_session.jsp-498,200,,Admin2 2-23,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74216E+12,1381,/jforum/user/login.page-134,200,,Admin 1-24,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,1381,0,0,,
1.74216E+12,1576,/jforum/forums/list.page-143,200,,Admin 1-4,text,TRUE,,12460,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1573,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-135,200,,Admin 1-24,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,1775,/jforum/forums/list.page-143,200,,Admin 1-8,text,TRUE,,12460,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1773,0,0,,
