timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,2431,/jforum/posts/list/1.page-341,200,,User1N 5-4,text,TRUE,,16808,557,25,146,http://172.26.129.206:8080/jforum/posts/list/1.page,2430,0,0,,
1.74218E+12,395,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-12,text,TRUE,,2218,429,25,146,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,395,0,0,,
1.74218E+12,503,/jforum/pm/inbox.page-173,200,,Admin 1-12,text,TRUE,,9317,548,25,146,http://172.26.129.206:8080/jforum/pm/inbox.page,503,0,0,,
1.74218E+12,395,/jforum/templates/default/images/en_US/icon_pm.gif-357,200,,User1N 5-2,bin,TRUE,,1078,524,25,146,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_pm.gif,395,0,0,,
1.74218E+12,403,/jforum/templates/default/images/watch.gif-352,200,,User1N 5-14,bin,TRUE,,1286,499,25,146,http://172.26.129.206:8080/jforum/templates/default/images/watch.gif,403,0,0,,
1.74218E+12,401,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-1,bin,TRUE,,1271,516,25,146,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,401,0,0,,
1.74218E+12,1778,/jforum/admBase/main.page-514,200,,Admin2 2-22,text,TRUE,,333852,566,25,146,http://172.26.129.206:8080/jforum/admBase/main.page,1389,0,0,,
1.74218E+12,1135,/jforum/pm/inbox.page-173,200,,Admin 1-5,text,TRUE,,9317,548,25,146,http://172.26.129.206:8080/jforum/pm/inbox.page,1135,0,0,,
1.74218E+12,1186,/jforum/posts/reply/0/1.page-713,200,,User2N 6-17,text,TRUE,,29386,555,25,146,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,1165,0,0,,
1.74218E+12,1160,/jforum/posts/listByUser/2.page-177,200,,Admin 1-10,text,TRUE,,12734,550,25,146,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1152,0,0,,
1.74218E+12,1154,/jforum/jforum.page-397,200,,user2 4-5,text,TRUE,,6379,800,21,146,http://172.26.129.206:8080/jforum/jforum.page,1154,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-517,200,,Admin2 2-9,text,TRUE,,543,581,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-519,200,,Admin2 2-5,text,TRUE,,543,568,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-396,200,,user2 4-22,text,TRUE,,543,527,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-519,200,,Admin2 2-11,text,TRUE,,543,568,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,62,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-21,bin,TRUE,,929,495,25,146,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,62,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-517,200,,Admin2 2-13,text,TRUE,,543,581,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,62,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-21,text,TRUE,,1446,428,25,146,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,62,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-519,200,,Admin2 2-4,text,TRUE,,543,568,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,59,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-10,text,TRUE,,1446,428,25,146,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,59,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-167,200,,Admin 1-23,text,TRUE,,543,543,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-394,200,,user2 4-21,text,TRUE,,543,530,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,62,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-18,bin,TRUE,,929,495,25,146,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,62,0,0,,
1.74218E+12,59,/jforum/ping_session.jsp-392,200,,user2 4-25,text,TRUE,,543,529,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,59,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-396,200,,user2 4-12,text,TRUE,,543,527,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,57,/jforum/ping_session.jsp-515,200,,Admin2 2-22,text,TRUE,,543,564,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,57,0,0,,
1.74218E+12,62,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-17,text,TRUE,,1446,428,25,146,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,62,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-716,200,,User2N 6-8,text,TRUE,,543,551,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,64,/jforum/ping_session.jsp-396,200,,user2 4-3,text,TRUE,,543,527,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,64,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-394,200,,user2 4-19,text,TRUE,,543,530,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-517,200,,Admin2 2-12,text,TRUE,,543,581,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,60,/jforum/ping_session.jsp-519,200,,Admin2 2-6,text,TRUE,,543,568,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74218E+12,59,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-12,bin,TRUE,,929,495,25,146,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,59,0,0,,
1.74218E+12,59,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-12,bin,TRUE,,599,501,25,146,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,59,0,0,,
1.74218E+12,61,/jforum/ping_session.jsp-167,200,,Admin 1-19,text,TRUE,,543,543,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74218E+12,64,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-4,bin,TRUE,,1271,518,25,146,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,64,0,0,,
1.74218E+12,49,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-5,bin,TRUE,,929,495,25,146,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,49,0,0,,
1.74218E+12,63,/jforum/ping_session.jsp-716,200,,User2N 6-9,text,TRUE,,543,551,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,63,0,0,,
1.74218E+12,44,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-10,bin,TRUE,,1271,518,25,146,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,44,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-172,200,,Admin 1-20,text,TRUE,,543,548,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,1668,/jforum/admBase/main.page-514,200,,Admin2 2-24,text,TRUE,,333852,566,25,146,http://172.26.129.206:8080/jforum/admBase/main.page,1601,0,0,,
1.74218E+12,62,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-1,bin,TRUE,,286,500,25,146,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,62,0,0,,
1.74218E+12,64,/jforum/ping_session.jsp-394,200,,user2 4-17,text,TRUE,,543,530,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,64,0,0,,
1.74218E+12,64,/jforum/ping_session.jsp-321,200,,user1 3-1,text,TRUE,,543,534,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,64,0,0,,
1.74218E+12,62,/jforum/ping_session.jsp-353,200,,User1N 5-14,text,TRUE,,543,548,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74218E+12,62,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-4,text,TRUE,,1446,428,25,146,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,62,0,0,,
1.74218E+12,64,/jforum/ping_session.jsp-712,200,,User2N 6-21,text,TRUE,,543,548,25,146,http://172.26.129.206:8080/jforum/ping_session.jsp,64,0,0,,
1.74218E+12,29,/jforum/ping_session.jsp-398,200,,user2 4-5,text,TRUE,,543,522,21,146,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74218E+12,1104,/jforum/pm/inbox.page-173,200,,Admin 1-11,text,TRUE,,9317,548,25,145,http://172.26.129.206:8080/jforum/pm/inbox.page,1103,0,0,,
1.74218E+12,45,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-21,bin,TRUE,,854,497,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,45,0,0,,
1.74218E+12,48,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-18,bin,TRUE,,854,497,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,48,0,0,,
1.74218E+12,49,/jforum/templates/default/js/post.js-343,200,,User1N 5-21,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,48,0,0,,
1.74218E+12,51,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-5,bin,TRUE,,854,497,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,51,0,0,,
1.74218E+12,53,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-4,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,53,0,0,,
1.74218E+12,58,/jforum/templates/default/js/post.js-343,200,,User1N 5-10,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,48,0,0,,
1.74218E+12,56,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-10,bin,TRUE,,1271,518,25,145,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,56,0,0,,
1.74218E+12,57,/jforum/templates/default/js/post.js-343,200,,User1N 5-17,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,54,0,0,,
1.74218E+12,56,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-12,bin,TRUE,,367,511,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,56,0,0,,
1.74218E+12,54,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-1,bin,TRUE,,1333,507,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,54,0,0,,
1.74218E+12,55,/jforum/ping_session.jsp-515,200,,Admin2 2-24,text,TRUE,,543,564,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,55,0,0,,
1.74218E+12,58,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-12,bin,TRUE,,854,497,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,58,0,0,,
1.74218E+12,56,/jforum/templates/default/images/en_US/reply.gif-354,200,,User1N 5-14,bin,TRUE,,1940,522,25,145,http://172.26.129.206:8080/jforum/templates/default/images/en_US/reply.gif,56,0,0,,
1.74218E+12,709,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-4,text,TRUE,,1056,4122,25,145,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-4,,TRUE,,197,2911,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74218E+12,573,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-4,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=6OB0-S02O-A1WB-0KXM-2Z1S-SE1Q-U45A-W52I,573,0,0,,
1.74218E+12,120,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-4,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,120,0,16,,
1.74218E+12,1141,/jforum/posts/listByUser/2.page-177,200,,Admin 1-2,text,TRUE,,12734,550,25,145,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1132,0,0,,
1.74218E+12,66,/jforum/templates/default/js/post.js-343,200,,User1N 5-4,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,56,0,0,,
1.74218E+12,26,/jforum/ping_session.jsp-176,200,,Admin 1-21,text,TRUE,,543,540,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-176,200,,Admin 1-18,text,TRUE,,543,540,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,22,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-21,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,22,0,0,,
1.74218E+12,2085,/jforum/posts/list/1.page-341,200,,User1N 5-11,text,TRUE,,16808,557,25,145,http://172.26.129.206:8080/jforum/posts/list/1.page,2077,0,0,,
1.74218E+12,561,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-12,text,TRUE,,1056,4122,25,145,http://172.26.129.206:8080/jforum/install.jsp,16,0,0,,
1.74218E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-12,,TRUE,,197,2911,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,16,0,0,,
1.74218E+12,403,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-12,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=ZE8T-LMXP-MPUS-I6RF-5YHT-X0KM-PDDY-D8KS,403,0,0,,
1.74218E+12,142,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-12,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,142,0,16,,
1.74218E+12,579,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-14,text,TRUE,,1056,4338,25,145,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74218E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-14,,TRUE,,197,3127,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74218E+12,416,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-14,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=7SGA-KPSX-ZAZE-8354-UE4O-1MRR-UEBT-SGFO,416,0,0,,
1.74218E+12,144,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-14,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,144,0,16,,
1.74218E+12,78,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-11,bin,TRUE,,929,495,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,78,0,0,,
1.74218E+12,1237,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-19,text,TRUE,,2136,582,25,145,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,1237,0,0,,
1.74218E+12,1225,/jforum/user/profile/2.page-393,200,,user2 4-23,text,TRUE,,7290,535,20,145,http://172.26.129.206:8080/jforum/user/profile/2.page,1223,0,0,,
1.74218E+12,1160,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-14,text,TRUE,,2136,582,25,145,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,1160,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-718,200,,User2N 6-14,text,TRUE,,543,598,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-718,200,,User2N 6-12,text,TRUE,,543,598,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,1156,/jforum/adminForums/edit/1.page-520,200,,Admin2 2-1,text,TRUE,,6165,575,25,145,http://172.26.129.206:8080/jforum/adminForums/edit/1.page,1156,0,0,,
1.74218E+12,53,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-11,text,TRUE,,1446,428,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,53,0,0,,
1.74218E+12,74,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-10,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,74,0,0,,
1.74218E+12,192,/jforum/jforum.page-316,200,,user1 3-21,text,TRUE,,1056,2085,25,145,http://172.26.129.206:8080/jforum/install.jsp,65,0,0,,
1.74218E+12,65,/jforum/jforum.page-316-0,302,,user1 3-21,,TRUE,,197,806,25,145,http://172.26.129.206:8080/jforum/jforum.page,65,0,0,,
1.74218E+12,37,/jforum/jforum.page-316-1,301,,user1 3-21,text,TRUE,,161,662,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=SBD2-56XH-KCN2-64DE-SEPT-PLJM-2Q43-7CRO,37,0,0,,
1.74218E+12,89,/jforum/jforum.page-316-2,200,,user1 3-21,text,TRUE,,698,617,25,145,http://172.26.129.206:8080/jforum/install.jsp,89,0,9,,
1.74218E+12,191,/jforum/jforum.page-316,200,,user1 3-12,text,TRUE,,1056,2085,25,145,http://172.26.129.206:8080/jforum/install.jsp,63,0,0,,
1.74218E+12,63,/jforum/jforum.page-316-0,302,,user1 3-12,,TRUE,,197,806,25,145,http://172.26.129.206:8080/jforum/jforum.page,63,0,0,,
1.74218E+12,40,/jforum/jforum.page-316-1,301,,user1 3-12,text,TRUE,,161,662,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=XN8I-XLZT-LWEJ-0EU9-E4VI-HQYU-2X6L-43UX,40,0,0,,
1.74218E+12,88,/jforum/jforum.page-316-2,200,,user1 3-12,text,TRUE,,698,617,25,145,http://172.26.129.206:8080/jforum/install.jsp,88,0,11,,
1.74218E+12,192,/jforum/jforum.page-316,200,,user1 3-9,text,TRUE,,1056,2085,25,145,http://172.26.129.206:8080/jforum/install.jsp,62,0,0,,
1.74218E+12,192,/jforum/jforum.page-316,200,,user1 3-23,text,TRUE,,1056,2085,25,145,http://172.26.129.206:8080/jforum/install.jsp,64,0,0,,
1.74218E+12,62,/jforum/jforum.page-316-0,302,,user1 3-9,,TRUE,,197,806,25,145,http://172.26.129.206:8080/jforum/jforum.page,62,0,0,,
1.74218E+12,64,/jforum/jforum.page-316-0,302,,user1 3-23,,TRUE,,197,806,25,145,http://172.26.129.206:8080/jforum/jforum.page,64,0,0,,
1.74218E+12,42,/jforum/jforum.page-316-1,301,,user1 3-9,text,TRUE,,161,662,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=1D3S-JO38-2Y11-PV8V-B4V9-WVX8-PP2B-ZROM,42,0,0,,
1.74218E+12,40,/jforum/jforum.page-316-1,301,,user1 3-23,text,TRUE,,161,662,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=FWD0-BA2D-72HT-TFQF-2IW1-3NGS-R50J-EVTH,40,0,0,,
1.74218E+12,88,/jforum/jforum.page-316-2,200,,user1 3-9,text,TRUE,,698,617,25,145,http://172.26.129.206:8080/jforum/install.jsp,88,0,11,,
1.74218E+12,88,/jforum/jforum.page-316-2,200,,user1 3-23,text,TRUE,,698,617,25,145,http://172.26.129.206:8080/jforum/install.jsp,88,0,12,,
1.74218E+12,145,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-9,text,TRUE,,1056,4194,25,145,http://172.26.129.206:8080/jforum/install.jsp,26,0,0,,
1.74218E+12,26,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-9,,TRUE,,197,2983,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,26,0,0,,
1.74218E+12,33,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-9,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=R673-6JLG-BESS-636K-XLIF-J65U-3KPI-K127,32,0,0,,
1.74218E+12,86,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-9,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,86,0,10,,
1.74218E+12,89,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-17,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,89,0,0,,
1.74218E+12,77,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-4,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,77,0,0,,
1.74218E+12,24,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-10,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,24,0,0,,
1.74218E+12,1212,/jforum/pm/sendTo/2.page-395,200,,user2 4-7,text,TRUE,,6243,533,20,145,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1206,0,0,,
1.74218E+12,39,/jforum/templates/default/js/post.js-343,200,,User1N 5-11,text,TRUE,,12125,423,25,145,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,38,0,0,,
1.74218E+12,29,/jforum/ping_session.jsp-718,200,,User2N 6-9,text,TRUE,,543,598,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74218E+12,30,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-4,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,30,0,0,,
1.74218E+12,34,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-17,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,34,0,0,,
1.74218E+12,184,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-8,text,TRUE,,1056,4146,25,145,http://172.26.129.206:8080/jforum/install.jsp,27,0,0,,
1.74218E+12,27,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-8,,TRUE,,197,2935,25,145,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,27,0,0,,
1.74218E+12,30,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-8,text,TRUE,,161,628,25,145,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=52KP-OCY2-FJ45-KQTS-RXA2-HGGA-UYG7-N0I9,29,0,0,,
1.74218E+12,127,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-8,text,TRUE,,698,583,25,145,http://172.26.129.206:8080/jforum/install.jsp,127,0,10,,
1.74218E+12,25,/jforum/ping_session.jsp-718,200,,User2N 6-8,text,TRUE,,543,598,25,145,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74218E+12,28,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-17,bin,TRUE,,367,511,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,28,0,0,,
1.74218E+12,70,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-11,text,TRUE,,2218,429,25,145,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,70,0,0,,
1.74218E+12,1298,/jforum/pm/inbox.page-173,200,,Admin 1-16,text,TRUE,,9317,548,25,145,http://172.26.129.206:8080/jforum/pm/inbox.page,1284,0,0,,
1.74218E+12,30,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-11,bin,TRUE,,599,501,25,145,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,30,0,0,,
1.74218E+12,1265,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-3,,TRUE,,2139,503,25,145,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,1265,0,0,,
1.74218E+12,2243,/jforum/posts/list/1.page-341,200,,User1N 5-20,text,TRUE,,16808,557,25,145,http://172.26.129.206:8080/jforum/posts/list/1.page,2228,0,0,,
1.74218E+12,18,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-16,bin,TRUE,,929,495,25,145,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,18,0,0,,
1.74218E+12,1450,/jforum/admBase/main.page-514,200,,Admin2 2-17,text,TRUE,,333852,566,25,145,http://172.26.129.206:8080/jforum/admBase/main.page,1305,0,0,,
