timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,98,/jforum/forums/list.page-504,200,,Admin2 2-17,text,TRUE,,16339,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,90,0,0,,
1.74218E+12,106,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-2,text,TRUE,,2136,582,25,150,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,106,0,0,,
1.74218E+12,100,/jforum/forums/list.page-383,200,,user2 4-10,text,TRUE,,16274,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,91,0,0,,
1.74218E+12,104,/jforum/forums/show/1.page-308,200,,user1 3-12,text,TRUE,,12605,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,96,0,0,,
1.74218E+12,87,/jforum/admBase/login.page-506,200,,Admin2 2-16,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,87,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-386,200,,user2 4-11,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,92,/jforum/posts/insert/2.page-303,200,,user1 3-23,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,92,0,0,,
1.74218E+12,92,/jforum/pm/inbox.page-173,200,,Admin 1-3,text,TRUE,,9317,548,25,150,http://172.26.129.206:8080/jforum/pm/inbox.page,92,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-386,200,,user2 4-3,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,91,/jforum/posts/list/1.page-310,200,,user1 3-4,text,TRUE,,16808,533,25,150,http://172.26.129.206:8080/jforum/posts/list/1.page,83,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-700,200,,User2N 6-12,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-158,200,,Admin 1-16,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-382,200,,user2 4-19,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-509,200,,Admin2 2-12,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-156,200,,Admin 1-13,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-307,200,,User1N 5-10,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-380,200,,user2 4-9,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,142,/jforum/forums/list.page-504,200,,Admin2 2-20,text,TRUE,,16339,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,132,0,0,,
1.74218E+12,109,/jforum/forums/list.page-383,200,,user2 4-23,text,TRUE,,16274,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,98,0,0,,
1.74218E+12,112,/jforum/topDownloads/list.page-379,200,,user2 4-13,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,112,0,0,,
1.74218E+12,100,/jforum/admBase/login.page-506,200,,Admin2 2-13,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,100,0,0,,
1.74218E+12,13,/jforum/ping_session.jsp-309,200,,user1 3-6,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74218E+12,118,/jforum/topDownloads/list.page-379,200,,user2 4-6,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,116,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-380,200,,user2 4-20,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-505,200,,Admin2 2-17,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-309,200,,user1 3-12,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-517,200,,Admin2 2-2,text,TRUE,,543,581,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-384,200,,user2 4-10,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,10,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-3,bin,TRUE,,929,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,10,0,0,,
1.74218E+12,70,/jforum/forums/show/2.page-301,200,,user1 3-7,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,69,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-311,200,,user1 3-4,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,118,/jforum/user/insert.page-381,200,,user2 4-17,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,118,0,0,,
1.74218E+12,62,/jforum/forums/show/2.page-301,200,,user1 3-22,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,61,0,0,,
1.74218E+12,107,/jforum/hottestTopics/list.page-377,200,,user2 4-16,text,TRUE,,7329,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,106,0,0,,
1.74218E+12,10,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-10,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,10,0,0,,
1.74218E+12,64,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-9,,TRUE,,2148,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,64,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-380,200,,user2 4-13,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-384,200,,user2 4-23,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-505,200,,Admin2 2-20,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,162,/jforum/user/list.page-159,200,,Admin 1-8,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,159,0,0,,
1.74218E+12,65,/jforum/forums/show/2.page-301,200,,user1 3-16,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,65,0,0,,
1.74218E+12,126,/jforum/hottestTopics/list.page-377,200,,user2 4-15,text,TRUE,,7329,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,124,0,0,,
1.74218E+12,119,/jforum/captcha/generate/1733112617188.page-694,200,,User2N 6-20,,TRUE,,3095,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733112617188.page,119,0,0,,
1.74218E+12,60,/jforum/forums/show/2.page-301,200,,user1 3-18,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,60,0,0,,
1.74218E+12,9,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-3,bin,TRUE,,854,497,25,150,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,9,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-380,200,,user2 4-6,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,54,/jforum/forums/show/2.page-301,200,,user1 3-17,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,53,0,0,,
1.74218E+12,45,/jforum/forums/show/2.page-301,200,,user1 3-8,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,44,0,0,,
1.74218E+12,43,/jforum/forums/show/2.page-301,200,,user1 3-14,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,42,0,0,,
1.74218E+12,45,/jforum/admBase/menu.page-507,200,,Admin2 2-21,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,45,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-382,200,,user2 4-17,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,14,/jforum/ping_session.jsp-302,200,,user1 3-7,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,128,/jforum/forums/list.page-383,200,,user2 4-22,text,TRUE,,16274,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,119,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-378,200,,user2 4-16,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-302,200,,user1 3-22,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,73,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-20,,TRUE,,2280,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,73,0,0,,
1.74218E+12,118,/jforum/forums/list.page-510,200,,Admin2 2-3,text,TRUE,,16525,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,109,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-305,200,,user1 3-9,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,10,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-8,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,10,0,0,,
1.74218E+12,33,/jforum/admBase/login.page-506,200,,Admin2 2-19,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,33,0,0,,
1.74218E+12,67,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-13,,TRUE,,2634,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,67,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-302,200,,user1 3-16,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,128,/jforum/forums/list.page-510,200,,Admin2 2-6,text,TRUE,,16525,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,115,0,0,,
1.74218E+12,24,/jforum/captcha/generate/1732240136206.page-312,200,,user1 3-4,,TRUE,,2409,480,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240136206.page,24,0,0,,
1.74218E+12,42,/jforum/bookmarks/insert/2/1.page-313,200,,user1 3-1,text,TRUE,,5272,540,25,150,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,42,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-378,200,,user2 4-15,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-302,200,,user1 3-18,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-176,200,,Admin 1-3,text,TRUE,,543,540,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-302,200,,user1 3-17,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-302,200,,user1 3-8,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-302,200,,user1 3-14,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,22,/jforum/jforum.page-309,200,,User1N 5-10,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,22,0,0,,
1.74218E+12,85,/jforum/admBase/menu.page-507,200,,Admin2 2-22,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,85,0,0,,
1.74218E+12,138,/jforum/forums/list.page-143,200,,Admin 1-20,text,TRUE,,16274,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,127,0,0,,
1.74218E+12,41,/jforum/admBase/menu.page-507,200,,Admin2 2-16,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,41,0,0,,
1.74218E+12,45,/jforum/adminForums/list.page-518,200,,Admin2 2-1,text,TRUE,,2740,569,25,150,http://172.26.129.206:8080/jforum/adminForums/list.page,45,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-305,200,,user1 3-20,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-384,200,,user2 4-22,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,49,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-23,,TRUE,,2529,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,49,0,0,,
1.74218E+12,46,/jforum/user/edit/4.page-701,200,,User2N 6-12,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,46,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-305,200,,user1 3-13,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,23,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-8,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,23,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-511,200,,Admin2 2-3,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,881,/jforum/jforum.page-695,200,,User2N 6-11,text,TRUE,,16730,2320,25,150,http://172.26.129.206:8080/jforum/forums/list.page,232,0,0,,
1.74218E+12,232,/jforum/jforum.page-695-0,302,,User2N 6-11,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,232,0,0,,
1.74218E+12,462,/jforum/jforum.page-695-1,301,,User2N 6-11,text,TRUE,,166,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KXS7-CJYK-38ZP-7TG6-BI4B-043F-3P0C-U6B3,462,0,0,,
1.74218E+12,187,/jforum/jforum.page-695-2,200,,User2N 6-11,text,TRUE,,16367,689,25,150,http://172.26.129.206:8080/jforum/forums/list.page,175,0,38,,
1.74218E+12,14,/jforum/ping_session.jsp-511,200,,Admin2 2-6,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-519,200,,Admin2 2-1,text,TRUE,,543,568,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,13,/jforum/ping_session.jsp-310,200,,User1N 5-10,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74218E+12,48,/jforum/user/insert.page-381,200,,user2 4-9,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,45,0,0,,
1.74218E+12,48,/jforum/topDownloads/list.page-157,200,,Admin 1-13,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,45,0,0,,
1.74218E+12,45,/jforum/admBase/menu.page-507,200,,Admin2 2-13,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,45,0,0,,
1.74218E+12,92,/jforum/jforum.page-139,200,,Admin 1-24,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,88,0,0,,
1.74218E+12,59,/jforum/user/insert.page-381,200,,user2 4-20,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,59,0,0,,
1.74218E+12,59,/jforum/posts/list/2.page-385,200,,user2 4-10,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,59,0,0,,
1.74218E+12,161,/jforum/jforum.page-141,200,,Admin 1-19,text,TRUE,,17054,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=HL1Q-6ZLD-AVM2-ABK2-IRM6-IHHX-WXBD-UVES,81,0,0,,
1.74218E+12,81,/jforum/jforum.page-141-0,302,,Admin 1-19,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,81,0,0,,
1.74218E+12,79,/jforum/jforum.page-141-1,200,,Admin 1-19,text,TRUE,,16525,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=HL1Q-6ZLD-AVM2-ABK2-IRM6-IHHX-WXBD-UVES,59,0,0,,
1.74218E+12,162,/jforum/forums/list.page-143,200,,Admin 1-23,text,TRUE,,16460,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,142,0,0,,
1.74218E+12,171,/jforum/jforum.page-141,200,,Admin 1-17,text,TRUE,,17054,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=8TS4-B3DZ-TB6G-9ZFK-ZNH9-2RDX-KCH1-O3E8,80,0,0,,
1.74218E+12,60,/jforum/adminForums/list.page-518,200,,Admin2 2-2,text,TRUE,,2740,569,25,150,http://172.26.129.206:8080/jforum/adminForums/list.page,60,0,0,,
1.74218E+12,80,/jforum/jforum.page-141-0,302,,Admin 1-17,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,80,0,0,,
1.74218E+12,91,/jforum/jforum.page-141-1,200,,Admin 1-17,text,TRUE,,16525,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=8TS4-B3DZ-TB6G-9ZFK-ZNH9-2RDX-KCH1-O3E8,71,0,0,,
1.74218E+12,60,/jforum/admBase/login.page-506,200,,Admin2 2-17,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,60,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-305,200,,user1 3-23,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,83,/jforum/admBase/menu.page-507,200,,Admin2 2-18,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,83,0,0,,
1.74218E+12,22,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-8,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,22,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-702,200,,User2N 6-12,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,73,/jforum/forums/show/1.page-387,200,,user2 4-11,text,TRUE,,12605,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,71,0,0,,
1.74218E+12,700,/jforum/user/registrationComplete.page-697,200,,User2N 6-1,text,TRUE,,16673,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=O3EE-OG26-4U7A-FLT8-WXWE-SAQF-U30Z-6A8A,488,0,0,,
1.74218E+12,488,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-1,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,488,0,0,,
1.74218E+12,212,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-1,text,TRUE,,16460,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=O3EE-OG26-4U7A-FLT8-WXWE-SAQF-U30Z-6A8A,197,0,0,,
1.74218E+12,58,/jforum/user/insert.page-381,200,,user2 4-13,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,58,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-382,200,,user2 4-9,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-158,200,,Admin 1-13,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,23,/jforum/admBase/login.page-512,200,,Admin2 2-3,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,23,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-140,200,,Admin 1-24,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,54,/jforum/user/insert.page-381,200,,user2 4-6,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,53,0,0,,
1.74218E+12,70,/jforum/forums/list.page-510,200,,Admin2 2-12,text,TRUE,,16525,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,69,0,0,,
1.74218E+12,24,/jforum/adminForums/edit/1.page-520,200,,Admin2 2-1,text,TRUE,,6165,575,25,150,http://172.26.129.206:8080/jforum/adminForums/edit/1.page,23,0,0,,
1.74218E+12,49,/jforum/posts/insert/2.page-303,200,,user1 3-22,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,49,0,0,,
1.74218E+12,49,/jforum/posts/insert/2.page-303,200,,user1 3-16,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,47,0,0,,
1.74218E+12,50,/jforum/admBase/menu.page-507,200,,Admin2 2-19,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,50,0,0,,
1.74218E+12,41,/jforum/bookmarks/insert/2/1.page-313,200,,user1 3-4,text,TRUE,,5272,540,25,150,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,41,0,0,,
1.74218E+12,41,/jforum/topDownloads/list.page-379,200,,user2 4-15,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,41,0,0,,
1.74218E+12,52,/jforum/topDownloads/list.page-379,200,,user2 4-16,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,52,0,0,,
1.74218E+12,43,/jforum/posts/insert/2.page-303,200,,user1 3-8,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,42,0,0,,
1.74218E+12,183,/jforum/user/list.page-159,200,,Admin 1-7,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,172,0,0,,
1.74218E+12,47,/jforum/posts/insert/2.page-303,200,,user1 3-17,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,46,0,0,,
1.74218E+12,47,/jforum/posts/insert/2.page-303,200,,user1 3-14,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,46,0,0,,
1.74218E+12,47,/jforum/posts/insert/2.page-303,200,,user1 3-18,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,47,0,0,,
1.74218E+12,685,/jforum/jforum.page-695,200,,User2N 6-9,text,TRUE,,16823,2320,25,150,http://172.26.129.206:8080/jforum/forums/list.page,464,0,0,,
1.74218E+12,464,/jforum/jforum.page-695-0,302,,User2N 6-9,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,464,0,0,,
1.74218E+12,47,/jforum/jforum.page-695-1,301,,User2N 6-9,text,TRUE,,166,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=TV8D-QFVZ-BOV3-FB5P-H11C-L43L-T8AG-SURW,46,0,0,,
1.74218E+12,174,/jforum/jforum.page-695-2,200,,User2N 6-9,text,TRUE,,16460,689,25,150,http://172.26.129.206:8080/jforum/forums/list.page,160,0,18,,
1.74218E+12,18,/jforum/ping_session.jsp-382,200,,user2 4-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,46,/jforum/posts/list/2.page-385,200,,user2 4-22,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,46,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-386,200,,user2 4-10,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,19,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-17,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,19,0,0,,
1.74218E+12,19,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-19,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,19,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-519,200,,Admin2 2-2,text,TRUE,,543,568,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-388,200,,user2 4-11,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-163,200,,Admin 1-8,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,95,/jforum/forums/list.page-383,200,,user2 4-24,text,TRUE,,16460,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,80,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-382,200,,user2 4-13,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-700,200,,User2N 6-1,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,73,/jforum/admBase/login.page-506,200,,Admin2 2-20,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,73,0,0,,
1.74218E+12,67,/jforum/posts/insert/2.page-303,200,,user1 3-7,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,64,0,0,,
1.74218E+12,23,/jforum/admBase/menu.page-507,200,,Admin2 2-17,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,23,0,0,,
1.74218E+12,89,/jforum/forums/list.page-383,200,,user2 4-19,text,TRUE,,16460,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,77,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-521,200,,Admin2 2-1,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
