timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,1684,/jforum/forums/show/1.page-298,200,,user1 3-25,text,TRUE,,5542,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1684,0,0,,
1.74217E+12,1985,/jforum/user/insert.page-690,200,,User2N 6-11,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1985,0,0,,
1.74217E+12,1713,/jforum/user/insert.page-690,200,,User2N 6-5,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1713,0,0,,
1.74217E+12,1796,/jforum/forums/newMessages.page-499,200,,Admin2 2-17,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1796,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-299,200,,user1 3-15,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-500,200,,Admin2 2-22,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,52,/jforum/ping_session.jsp-693,200,,User2N 6-17,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,52,0,0,,
1.74217E+12,1823,/jforum/user/insert.page-311,200,,User1N 5-15,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1823,0,0,,
1.74217E+12,1624,/jforum/forums/show/1.page-298,200,,user1 3-24,text,TRUE,,5542,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1620,0,0,,
1.74217E+12,1728,/jforum/user/insert.page-311,200,,User1N 5-20,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1727,0,0,,
1.74217E+12,38,/jforum/ping_session.jsp-312,200,,User1N 5-12,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-693,200,,User2N 6-11,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-299,200,,user1 3-25,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,1603,/jforum/forums/watchForum/1.page-300,200,,user1 3-2,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1603,0,0,,
1.74217E+12,1708,/jforum/forums/show/1.page-298,200,,user1 3-22,text,TRUE,,5542,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1708,0,0,,
1.74217E+12,1635,/jforum/forums/newMessages.page-499,200,,Admin2 2-9,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1635,0,0,,
1.74217E+12,1698,/jforum/user/insert.page-690,200,,User2N 6-16,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1698,0,0,,
1.74217E+12,1661,/jforum/user/insert.page-690,200,,User2N 6-13,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1661,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-500,200,,Admin2 2-17,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-693,200,,User2N 6-5,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,1646,/jforum/forums/newMessages.page-499,200,,Admin2 2-19,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1646,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-312,200,,User1N 5-15,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,1691,/jforum/user/insert.page-311,200,,User1N 5-18,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1678,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-299,200,,user1 3-24,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,1835,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-15,,TRUE,,2753,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,1835,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-500,200,,Admin2 2-9,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-693,200,,User2N 6-16,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,1621,/jforum/jforum.page-139,200,,Admin 1-10,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1621,0,0,,
1.74217E+12,1695,/jforum/forums/show/1.page-298,200,,user1 3-6,text,TRUE,,5542,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1691,0,0,,
1.74217E+12,1669,/jforum/captcha/generate/1733112617188.page-694,200,,User2N 6-10,,TRUE,,1930,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733112617188.page,1669,0,0,,
1.74217E+12,41,/jforum/ping_session.jsp-299,200,,user1 3-22,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,41,0,0,,
1.74217E+12,1737,/jforum/user/insert.page-311,200,,User1N 5-3,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1736,0,0,,
1.74217E+12,36,/jforum/ping_session.jsp-693,200,,User2N 6-13,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74217E+12,1646,/jforum/user/insert.page-311,200,,User1N 5-5,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1646,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-312,200,,User1N 5-18,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-500,200,,Admin2 2-19,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,2988,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-2,,TRUE,,6810,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,2987,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-299,200,,user1 3-6,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-140,200,,Admin 1-10,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,1573,/jforum/jforum.page-139,200,,Admin 1-25,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1573,0,0,,
1.74217E+12,1534,/jforum/forums/watchForum/1.page-300,200,,user1 3-7,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1530,0,0,,
1.74217E+12,1465,/jforum/forums/show/1.page-298,200,,user1 3-18,text,TRUE,,5542,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1458,0,0,,
1.74217E+12,1524,/jforum/user/insert.page-311,200,,User1N 5-11,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1524,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-312,200,,User1N 5-5,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,1541,/jforum/jforum.page-139,200,,Admin 1-16,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1541,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-312,200,,User1N 5-3,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,1613,/jforum/user/insert.page-690,200,,User2N 6-18,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1613,0,0,,
1.74217E+12,3127,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-4,,TRUE,,6878,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,3127,0,0,,
1.74217E+12,1654,/jforum/forums/newMessages.page-499,200,,Admin2 2-1,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1653,0,0,,
1.74217E+12,1633,/jforum/jforum.page-139,200,,Admin 1-11,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1633,0,0,,
1.74217E+12,89,/jforum/ping_session.jsp-312,200,,User1N 5-20,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,89,0,0,,
1.74217E+12,238,/jforum/ping_session.jsp-299,200,,user1 3-20,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,238,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-312,200,,User1N 5-11,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-140,200,,Admin 1-16,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,234,/jforum/ping_session.jsp-693,200,,User2N 6-7,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,234,0,0,,
1.74217E+12,1452,/jforum/jforum.page-139,200,,Admin 1-21,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1452,0,0,,
1.74217E+12,47,/jforum/ping_session.jsp-140,200,,Admin 1-25,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,47,0,0,,
1.74217E+12,241,/jforum/ping_session.jsp-500,200,,Admin2 2-18,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,241,0,0,,
1.74217E+12,238,/jforum/ping_session.jsp-312,200,,User1N 5-8,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,238,0,0,,
1.74217E+12,238,/jforum/ping_session.jsp-500,200,,Admin2 2-11,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,238,0,0,,
1.74217E+12,1460,/jforum/forums/show/1.page-298,200,,user1 3-21,text,TRUE,,5542,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1453,0,0,,
1.74217E+12,238,/jforum/ping_session.jsp-500,200,,Admin2 2-15,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,238,0,0,,
1.74217E+12,241,/jforum/ping_session.jsp-693,200,,User2N 6-3,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,241,0,0,,
1.74217E+12,1472,/jforum/user/insert.page-690,200,,User2N 6-19,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1472,0,0,,
1.74217E+12,1562,/jforum/forums/newMessages.page-499,200,,Admin2 2-13,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1560,0,0,,
1.74217E+12,243,/jforum/ping_session.jsp-312,200,,User1N 5-16,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,243,0,0,,
1.74217E+12,1414,/jforum/forums/show/1.page-501,200,,Admin2 2-16,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1407,0,0,,
1.74217E+12,43,/jforum/ping_session.jsp-693,200,,User2N 6-18,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,43,0,0,,
1.74217E+12,42,/jforum/ping_session.jsp-500,200,,Admin2 2-1,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,42,0,0,,
1.74217E+12,32,/jforum/ping_session.jsp-140,200,,Admin 1-11,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74217E+12,1425,/jforum/forums/show/1.page-501,200,,Admin2 2-25,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1415,0,0,,
1.74217E+12,1472,/jforum/user/insert.page-311,200,,User1N 5-22,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1472,0,0,,
1.74217E+12,1475,/jforum/user/insert.page-311,200,,User1N 5-17,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1472,0,0,,
1.74217E+12,239,/jforum/ping_session.jsp-312,200,,User1N 5-6,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,239,0,0,,
1.74217E+12,237,/jforum/ping_session.jsp-312,200,,User1N 5-19,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,237,0,0,,
1.74217E+12,238,/jforum/ping_session.jsp-299,200,,user1 3-1,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,238,0,0,,
1.74217E+12,44,/jforum/ping_session.jsp-140,200,,Admin 1-21,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74217E+12,44,/jforum/ping_session.jsp-299,200,,user1 3-21,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74217E+12,1356,/jforum/forums/watchForum/1.page-300,200,,user1 3-14,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1350,0,0,,
1.74217E+12,242,/jforum/ping_session.jsp-500,200,,Admin2 2-6,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,242,0,0,,
1.74217E+12,247,/jforum/ping_session.jsp-312,200,,User1N 5-10,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,247,0,0,,
1.74217E+12,248,/jforum/ping_session.jsp-693,200,,User2N 6-1,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,248,0,0,,
1.74217E+12,53,/jforum/ping_session.jsp-500,200,,Admin2 2-13,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,53,0,0,,
1.74217E+12,54,/jforum/ping_session.jsp-693,200,,User2N 6-19,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,54,0,0,,
1.74217E+12,1424,/jforum/forums/show/1.page-501,200,,Admin2 2-21,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1400,0,0,,
1.74217E+12,44,/jforum/ping_session.jsp-312,200,,User1N 5-17,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74217E+12,1453,/jforum/user/insert.page-690,200,,User2N 6-14,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1452,0,0,,
1.74217E+12,62,/jforum/ping_session.jsp-312,200,,User1N 5-22,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,62,0,0,,
1.74217E+12,1399,/jforum/forums/watchForum/1.page-300,200,,user1 3-8,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1360,0,0,,
1.74217E+12,1445,/jforum/jforum.page-139,200,,Admin 1-14,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1445,0,0,,
1.74217E+12,1480,/jforum/user/insert.page-690,200,,User2N 6-22,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1480,0,0,,
1.74217E+12,1375,/jforum/forums/show/1.page-501,200,,Admin2 2-8,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1372,0,0,,
1.74217E+12,32,/jforum/ping_session.jsp-693,200,,User2N 6-14,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74217E+12,1375,/jforum/user/insert.page-311,200,,User1N 5-13,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1375,0,0,,
1.74217E+12,1422,/jforum/jforum.page-139,200,,Admin 1-5,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1422,0,0,,
1.74217E+12,1545,/jforum/user/insert.page-690,200,,User2N 6-24,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1545,0,0,,
1.74217E+12,1523,/jforum/jforum.page-139,200,,Admin 1-7,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1523,0,0,,
1.74217E+12,41,/jforum/ping_session.jsp-693,200,,User2N 6-22,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,41,0,0,,
1.74217E+12,1364,/jforum/forums/newMessages.page-499,200,,Admin2 2-24,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1364,0,0,,
1.74217E+12,1396,/jforum/jforum.page-139,200,,Admin 1-20,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1396,0,0,,
1.74217E+12,1373,/jforum/jforum.page-139,200,,Admin 1-3,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1373,0,0,,
1.74217E+12,42,/jforum/ping_session.jsp-312,200,,User1N 5-13,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,42,0,0,,
1.74217E+12,44,/jforum/ping_session.jsp-140,200,,Admin 1-5,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,44,0,0,,
1.74217E+12,69,/jforum/ping_session.jsp-140,200,,Admin 1-14,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,69,0,0,,
1.74217E+12,1344,/jforum/forums/show/1.page-501,200,,Admin2 2-10,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1335,0,0,,
1.74217E+12,48,/jforum/ping_session.jsp-693,200,,User2N 6-24,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,48,0,0,,
1.74217E+12,1502,/jforum/forums/newMessages.page-499,200,,Admin2 2-20,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,1502,0,0,,
1.74217E+12,40,/jforum/ping_session.jsp-140,200,,Admin 1-3,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74217E+12,1347,/jforum/jforum.page-139,200,,Admin 1-17,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1347,0,0,,
1.74217E+12,1312,/jforum/jforum.page-139,200,,Admin 1-4,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1312,0,0,,
1.74217E+12,240,/jforum/ping_session.jsp-299,200,,user1 3-18,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,240,0,0,,
1.74217E+12,1396,/jforum/jforum.page-139,200,,Admin 1-18,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1396,0,0,,
1.74217E+12,1296,/jforum/jforum.page-139,200,,Admin 1-2,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1296,0,0,,
1.74217E+12,75,/jforum/ping_session.jsp-140,200,,Admin 1-20,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,75,0,0,,
1.74217E+12,1556,/jforum/forums/watchForum/1.page-300,200,,user1 3-5,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1518,0,0,,
1.74217E+12,1280,/jforum/jforum.page-139,200,,Admin 1-8,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1280,0,0,,
1.74217E+12,113,/jforum/ping_session.jsp-140,200,,Admin 1-7,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,113,0,0,,
1.74217E+12,1277,/jforum/forums/watchForum/1.page-300,200,,user1 3-17,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1267,0,0,,
1.74217E+12,1314,/jforum/captcha/generate/1733112617188.page-694,200,,User2N 6-2,,TRUE,,2226,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733112617188.page,1314,0,0,,
1.74217E+12,38,/jforum/ping_session.jsp-140,200,,Admin 1-4,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74217E+12,40,/jforum/ping_session.jsp-140,200,,Admin 1-17,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74217E+12,1227,/jforum/captcha/generate/1733112617188.page-694,200,,User2N 6-12,,TRUE,,2707,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733112617188.page,1227,0,0,,
1.74217E+12,38,/jforum/ping_session.jsp-140,200,,Admin 1-2,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74217E+12,1430,/jforum/user/insert.page-690,200,,User2N 6-20,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1430,0,0,,
1.74217E+12,335,/jforum/jforum.page-695,200,,User2N 6-10,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,122,0,0,,
1.74217E+12,122,/jforum/jforum.page-695-0,302,,User2N 6-10,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,122,0,0,,
1.74217E+12,22,/jforum/jforum.page-695-1,301,,User2N 6-10,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=0AJC-IQBC-LCLM-45ZX-HT8J-G6SZ-IF96-LIER,22,0,0,,
1.74217E+12,191,/jforum/jforum.page-695-2,200,,User2N 6-10,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,191,0,7,,
1.74217E+12,1620,/jforum/forums/watchForum/1.page-300,200,,user1 3-10,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1611,0,0,,
1.74217E+12,38,/jforum/ping_session.jsp-140,200,,Admin 1-8,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74217E+12,1226,/jforum/forums/watchForum/1.page-300,200,,user1 3-4,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1224,0,0,,
1.74217E+12,1556,/jforum/user/insert.page-311,200,,User1N 5-21,text,TRUE,,6649,545,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1554,0,0,,
1.74217E+12,1271,/jforum/user/insert.page-690,200,,User2N 6-23,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1270,0,0,,
1.74217E+12,1328,/jforum/user/insert.page-690,200,,User2N 6-25,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1327,0,0,,
1.74217E+12,1243,/jforum/jforum.page-139,200,,Admin 1-6,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1243,0,0,,
1.74217E+12,1195,/jforum/captcha/generate/1733112617188.page-694,200,,User2N 6-6,,TRUE,,2561,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733112617188.page,1195,0,0,,
1.74217E+12,1305,/jforum/jforum.page-139,200,,Admin 1-22,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1303,0,0,,
1.74217E+12,1283,/jforum/jforum.page-139,200,,Admin 1-12,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1283,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-693,200,,User2N 6-23,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-312,200,,User1N 5-21,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,102,/jforum/ping_session.jsp-140,200,,Admin 1-18,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,102,0,0,,
1.74217E+12,1236,/jforum/jforum.page-139,200,,Admin 1-1,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1235,0,0,,
1.74217E+12,1034,/jforum/jforum.page-139,200,,Admin 1-19,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1034,0,0,,
1.74217E+12,1224,/jforum/jforum.page-139,200,,Admin 1-9,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1223,0,0,,
1.74217E+12,1048,/jforum/forums/show/1.page-501,200,,Admin2 2-2,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1041,0,0,,
1.74217E+12,38,/jforum/ping_session.jsp-140,200,,Admin 1-12,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,38,0,0,,
1.74217E+12,340,/jforum/forums/show/1.page-501,200,,Admin2 2-15,text,TRUE,,10038,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,331,0,0,,
1.74217E+12,1111,/jforum/jforum.page-139,200,,Admin 1-15,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,1110,0,0,,
1.74217E+12,1096,/jforum/forums/watchForum/1.page-300,200,,user1 3-12,text,TRUE,,5542,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,1087,0,0,,
1.74217E+12,86,/jforum/ping_session.jsp-693,200,,User2N 6-20,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,86,0,0,,
