timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,45,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-2,200,,User1N 5-24,text,TRUE,,698,630,25,147,http://172.26.129.206:8080/jforum/install.jsp,45,0,7,,
1.74217E+12,17,/jforum/ping_session.jsp-519,200,,Admin2 2-21,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-519,200,,Admin2 2-17,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,1122,/jforum/pm/inbox.page-173,200,,Admin 1-13,text,TRUE,,9317,548,25,147,http://172.26.129.206:8080/jforum/pm/inbox.page,1113,0,0,,
1.74217E+12,20,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-15,bin,TRUE,,929,495,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,20,0,0,,
1.74217E+12,1096,/jforum/adminForums/edit/1.page-520,200,,Admin2 2-7,text,TRUE,,6165,575,25,147,http://172.26.129.206:8080/jforum/adminForums/edit/1.page,1096,0,0,,
1.74217E+12,232,/jforum/ping_session.jsp-186,200,,Admin 1-1,text,TRUE,,543,545,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,232,0,0,,
1.74217E+12,226,/jforum/ping_session.jsp-338,200,,User1N 5-7,text,TRUE,,543,553,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74217E+12,1103,/jforum/forums/show/2.page-391,200,,user2 4-13,text,TRUE,,5275,534,22,147,http://172.26.129.206:8080/jforum/forums/show/2.page,1103,0,0,,
1.74217E+12,1133,/jforum/forums/show/1.page-184,200,,Admin 1-6,text,TRUE,,16009,554,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,1126,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-336,200,,User1N 5-24,text,TRUE,,543,598,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,1125,/jforum/user/profile/2.page-393,200,,user2 4-10,text,TRUE,,7290,535,22,147,http://172.26.129.206:8080/jforum/user/profile/2.page,1124,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-319,200,,user1 3-7,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,16,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-15,bin,TRUE,,854,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,16,0,0,,
1.74217E+12,16,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-13,bin,TRUE,,929,495,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-521,200,,Admin2 2-7,text,TRUE,,543,570,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,1130,/jforum/pm/sendTo/2.page-395,200,,user2 4-1,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1129,0,0,,
1.74217E+12,18,/jforum/templates/default/images/xml_button.gif-339,200,,User1N 5-7,bin,TRUE,,897,509,25,147,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,18,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-392,200,,user2 4-13,text,TRUE,,543,529,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-394,200,,user2 4-10,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,33,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-13,bin,TRUE,,854,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,33,0,0,,
1.74217E+12,34,/jforum/ping_session.jsp-176,200,,Admin 1-15,text,TRUE,,543,540,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74217E+12,1157,/jforum/bookmarks/list/2.page-171,200,,Admin 1-17,text,TRUE,,7813,551,25,147,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,1157,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-396,200,,user2 4-1,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,1137,/jforum/user/profile/2.page-393,200,,user2 4-11,text,TRUE,,7290,535,22,147,http://172.26.129.206:8080/jforum/user/profile/2.page,1137,0,0,,
1.74217E+12,1136,/jforum/user/profile/2.page-393,200,,user2 4-15,text,TRUE,,7290,535,22,147,http://172.26.129.206:8080/jforum/user/profile/2.page,1136,0,0,,
1.74217E+12,1152,/jforum/bookmarks/list/2.page-171,200,,Admin 1-14,text,TRUE,,7813,551,25,147,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,1152,0,0,,
1.74217E+12,26,/jforum/images/transp.gif-340,200,,User1N 5-7,bin,TRUE,,292,487,25,147,http://172.26.129.206:8080/jforum/images/transp.gif,26,0,0,,
1.74217E+12,72,/jforum/ping_session.jsp-712,200,,User2N 6-7,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,72,0,0,,
1.74217E+12,1152,/jforum/forums/show/2.page-391,200,,user2 4-24,text,TRUE,,5275,534,22,147,http://172.26.129.206:8080/jforum/forums/show/2.page,1152,0,0,,
1.74217E+12,1140,/jforum/pm/inbox.page-173,200,,Admin 1-20,text,TRUE,,9317,548,25,147,http://172.26.129.206:8080/jforum/pm/inbox.page,1139,0,0,,
1.74217E+12,250,/jforum/ping_session.jsp-172,200,,Admin 1-23,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,250,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-394,200,,user2 4-15,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-172,200,,Admin 1-17,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-172,200,,Admin 1-14,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-394,200,,user2 4-11,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-392,200,,user2 4-24,text,TRUE,,543,529,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,1167,/jforum/bookmarks/insert/2/1.page-313,200,,user1 3-13,text,TRUE,,5272,540,25,147,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,1167,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-176,200,,Admin 1-13,text,TRUE,,543,540,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,1168,/jforum/pm/sendTo/2.page-395,200,,user2 4-23,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1168,0,0,,
1.74217E+12,1181,/jforum/pm/inbox.page-173,200,,Admin 1-11,text,TRUE,,9317,548,25,147,http://172.26.129.206:8080/jforum/pm/inbox.page,1181,0,0,,
1.74217E+12,34,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-20,bin,TRUE,,929,495,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,34,0,0,,
1.74217E+12,1192,/jforum/adminForums/list.page-518,200,,Admin2 2-15,text,TRUE,,2740,569,25,147,http://172.26.129.206:8080/jforum/adminForums/list.page,1192,0,0,,
1.74217E+12,1197,/jforum/bookmarks/list/2.page-171,200,,Admin 1-24,text,TRUE,,7813,551,25,147,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,1197,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-396,200,,user2 4-23,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,24,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-11,bin,TRUE,,929,495,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,24,0,0,,
1.74217E+12,1186,/jforum/pm/sendTo/2.page-395,200,,user2 4-7,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1184,0,0,,
1.74217E+12,350,/jforum/jforum.page-316,200,,user1 3-23,text,TRUE,,1056,2085,25,147,http://172.26.129.206:8080/jforum/install.jsp,24,0,0,,
1.74217E+12,24,/jforum/jforum.page-316-0,302,,user1 3-23,,TRUE,,197,806,25,147,http://172.26.129.206:8080/jforum/jforum.page,24,0,0,,
1.74217E+12,270,/jforum/jforum.page-316-1,301,,user1 3-23,text,TRUE,,161,662,25,147,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=01UO-E45N-T9T1-M9G6-JKSN-L94V-F84C-C10E,269,0,0,,
1.74217E+12,56,/jforum/jforum.page-316-2,200,,user1 3-23,text,TRUE,,698,617,25,147,http://172.26.129.206:8080/jforum/install.jsp,56,0,8,,
1.74217E+12,2519,/jforum/posts/list/1.page-711,200,,User2N 6-1,text,TRUE,,16808,557,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,2506,0,0,,
1.74217E+12,1194,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-1,text,TRUE,,2136,582,25,147,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,1194,0,0,,
1.74217E+12,1212,/jforum/adminForums/list.page-518,200,,Admin2 2-18,text,TRUE,,2740,569,25,147,http://172.26.129.206:8080/jforum/adminForums/list.page,1212,0,0,,
1.74217E+12,1195,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-22,text,TRUE,,2136,582,25,147,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,1195,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-519,200,,Admin2 2-15,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,30,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-20,bin,TRUE,,854,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,30,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-172,200,,Admin 1-24,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,23,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-11,bin,TRUE,,854,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,23,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-396,200,,user2 4-7,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,1214,/jforum/pm/inbox.page-173,200,,Admin 1-21,text,TRUE,,9317,548,25,147,http://172.26.129.206:8080/jforum/pm/inbox.page,1214,0,0,,
1.74217E+12,234,/jforum/ping_session.jsp-167,200,,Admin 1-8,text,TRUE,,543,543,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,234,0,0,,
1.74217E+12,231,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-9,bin,TRUE,,929,495,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,231,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-712,200,,User2N 6-1,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-517,200,,Admin2 2-1,text,TRUE,,543,581,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-517,200,,Admin2 2-22,text,TRUE,,543,581,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-519,200,,Admin2 2-18,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,237,/jforum/ping_session.jsp-319,200,,user1 3-3,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,237,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-176,200,,Admin 1-20,text,TRUE,,543,540,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,1235,/jforum/pm/sendTo/2.page-395,200,,user2 4-14,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1234,0,0,,
1.74217E+12,358,/jforum/jforum.page-316,200,,user1 3-25,text,TRUE,,1056,2085,25,147,http://172.26.129.206:8080/jforum/install.jsp,27,0,0,,
1.74217E+12,27,/jforum/jforum.page-316-0,302,,user1 3-25,,TRUE,,197,806,25,147,http://172.26.129.206:8080/jforum/jforum.page,27,0,0,,
1.74217E+12,254,/jforum/jforum.page-316-1,301,,user1 3-25,text,TRUE,,161,662,25,147,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=RK6F-8ZKV-IZBM-B3HY-Y72K-EDUT-Q465-UZFY,254,0,0,,
1.74217E+12,77,/jforum/jforum.page-316-2,200,,user1 3-25,text,TRUE,,698,617,25,147,http://172.26.129.206:8080/jforum/install.jsp,77,0,16,,
1.74217E+12,29,/jforum/ping_session.jsp-176,200,,Admin 1-11,text,TRUE,,543,540,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,28,/jforum/templates/default/images/msg_inbox.gif-174,200,,Admin 1-21,bin,TRUE,,929,495,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_inbox.gif,28,0,0,,
1.74217E+12,27,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-9,bin,TRUE,,854,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,27,0,0,,
1.74217E+12,1250,/jforum/user/profile/2.page-393,200,,user2 4-3,text,TRUE,,7290,535,22,147,http://172.26.129.206:8080/jforum/user/profile/2.page,1250,0,0,,
1.74217E+12,1251,/jforum/user/profile/2.page-393,200,,user2 4-9,text,TRUE,,7290,535,22,147,http://172.26.129.206:8080/jforum/user/profile/2.page,1251,0,0,,
1.74217E+12,1256,/jforum/pm/sendTo/2.page-395,200,,user2 4-22,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1256,0,0,,
1.74217E+12,1257,/jforum/adminForums/list.page-518,200,,Admin2 2-16,text,TRUE,,2740,569,25,147,http://172.26.129.206:8080/jforum/adminForums/list.page,1257,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-396,200,,user2 4-14,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,1247,/jforum/user/edit/2.page-166,200,,Admin 1-22,text,TRUE,,17186,561,25,147,http://172.26.129.206:8080/jforum/user/edit/2.page,1232,0,0,,
1.74217E+12,237,/jforum/ping_session.jsp-172,200,,Admin 1-19,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,237,0,0,,
1.74217E+12,2469,/jforum/posts/list/1.page-711,200,,User2N 6-24,text,TRUE,,16808,557,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,2462,0,0,,
1.74217E+12,26,/jforum/templates/default/images/msg_sentbox.gif-175,200,,Admin 1-21,bin,TRUE,,854,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/msg_sentbox.gif,26,0,0,,
1.74217E+12,1283,/jforum/user/profile/2.page-393,200,,user2 4-18,text,TRUE,,7290,535,22,147,http://172.26.129.206:8080/jforum/user/profile/2.page,1282,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-176,200,,Admin 1-9,text,TRUE,,543,540,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,45,/jforum/ping_session.jsp-394,200,,user2 4-3,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,45,0,0,,
1.74217E+12,45,/jforum/ping_session.jsp-394,200,,user2 4-9,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,45,0,0,,
1.74217E+12,132,/jforum/jforum.page-316,200,,user1 3-13,text,TRUE,,1056,2085,25,147,http://172.26.129.206:8080/jforum/install.jsp,28,0,0,,
1.74217E+12,28,/jforum/jforum.page-316-0,302,,user1 3-13,,TRUE,,197,806,25,147,http://172.26.129.206:8080/jforum/jforum.page,28,0,0,,
1.74217E+12,17,/jforum/jforum.page-316-1,301,,user1 3-13,text,TRUE,,161,662,25,147,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YIRP-HFKJ-QGI2-99XO-PFH6-Z8I9-BQJP-TVWG,17,0,0,,
1.74217E+12,86,/jforum/jforum.page-316-2,200,,user1 3-13,text,TRUE,,698,617,25,147,http://172.26.129.206:8080/jforum/install.jsp,86,0,9,,
1.74217E+12,253,/jforum/ping_session.jsp-394,200,,user2 4-8,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,253,0,0,,
1.74217E+12,39,/jforum/ping_session.jsp-519,200,,Admin2 2-16,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,39,0,0,,
1.74217E+12,1300,/jforum/pm/sendTo/2.page-395,200,,user2 4-16,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1300,0,0,,
1.74217E+12,39,/jforum/ping_session.jsp-396,200,,user2 4-22,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,39,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-712,200,,User2N 6-24,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,845,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335,200,,User1N 5-25,text,TRUE,,1056,4884,25,147,http://172.26.129.206:8080/jforum/install.jsp,229,0,0,,
1.74217E+12,229,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-0,302,,User1N 5-25,,TRUE,,197,3579,25,147,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,229,0,0,,
1.74217E+12,544,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-1,301,,User1N 5-25,text,TRUE,,161,675,25,147,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=G1TG-J6U8-CM14-YMQM-OQ9U-ETRQ-V4SK-QCY3,544,0,0,,
1.74217E+12,71,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-2,200,,User1N 5-25,text,TRUE,,698,630,25,147,http://172.26.129.206:8080/jforum/install.jsp,71,0,8,,
1.74217E+12,32,/jforum/ping_session.jsp-167,200,,Admin 1-22,text,TRUE,,543,543,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-176,200,,Admin 1-21,text,TRUE,,543,540,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-394,200,,user2 4-18,text,TRUE,,543,530,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,1303,/jforum/pm/sendTo/2.page-395,200,,user2 4-12,text,TRUE,,6243,533,22,147,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1302,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-396,200,,user2 4-16,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-336,200,,User1N 5-25,text,TRUE,,543,598,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-396,200,,user2 4-12,text,TRUE,,543,527,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,1285,/jforum/posts/listByUser/2.page-177,200,,Admin 1-7,text,TRUE,,12734,550,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1279,0,0,,
1.74217E+12,2489,/jforum/posts/list/1.page-341,200,,User1N 5-2,text,TRUE,,16808,557,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,2483,0,0,,
1.74217E+12,1271,/jforum/posts/listByUser/2.page-177,200,,Admin 1-5,text,TRUE,,12734,550,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1266,0,0,,
1.74217E+12,1310,/jforum/posts/listByUser/2.page-177,200,,Admin 1-12,text,TRUE,,12734,550,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1286,0,0,,
1.74217E+12,24,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-7,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,24,0,0,,
1.74217E+12,22,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-2,text,TRUE,,1446,428,25,147,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,22,0,0,,
1.74217E+12,19,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-5,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,19,0,0,,
1.74217E+12,1272,/jforum/posts/listByUser/2.page-177,200,,Admin 1-10,text,TRUE,,12734,550,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1266,0,0,,
1.74217E+12,1319,/jforum/forums/show/1.page-389,200,,user2 4-21,text,TRUE,,12605,534,22,147,http://172.26.129.206:8080/jforum/forums/show/1.page,1312,0,0,,
1.74217E+12,22,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-7,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,22,0,0,,
1.74217E+12,19,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-5,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,19,0,0,,
1.74217E+12,23,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-12,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,23,0,0,,
1.74217E+12,22,/jforum/templates/default/js/post.js-343,200,,User1N 5-2,text,TRUE,,12125,423,25,147,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,19,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-390,200,,user2 4-21,text,TRUE,,543,529,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,19,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-10,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,19,0,0,,
1.74217E+12,17,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-7,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,17,0,0,,
1.74217E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-12,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74217E+12,18,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-5,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,18,0,0,,
1.74217E+12,1288,/jforum/recentTopics/list.page-337,200,,User1N 5-14,text,TRUE,,7347,607,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,1288,0,0,,
1.74217E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-10,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74217E+12,19,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-2,text,TRUE,,2218,429,25,147,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,19,0,0,,
1.74217E+12,1293,/jforum/recentTopics/list.page-337,200,,User1N 5-4,text,TRUE,,7347,607,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,1293,0,0,,
1.74217E+12,2506,/jforum/posts/watch/0/1.page-317,200,,user1 3-12,text,TRUE,,16808,649,25,147,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,2499,0,0,,
1.74217E+12,1270,/jforum/recentTopics/list.page-337,200,,User1N 5-6,text,TRUE,,7347,607,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,1269,0,0,,
1.74217E+12,1273,/jforum/recentTopics/list.page-337,200,,User1N 5-23,text,TRUE,,7347,607,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,1273,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-181,200,,Admin 1-7,text,TRUE,,543,550,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,16,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-12,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,16,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-181,200,,Admin 1-5,text,TRUE,,543,550,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,18,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-10,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,18,0,0,,
1.74217E+12,18,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-2,bin,TRUE,,599,501,25,147,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,18,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-338,200,,User1N 5-14,text,TRUE,,543,553,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,1286,/jforum/recentTopics/list.page-337,200,,User1N 5-17,text,TRUE,,7347,607,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,1284,0,0,,
