timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74216E+12,28,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-14,bin,TRUE,,643,519,25,147,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,28,0,0,,
1.74216E+12,28,/jforum/user/insert.page-381,200,,user2 4-10,text,TRUE,,6649,536,22,147,http://172.26.129.206:8080/jforum/user/insert.page,28,0,0,,
1.74216E+12,31,/jforum/captcha/generate/1733112617188.page-694,200,,User2N 6-25,,TRUE,,2351,555,25,147,http://172.26.129.206:8080/jforum/captcha/generate/1733112617188.page,31,0,0,,
1.74216E+12,30,/jforum/ping_session.jsp-305,200,,user1 3-18,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74216E+12,82,/jforum/admBase/login.page-512,200,,Admin2 2-25,text,TRUE,,927,568,25,147,http://172.26.129.206:8080/jforum/admBase/login.page,82,0,0,,
1.74216E+12,733,/jforum/posts/list/1.page-310,200,,user1 3-11,text,TRUE,,16808,533,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,707,0,0,,
1.74216E+12,39,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-7,bin,TRUE,,643,519,25,147,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,39,0,0,,
1.74216E+12,26,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-19,bin,TRUE,,543,523,25,147,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,26,0,0,,
1.74216E+12,206,/jforum/user/registrationComplete.page-697,200,,User2N 6-12,text,TRUE,,19284,1338,25,147,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=6IB9-I5QF-6N12-Y2LP-4WKG-JM0K-5REL-O1PE,141,0,0,,
1.74216E+12,27,/jforum/ping_session.jsp-700,200,,User2N 6-15,text,TRUE,,543,617,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74216E+12,141,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-12,,TRUE,,213,676,25,147,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,141,0,0,,
1.74216E+12,24,/jforum/forums/show/2.page-391,200,,user2 4-2,text,TRUE,,5275,534,22,147,http://172.26.129.206:8080/jforum/forums/show/2.page,24,0,0,,
1.74216E+12,63,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-12,text,TRUE,,19071,662,25,147,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=6IB9-I5QF-6N12-Y2LP-4WKG-JM0K-5REL-O1PE,37,0,0,,
1.74216E+12,122,/jforum/user/registrationComplete.page-322,200,,User1N 5-4,text,TRUE,,19284,1338,25,147,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=TNTX-H8X7-VO67-Y747-Q66J-NOMY-YGZ0-FFW0,61,0,0,,
1.74216E+12,61,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-4,,TRUE,,213,676,25,147,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,61,0,0,,
1.74216E+12,60,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-4,text,TRUE,,19071,662,25,147,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=TNTX-H8X7-VO67-Y747-Q66J-NOMY-YGZ0-FFW0,35,0,0,,
1.74216E+12,25,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-12,bin,TRUE,,286,493,25,147,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,25,0,0,,
1.74216E+12,31,/jforum/ping_session.jsp-517,200,,Admin2 2-12,text,TRUE,,543,581,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74216E+12,28,/jforum/ping_session.jsp-309,200,,user1 3-10,text,TRUE,,543,529,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74216E+12,119,/jforum/ping_session.jsp-307,200,,User1N 5-22,text,TRUE,,543,546,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,119,0,0,,
1.74216E+12,93,/jforum/admBase/login.page-512,200,,Admin2 2-11,text,TRUE,,927,568,25,147,http://172.26.129.206:8080/jforum/admBase/login.page,93,0,0,,
1.74216E+12,97,/jforum/recentTopics/list.page-709,200,,User2N 6-2,text,TRUE,,7347,559,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,97,0,0,,
1.74216E+12,99,/jforum/recentTopics/list.page-709,200,,User2N 6-11,text,TRUE,,7347,559,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,99,0,0,,
1.74216E+12,54,/jforum/posts/watch/0/1.page-317,200,,user1 3-16,text,TRUE,,16808,649,25,147,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,53,0,0,,
1.74216E+12,108,/jforum/posts/listByUser/2.page-177,200,,Admin 1-19,text,TRUE,,12734,550,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,97,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-710,200,,User2N 6-2,text,TRUE,,543,553,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,19,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-19,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,19,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-710,200,,User2N 6-11,text,TRUE,,543,553,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,140,/jforum/forums/list.page-306,200,,user1 3-24,text,TRUE,,19257,533,25,147,http://172.26.129.206:8080/jforum/forums/list.page,118,0,0,,
1.74216E+12,22,/jforum/user/profile/2.page-318,200,,user1 3-16,text,TRUE,,7290,534,25,147,http://172.26.129.206:8080/jforum/user/profile/2.page,21,0,0,,
1.74216E+12,202,/jforum/jforum.page-695,200,,User2N 6-13,text,TRUE,,19620,2320,25,147,http://172.26.129.206:8080/jforum/forums/list.page,25,0,0,,
1.74216E+12,25,/jforum/jforum.page-695-0,302,,User2N 6-13,,TRUE,,197,902,25,147,http://172.26.129.206:8080/jforum/jforum.page,25,0,0,,
1.74216E+12,18,/jforum/jforum.page-695-1,301,,User2N 6-13,text,TRUE,,166,729,25,147,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=SJ4W-NBAW-LA22-9Y4Q-H6V3-Z047-BSC6-ZFB2,17,0,0,,
1.74216E+12,159,/jforum/jforum.page-695-2,200,,User2N 6-13,text,TRUE,,19257,689,25,147,http://172.26.129.206:8080/jforum/forums/list.page,137,0,34,,
1.74216E+12,90,/jforum/adminForums/list.page-518,200,,Admin2 2-1,text,TRUE,,2740,569,25,147,http://172.26.129.206:8080/jforum/adminForums/list.page,90,0,0,,
1.74216E+12,105,/jforum/posts/watch/0/1.page-317,200,,user1 3-2,text,TRUE,,16808,649,25,147,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,92,0,0,,
1.74216E+12,127,/jforum/jforum.page-309,200,,User1N 5-20,text,TRUE,,6379,866,25,147,http://172.26.129.206:8080/jforum/jforum.page,127,0,0,,
1.74216E+12,104,/jforum/user/profile/2.page-318,200,,user1 3-17,text,TRUE,,7290,534,25,147,http://172.26.129.206:8080/jforum/user/profile/2.page,104,0,0,,
1.74216E+12,154,/jforum/forums/list.page-306,200,,user1 3-12,text,TRUE,,19257,533,25,147,http://172.26.129.206:8080/jforum/forums/list.page,126,0,0,,
1.74216E+12,89,/jforum/posts/insert/1.page-188,200,,Admin 1-8,text,TRUE,,31497,551,25,147,http://172.26.129.206:8080/jforum/posts/insert/1.page,52,0,0,,
1.74216E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-19,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74216E+12,97,/jforum/user/edit/4.page-701,200,,User2N 6-7,text,TRUE,,5236,620,25,147,http://172.26.129.206:8080/jforum/user/edit/4.page,97,0,0,,
1.74216E+12,84,/jforum/admBase/login.page-512,200,,Admin2 2-19,text,TRUE,,927,568,25,147,http://172.26.129.206:8080/jforum/admBase/login.page,84,0,0,,
1.74216E+12,130,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-13,text,TRUE,,6842,559,25,147,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,130,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-319,200,,user1 3-16,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-307,200,,user1 3-24,text,TRUE,,543,527,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-519,200,,Admin2 2-1,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,18,/jforum/user/profile/2.page-318,200,,user1 3-2,text,TRUE,,7290,534,25,147,http://172.26.129.206:8080/jforum/user/profile/2.page,17,0,0,,
1.74216E+12,11,/jforum/ping_session.jsp-310,200,,User1N 5-20,text,TRUE,,543,542,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,97,/jforum/templates/default/styles/style.css-286,200,,User1N 5-5,text,TRUE,,11958,444,25,147,http://172.26.129.206:8080/jforum/templates/default/styles/style.css,87,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-319,200,,user1 3-17,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,14,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-19,bin,TRUE,,1271,518,25,147,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,14,0,0,,
1.74216E+12,14,/jforum/ping_session.jsp-189,200,,Admin 1-8,text,TRUE,,543,546,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-307,200,,user1 3-12,text,TRUE,,543,527,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-702,200,,User2N 6-7,text,TRUE,,543,547,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,37,/jforum/posts/list/1.page-711,200,,User2N 6-2,text,TRUE,,16808,557,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,21,0,0,,
1.74216E+12,18,/jforum/admBase/menu.page-513,200,,Admin2 2-19,text,TRUE,,5605,566,25,147,http://172.26.129.206:8080/jforum/admBase/menu.page,18,0,0,,
1.74216E+12,109,/jforum/user/insert.page-315,200,,User1N 5-13,text,TRUE,,6649,606,25,147,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,109,0,0,,
1.74216E+12,96,/jforum/admBase/menu.page-513,200,,Admin2 2-15,text,TRUE,,5605,566,25,147,http://172.26.129.206:8080/jforum/admBase/menu.page,96,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-319,200,,user1 3-2,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-165,200,,Admin 1-13,text,TRUE,,543,558,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,18,/jforum/adminForums/edit/1.page-520,200,,Admin2 2-1,text,TRUE,,6165,575,25,147,http://172.26.129.206:8080/jforum/adminForums/edit/1.page,18,0,0,,
1.74216E+12,89,/jforum/adminForums/list.page-518,200,,Admin2 2-12,text,TRUE,,2740,569,25,147,http://172.26.129.206:8080/jforum/adminForums/list.page,89,0,0,,
1.74216E+12,163,/jforum/forums/list.page-306,200,,user1 3-14,text,TRUE,,19257,533,25,147,http://172.26.129.206:8080/jforum/forums/list.page,129,0,0,,
1.74216E+12,45,/jforum/posts/list/1.page-711,200,,User2N 6-11,text,TRUE,,16808,557,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,27,0,0,,
1.74216E+12,25,/jforum/posts/listByUser/2.page-320,200,,user1 3-16,text,TRUE,,11663,540,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,21,0,0,,
1.74216E+12,17,/jforum/user/insert.page-311,200,,User1N 5-20,text,TRUE,,6649,545,25,147,http://172.26.129.206:8080/jforum/user/insert.page,16,0,0,,
1.74216E+12,16,/jforum/templates/default/styles/en_US.css-287,200,,User1N 5-5,text,TRUE,,310,444,25,147,http://172.26.129.206:8080/jforum/templates/default/styles/en_US.css,16,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-181,200,,Admin 1-19,text,TRUE,,543,550,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,102,/jforum/admBase/menu.page-513,200,,Admin2 2-25,text,TRUE,,5605,566,25,147,http://172.26.129.206:8080/jforum/admBase/menu.page,102,0,0,,
1.74216E+12,196,/jforum/forums/show/1.page-501,200,,Admin2 2-24,text,TRUE,,16009,575,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,174,0,0,,
1.74216E+12,392,/jforum/admBase/main.page-514,200,,Admin2 2-14,text,TRUE,,266045,566,25,147,http://172.26.129.206:8080/jforum/admBase/main.page,233,0,0,,
1.74216E+12,17,/jforum/ping_session.jsp-712,200,,User2N 6-2,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-318,200,,User1N 5-13,text,TRUE,,543,603,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-519,200,,Admin2 2-12,text,TRUE,,543,568,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,14,/jforum/ping_session.jsp-521,200,,Admin2 2-1,text,TRUE,,543,570,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74216E+12,37,/jforum/forums/show/1.page-308,200,,user1 3-24,text,TRUE,,12605,532,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,22,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-312,200,,User1N 5-20,text,TRUE,,543,547,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-321,200,,user1 3-16,text,TRUE,,543,534,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-307,200,,user1 3-14,text,TRUE,,543,527,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,17,/jforum/recentTopics/list.page-182,200,,Admin 1-19,text,TRUE,,8422,559,25,147,http://172.26.129.206:8080/jforum/recentTopics/list.page,17,0,0,,
1.74216E+12,10,/jforum/ping_session.jsp-515,200,,Admin2 2-14,text,TRUE,,543,564,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74216E+12,34,/jforum/posts/listByUser/2.page-320,200,,user1 3-17,text,TRUE,,11663,540,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,18,0,0,,
1.74216E+12,63,/jforum/user/registrationComplete.page-697,200,,User2N 6-13,text,TRUE,,19470,1338,25,147,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=1O79-R2IQ-A2TU-3ZGY-THV3-XNOQ-4KD0-M28E,18,0,0,,
1.74216E+12,18,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-13,,TRUE,,213,676,25,147,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74216E+12,45,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-13,text,TRUE,,19257,662,25,147,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=1O79-R2IQ-A2TU-3ZGY-THV3-XNOQ-4KD0-M28E,24,0,0,,
1.74216E+12,31,/jforum/posts/listByUser/2.page-320,200,,user1 3-2,text,TRUE,,11663,540,25,147,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,20,0,0,,
1.74216E+12,161,/jforum/forums/show/1.page-387,200,,user2 4-11,text,TRUE,,12605,533,22,147,http://172.26.129.206:8080/jforum/forums/show/1.page,143,0,0,,
1.74216E+12,139,/jforum/hottestTopics/list.page-155,200,,Admin 1-16,text,TRUE,,8399,559,25,147,http://172.26.129.206:8080/jforum/hottestTopics/list.page,139,0,0,,
1.74216E+12,135,/jforum/user/insert.page-311,200,,User1N 5-2,text,TRUE,,6649,545,25,147,http://172.26.129.206:8080/jforum/user/insert.page,135,0,0,,
1.74216E+12,20,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-13,,TRUE,,2202,555,25,147,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,20,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-321,200,,user1 3-17,text,TRUE,,543,534,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-183,200,,Admin 1-19,text,TRUE,,543,549,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-700,200,,User2N 6-13,text,TRUE,,543,617,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,42,/jforum/user/edit/2.page-166,200,,Admin 1-13,text,TRUE,,17186,561,25,147,http://172.26.129.206:8080/jforum/user/edit/2.page,16,0,0,,
1.74216E+12,140,/jforum/bookmarks/list/2.page-171,200,,Admin 1-5,text,TRUE,,7813,551,25,147,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,140,0,0,,
1.74216E+12,33,/jforum/js/list/moderation.page-502,200,,Admin2 2-24,text,TRUE,,1896,421,25,147,http://172.26.129.206:8080/jforum/js/list/moderation.page,33,0,0,,
1.74216E+12,30,/jforum/adminForums/edit/1.page-520,200,,Admin2 2-12,text,TRUE,,6165,575,25,147,http://172.26.129.206:8080/jforum/adminForums/edit/1.page,29,0,0,,
1.74216E+12,53,/jforum/forums/show/1.page-308,200,,user1 3-12,text,TRUE,,12605,532,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,17,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-321,200,,user1 3-2,text,TRUE,,543,534,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,12,/jforum/ping_session.jsp-156,200,,Admin 1-16,text,TRUE,,543,550,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74216E+12,29,/jforum/ping_session.jsp-309,200,,user1 3-24,text,TRUE,,543,529,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74216E+12,124,/jforum/admBase/menu.page-513,200,,Admin2 2-11,text,TRUE,,5605,566,25,147,http://172.26.129.206:8080/jforum/admBase/menu.page,124,0,0,,
1.74216E+12,147,/jforum/posts/list/2.page-385,200,,user2 4-9,text,TRUE,,5258,531,22,147,http://172.26.129.206:8080/jforum/posts/list/2.page,147,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-312,200,,User1N 5-2,text,TRUE,,543,547,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-388,200,,user2 4-11,text,TRUE,,543,529,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,22,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-14,text,TRUE,,2136,582,25,147,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,22,0,0,,
1.74216E+12,161,/jforum/topDownloads/list.page-379,200,,user2 4-17,text,TRUE,,5655,543,22,147,http://172.26.129.206:8080/jforum/topDownloads/list.page,161,0,0,,
1.74216E+12,49,/jforum/posts/reply/0/1.page-713,200,,User2N 6-2,text,TRUE,,29386,555,25,147,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,19,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-309,200,,user1 3-12,text,TRUE,,543,529,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-521,200,,Admin2 2-12,text,TRUE,,543,570,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,24,/jforum/ping_session.jsp-172,200,,Admin 1-5,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74216E+12,46,/jforum/posts/preList/2/2.page-322,200,,user1 3-16,text,TRUE,,5475,1137,25,147,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=BK1V-K8QE-C05O-F0P2-Q2AP-1JBB-EBLS-E014#p2,18,0,0,,
1.74216E+12,18,/jforum/posts/preList/2/2.page-322-0,302,,user1 3-16,,TRUE,,217,543,25,147,http://172.26.129.206:8080/jforum/posts/preList/2/2.page,18,0,0,,
1.74216E+12,27,/jforum/posts/preList/2/2.page-322-1,200,,user1 3-16,text,TRUE,,5258,594,25,147,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=BK1V-K8QE-C05O-F0P2-Q2AP-1JBB-EBLS-E014#p2,27,0,0,,
1.74216E+12,28,/jforum/user/edit/4.page-701,200,,User2N 6-13,text,TRUE,,5236,620,25,147,http://172.26.129.206:8080/jforum/user/edit/4.page,27,0,0,,
1.74216E+12,28,/jforum/ping_session.jsp-167,200,,Admin 1-13,text,TRUE,,543,543,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74216E+12,26,/jforum/ping_session.jsp-503,200,,Admin2 2-24,text,TRUE,,543,565,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74216E+12,22,/jforum/ping_session.jsp-386,200,,user2 4-9,text,TRUE,,543,528,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74216E+12,21,/jforum/ping_session.jsp-517,200,,Admin2 2-14,text,TRUE,,543,581,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74216E+12,66,/jforum/templates/default/images/logo.jpg-288,200,,User1N 5-5,bin,TRUE,,25953,497,25,147,http://172.26.129.206:8080/jforum/templates/default/images/logo.jpg,14,0,0,,
1.74216E+12,245,/jforum/ping_session.jsp-392,200,,user2 4-12,text,TRUE,,543,529,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,245,0,0,,
1.74216E+12,48,/jforum/forums/show/1.page-308,200,,user1 3-14,text,TRUE,,12605,532,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,17,0,0,,
1.74216E+12,261,/jforum/images/transp.gif-154,200,,Admin 1-18,bin,TRUE,,292,483,25,147,http://172.26.129.206:8080/jforum/images/transp.gif,261,0,0,,
1.74216E+12,239,/jforum/ping_session.jsp-319,200,,user1 3-3,text,TRUE,,543,530,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,239,0,0,,
1.74216E+12,86,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190,200,,Admin 1-8,text,TRUE,,19685,4551,25,147,http://172.26.129.206:8080/jforum/forums/list.page,21,0,0,,
1.74216E+12,21,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-0,302,,Admin 1-8,,TRUE,,197,3345,25,147,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,21,0,0,,
1.74216E+12,12,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-1,301,,Admin 1-8,text,TRUE,,166,623,25,147,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=7FSX-MI2L-2BI2-Z0MA-73UC-ZEY6-HRI0-HRIR,12,0,0,,
1.74216E+12,52,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-2,200,,Admin 1-8,text,TRUE,,19322,583,25,147,http://172.26.129.206:8080/jforum/forums/list.page,41,0,12,,
1.74216E+12,245,/jforum/ping_session.jsp-189,200,,Admin 1-9,text,TRUE,,543,546,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,245,0,0,,
1.74216E+12,33,/jforum/topDownloads/list.page-157,200,,Admin 1-16,text,TRUE,,6725,559,25,147,http://172.26.129.206:8080/jforum/topDownloads/list.page,21,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-380,200,,user2 4-17,text,TRUE,,543,533,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,243,/jforum/ping_session.jsp-712,200,,User2N 6-4,text,TRUE,,543,548,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,243,0,0,,
1.74216E+12,55,/jforum/user/acceptAgreement.page-313,200,,User1N 5-20,text,TRUE,,7672,1165,25,147,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=SPN0-Q2AV-DXNV-2NZS-VRFT-0KKA-RXYE-2CP0,21,0,0,,
1.74216E+12,22,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-20,,TRUE,,213,559,25,147,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,21,0,0,,
1.74216E+12,33,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-20,text,TRUE,,7459,606,25,147,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=SPN0-Q2AV-DXNV-2NZS-VRFT-0KKA-RXYE-2CP0,33,0,0,,
1.74216E+12,274,/jforum/ping_session.jsp-378,200,,user2 4-24,text,TRUE,,543,534,22,147,http://172.26.129.206:8080/jforum/ping_session.jsp,274,0,0,,
1.74216E+12,268,/jforum/ping_session.jsp-511,200,,Admin2 2-22,text,TRUE,,543,563,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,268,0,0,,
1.74216E+12,182,/jforum/posts/list/1.page-310,200,,user1 3-10,text,TRUE,,16808,533,25,147,http://172.26.129.206:8080/jforum/posts/list/1.page,181,0,0,,
1.74216E+12,256,/jforum/ping_session.jsp-152,200,,Admin 1-21,text,TRUE,,543,549,25,147,http://172.26.129.206:8080/jforum/ping_session.jsp,256,0,0,,
1.74216E+12,61,/jforum/forums/show/1.page-184,200,,Admin 1-19,text,TRUE,,16009,554,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,29,0,0,,
1.74216E+12,204,/jforum/forums/show/1.page-308,200,,user1 3-9,text,TRUE,,12605,532,25,147,http://172.26.129.206:8080/jforum/forums/show/1.page,162,0,0,,
