timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74216E+12,18,/jforum/ping_session.jsp-384,200,,user2 4-1,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-307,200,,user1 3-3,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-384,200,,user2 4-2,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-511,200,,Admin2 2-3,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-511,200,,Admin2 2-5,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-311,200,,user1 3-1,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-700,200,,User2N 6-15,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-307,200,,user1 3-8,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-700,200,,User2N 6-10,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,19,/jforum/ping_session.jsp-700,200,,User2N 6-1,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74216E+12,17,/jforum/ping_session.jsp-384,200,,user2 4-7,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,969,/jforum/admBase/menu.page-507,200,,Admin2 2-12,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,969,0,0,,
1.74216E+12,1751,/jforum/user/registrationComplete.page-697,200,,User2N 6-9,text,TRUE,,28121,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=3R3E-00YZ-P2SG-I8OU-IU3P-F1IA-BQF9-BAE3,889,0,0,,
1.74216E+12,889,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-9,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,889,0,0,,
1.74216E+12,862,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-9,text,TRUE,,27908,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=3R3E-00YZ-P2SG-I8OU-IU3P-F1IA-BQF9-BAE3,843,0,0,,
1.74216E+12,1027,/jforum/admBase/main.page-508,200,,Admin2 2-17,text,TRUE,,92244,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,994,0,0,,
1.74216E+12,885,/jforum/topDownloads/list.page-379,200,,user2 4-25,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,885,0,0,,
1.74216E+12,1112,/jforum/topDownloads/list.page-379,200,,user2 4-21,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,1107,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-700,200,,User2N 6-9,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-509,200,,Admin2 2-17,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-380,200,,user2 4-25,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,912,/jforum/recentTopics/list.page-151,200,,Admin 1-20,text,TRUE,,8422,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,911,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-380,200,,user2 4-21,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,852,/jforum/admBase/login.page-506,200,,Admin2 2-13,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,851,0,0,,
1.74216E+12,805,/jforum/user/edit/4.page-701,200,,User2N 6-2,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,803,0,0,,
1.74216E+12,232,/jforum/ping_session.jsp-382,200,,user2 4-11,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,232,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-152,200,,Admin 1-20,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,239,/jforum/ping_session.jsp-382,200,,user2 4-15,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,239,0,0,,
1.74216E+12,934,/jforum/forums/list.page-383,200,,user2 4-3,text,TRUE,,27908,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,906,0,0,,
1.74216E+12,1896,/jforum/user/acceptAgreement.page-313,200,,User1N 5-24,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=7D31-8KZO-APRV-C23L-KUJ2-0X0S-B0OV-BX8U,790,0,0,,
1.74216E+12,790,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-24,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,790,0,0,,
1.74216E+12,1105,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-24,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=7D31-8KZO-APRV-C23L-KUJ2-0X0S-B0OV-BX8U,1081,0,0,,
1.74216E+12,34,/jforum/ping_session.jsp-702,200,,User2N 6-2,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74216E+12,32,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-20,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,32,0,0,,
1.74216E+12,28,/jforum/ping_session.jsp-384,200,,user2 4-3,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74216E+12,840,/jforum/user/insert.page-315,200,,User1N 5-20,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,822,0,0,,
1.74216E+12,902,/jforum/user/list.page-159,200,,Admin 1-6,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,884,0,0,,
1.74216E+12,820,/jforum/user/insert.page-381,200,,user2 4-20,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,820,0,0,,
1.74216E+12,19,/jforum/images/transp.gif-154,200,,Admin 1-20,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,19,0,0,,
1.74216E+12,828,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-22,,TRUE,,1887,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,828,0,0,,
1.74216E+12,1866,/jforum/user/registrationComplete.page-697,200,,User2N 6-13,text,TRUE,,28121,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=03GH-5OZH-K4W5-HJP4-YL03-4R4B-KAME-A324,908,0,0,,
1.74216E+12,908,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-13,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,908,0,0,,
1.74216E+12,958,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-13,text,TRUE,,27908,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=03GH-5OZH-K4W5-HJP4-YL03-4R4B-KAME-A324,928,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-318,200,,User1N 5-20,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,20,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-6,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,20,0,0,,
1.74216E+12,20,/jforum/ping_session.jsp-382,200,,user2 4-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74216E+12,943,/jforum/user/list.page-159,200,,Admin 1-3,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,942,0,0,,
1.74216E+12,834,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-14,,TRUE,,2515,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,834,0,0,,
1.74216E+12,14,/jforum/ping_session.jsp-700,200,,User2N 6-13,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74216E+12,895,/jforum/user/list.page-159,200,,Admin 1-8,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,894,0,0,,
1.74216E+12,14,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-6,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,14,0,0,,
1.74216E+12,14,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-3,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,14,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-305,200,,user1 3-14,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,834,/jforum/user/list.page-159,200,,Admin 1-16,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,834,0,0,,
1.74216E+12,835,/jforum/admBase/login.page-506,200,,Admin2 2-15,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,834,0,0,,
1.74216E+12,14,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-8,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,14,0,0,,
1.74216E+12,13,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-6,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,13,0,0,,
1.74216E+12,13,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-3,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,13,0,0,,
1.74216E+12,321,/jforum/jforum.page-320,200,,User1N 5-4,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,250,0,0,,
1.74216E+12,250,/jforum/jforum.page-320-0,302,,User1N 5-4,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,250,0,0,,
1.74216E+12,19,/jforum/jforum.page-320-1,301,,User1N 5-4,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KP4K-39B6-JSD7-KMXE-MF7U-RHCT-WU12-Q98Z,19,0,0,,
1.74216E+12,52,/jforum/jforum.page-320-2,200,,User1N 5-4,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,52,0,10,,
1.74216E+12,52,/jforum/ping_session.jsp-305,200,,user1 3-22,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,52,0,0,,
1.74216E+12,18,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-16,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,18,0,0,,
1.74216E+12,81,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-2,text,TRUE,,1056,4626,25,150,http://172.26.129.206:8080/jforum/install.jsp,20,0,0,,
1.74216E+12,20,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-2,,TRUE,,197,3423,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,20,0,0,,
1.74216E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-2,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=3TW9-L619-NGL6-4AH3-GO20-QPUF-ESZW-6DVH,14,0,0,,
1.74216E+12,46,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-2,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,46,0,8,,
1.74216E+12,872,/jforum/user/insert.page-315,200,,User1N 5-16,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,872,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-163,200,,Admin 1-6,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,16,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-8,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,16,0,0,,
1.74216E+12,15,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-3,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,15,0,0,,
1.74216E+12,807,/jforum/admBase/menu.page-507,200,,Admin2 2-19,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,807,0,0,,
1.74216E+12,14,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-16,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,14,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-318,200,,User1N 5-16,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,16,/jforum/ping_session.jsp-704,200,,User2N 6-2,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74216E+12,829,/jforum/posts/list/2.page-385,200,,user2 4-8,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,829,0,0,,
1.74216E+12,26,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-8,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,26,0,0,,
1.74216E+12,27,/jforum/ping_session.jsp-163,200,,Admin 1-3,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74216E+12,1027,/jforum/forums/list.page-306,200,,user1 3-10,text,TRUE,,27908,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,937,0,0,,
1.74216E+12,16,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-16,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,16,0,0,,
1.74216E+12,886,/jforum/user/edit/4.page-701,200,,User2N 6-3,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,886,0,0,,
1.74216E+12,872,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-15,,TRUE,,2043,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,872,0,0,,
1.74216E+12,851,/jforum/user/insert.page-315,200,,User1N 5-18,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,833,0,0,,
1.74216E+12,1863,/jforum/user/registrationComplete.page-697,200,,User2N 6-17,text,TRUE,,28121,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=B11B-1SMH-AXIV-6VG3-TF4B-BQM2-N3ZH-H463,814,0,0,,
1.74216E+12,814,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-17,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,814,0,0,,
1.74216E+12,1049,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-17,text,TRUE,,27908,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=B11B-1SMH-AXIV-6VG3-TF4B-BQM2-N3ZH-H463,980,0,0,,
1.74216E+12,928,/jforum/topDownloads/list.page-157,200,,Admin 1-10,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,927,0,0,,
1.74216E+12,1936,/jforum/user/registrationComplete.page-697,200,,User2N 6-7,text,TRUE,,28121,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=QD9B-H7TH-M7JY-P20M-TYVK-ZXFZ-TLR1-S64W,858,0,0,,
1.74216E+12,858,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-7,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,858,0,0,,
1.74216E+12,1078,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-7,text,TRUE,,27908,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=QD9B-H7TH-M7JY-P20M-TYVK-ZXFZ-TLR1-S64W,967,0,0,,
1.74216E+12,1854,/jforum/user/registrationComplete.page-697,200,,User2N 6-16,text,TRUE,,28120,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=VZO6-LQ7J-NDOB-MAQR-DG89-7BNM-YMCZ-DUGZ,802,0,0,,
1.74216E+12,802,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-16,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,802,0,0,,
1.74216E+12,1052,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-16,text,TRUE,,27907,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=VZO6-LQ7J-NDOB-MAQR-DG89-7BNM-YMCZ-DUGZ,994,0,0,,
1.74216E+12,1895,/jforum/user/registrationComplete.page-697,200,,User2N 6-8,text,TRUE,,28120,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=8GST-8PQ2-EYZZ-ML4A-0B00-HLDF-EOTC-FASY,831,0,0,,
1.74216E+12,831,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-8,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,831,0,0,,
1.74216E+12,1064,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-8,text,TRUE,,27907,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=8GST-8PQ2-EYZZ-ML4A-0B00-HLDF-EOTC-FASY,1032,0,0,,
1.74216E+12,1901,/jforum/user/registrationComplete.page-697,200,,User2N 6-12,text,TRUE,,28121,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=VHX6-WLYA-JR4G-8KBP-2YON-OD97-4JHE-7JT5,828,0,0,,
1.74216E+12,828,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-12,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,828,0,0,,
1.74216E+12,1073,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-12,text,TRUE,,27908,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=VHX6-WLYA-JR4G-8KBP-2YON-OD97-4JHE-7JT5,1054,0,0,,
1.74216E+12,810,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-10,,TRUE,,2607,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,809,0,0,,
1.74216E+12,873,/jforum/user/insert.page-315,200,,User1N 5-21,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,873,0,0,,
1.74216E+12,871,/jforum/user/insert.page-381,200,,user2 4-17,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,871,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-700,200,,User2N 6-12,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,832,/jforum/user/edit/4.page-701,200,,User2N 6-5,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,832,0,0,,
1.74216E+12,14,/jforum/ping_session.jsp-318,200,,User1N 5-21,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74216E+12,1792,/jforum/user/registrationComplete.page-697,200,,User2N 6-18,text,TRUE,,28121,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=YXRU-0TVS-KLBH-I2K0-GYET-WEKZ-9RXK-LNSK,765,0,0,,
1.74216E+12,765,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-18,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,765,0,0,,
1.74216E+12,1027,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-18,text,TRUE,,27908,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=YXRU-0TVS-KLBH-I2K0-GYET-WEKZ-9RXK-LNSK,1010,0,0,,
1.74216E+12,913,/jforum/topDownloads/list.page-157,200,,Admin 1-4,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,908,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-382,200,,user2 4-17,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,918,/jforum/recentTopics/list.page-151,200,,Admin 1-25,text,TRUE,,8422,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,917,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-702,200,,User2N 6-5,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,13,/jforum/ping_session.jsp-700,200,,User2N 6-18,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74216E+12,15,/jforum/ping_session.jsp-158,200,,Admin 1-4,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74216E+12,17,/jforum/ping_session.jsp-152,200,,Admin 1-25,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,13,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-25,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,13,0,0,,
1.74216E+12,949,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-19,,TRUE,,6692,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,949,0,0,,
1.74216E+12,1250,/jforum/admBase/main.page-508,200,,Admin2 2-9,text,TRUE,,92244,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1195,0,0,,
1.74216E+12,18,/jforum/images/transp.gif-154,200,,Admin 1-25,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,18,0,0,,
1.74216E+12,1048,/jforum/forums/list.page-383,200,,user2 4-6,text,TRUE,,27908,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1002,0,0,,
1.74216E+12,885,/jforum/user/list.page-159,200,,Admin 1-13,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,867,0,0,,
1.74216E+12,98,/jforum/jforum.page-320,200,,User1N 5-10,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,21,0,0,,
1.74216E+12,21,/jforum/jforum.page-320-0,302,,User1N 5-10,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,21,0,0,,
1.74216E+12,12,/jforum/jforum.page-320-1,301,,User1N 5-10,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=AVX8-V66R-VVNP-7QB2-4LRE-MA3S-ADRK-JAR7,12,0,0,,
1.74216E+12,64,/jforum/jforum.page-320-2,200,,User1N 5-10,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,64,0,7,,
1.74216E+12,17,/jforum/ping_session.jsp-384,200,,user2 4-6,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-509,200,,Admin2 2-9,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,18,/jforum/ping_session.jsp-305,200,,user1 3-19,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74216E+12,1058,/jforum/forums/list.page-383,200,,user2 4-5,text,TRUE,,27908,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1005,0,0,,
1.74216E+12,927,/jforum/user/insert.page-381,200,,user2 4-19,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,927,0,0,,
1.74216E+12,82,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-5,text,TRUE,,1056,4781,25,150,http://172.26.129.206:8080/jforum/install.jsp,20,0,0,,
