timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,917,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-20,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,917,0,0,,
1.74217E+12,855,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-20,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=V8XX-274S-FZJ1-XC02-5222-DTTQ-5CJ1-YO37,855,0,0,,
1.74217E+12,143,/jforum/ping_session.jsp-378,200,,user2 4-19,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,143,0,0,,
1.74217E+12,465,/jforum/jforum.page-695,200,,User2N 6-25,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,86,0,0,,
1.74217E+12,86,/jforum/jforum.page-695-0,302,,User2N 6-25,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,86,0,0,,
1.74217E+12,269,/jforum/jforum.page-695-1,301,,User2N 6-25,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=FCYS-PBD2-F3Y9-25Y2-M4RY-4SGP-H1T6-S44W,269,0,0,,
1.74217E+12,109,/jforum/jforum.page-695-2,200,,User2N 6-25,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,109,0,7,,
1.74217E+12,42,/jforum/ping_session.jsp-302,200,,user1 3-19,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,42,0,0,,
1.74217E+12,33,/jforum/ping_session.jsp-302,200,,user1 3-25,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74217E+12,129,/jforum/ping_session.jsp-378,200,,user2 4-9,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,129,0,0,,
1.74217E+12,2047,/jforum/jforum.page-141,200,,Admin 1-2,text,TRUE,,15194,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=CGBN-47DP-LD3E-72XN-EKSF-YV9J-Y9QZ-CUIJ,989,0,0,,
1.74217E+12,989,/jforum/jforum.page-141-0,302,,Admin 1-2,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,989,0,0,,
1.74217E+12,1058,/jforum/jforum.page-141-1,200,,Admin 1-2,text,TRUE,,14665,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=CGBN-47DP-LD3E-72XN-EKSF-YV9J-Y9QZ-CUIJ,1050,0,0,,
1.74217E+12,1858,/jforum/user/acceptAgreement.page-313,200,,User1N 5-14,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=MWIT-UAU7-YK0N-Q9WI-J43I-MW8E-OGHZ-KCNG,909,0,0,,
1.74217E+12,909,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-14,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,909,0,0,,
1.74217E+12,949,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-14,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=MWIT-UAU7-YK0N-Q9WI-J43I-MW8E-OGHZ-KCNG,947,0,0,,
1.74217E+12,33,/jforum/ping_session.jsp-302,200,,user1 3-24,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,33,0,0,,
1.74217E+12,69,/jforum/ping_session.jsp-503,200,,Admin2 2-2,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,69,0,0,,
1.74217E+12,1762,/jforum/user/acceptAgreement.page-313,200,,User1N 5-11,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=87XH-D0JM-UMWE-5ZBX-26XT-F86T-ICPA-LTJO,925,0,0,,
1.74217E+12,925,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-11,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,925,0,0,,
1.74217E+12,837,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-11,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=87XH-D0JM-UMWE-5ZBX-26XT-F86T-ICPA-LTJO,835,0,0,,
1.74217E+12,191,/jforum/jforum.page-695,200,,User2N 6-7,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,64,0,0,,
1.74217E+12,64,/jforum/jforum.page-695-0,302,,User2N 6-7,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,64,0,0,,
1.74217E+12,33,/jforum/jforum.page-695-1,301,,User2N 6-7,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=M1IG-QGUM-S80B-ET3B-I08D-XR8Y-SY39-DB35,33,0,0,,
1.74217E+12,94,/jforum/jforum.page-695-2,200,,User2N 6-7,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,94,0,8,,
1.74217E+12,236,/jforum/ping_session.jsp-378,200,,user2 4-24,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,236,0,0,,
1.74217E+12,727,/jforum/posts/insert/2.page-303,200,,user1 3-23,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,727,0,0,,
1.74217E+12,239,/jforum/ping_session.jsp-378,200,,user2 4-4,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,239,0,0,,
1.74217E+12,235,/jforum/ping_session.jsp-378,200,,user2 4-3,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,235,0,0,,
1.74217E+12,246,/jforum/ping_session.jsp-378,200,,user2 4-11,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,246,0,0,,
1.74217E+12,110,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-2,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,110,0,0,,
1.74217E+12,1004,/jforum/hottestTopics/list.page-377,200,,user2 4-12,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1003,0,0,,
1.74217E+12,235,/jforum/ping_session.jsp-503,200,,Admin2 2-19,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,235,0,0,,
1.74217E+12,1945,/jforum/user/acceptAgreement.page-313,200,,User1N 5-9,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=P45K-9Z86-YSH7-UEQ6-Q6PJ-2RKR-AT05-7V5P,892,0,0,,
1.74217E+12,892,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-9,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,892,0,0,,
1.74217E+12,1053,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-9,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=P45K-9Z86-YSH7-UEQ6-Q6PJ-2RKR-AT05-7V5P,1053,0,0,,
1.74217E+12,43,/jforum/ping_session.jsp-147,200,,Admin 1-2,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,43,0,0,,
1.74217E+12,1000,/jforum/hottestTopics/list.page-377,200,,user2 4-5,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1000,0,0,,
1.74217E+12,40,/jforum/ping_session.jsp-378,200,,user2 4-12,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,40,0,0,,
1.74217E+12,1211,/jforum/hottestTopics/list.page-377,200,,user2 4-6,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1211,0,0,,
1.74217E+12,943,/jforum/user/insert.page-315,200,,User1N 5-5,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,943,0,0,,
1.74217E+12,988,/jforum/posts/insert/2.page-303,200,,user1 3-11,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,988,0,0,,
1.74217E+12,925,/jforum/forums/show/2.page-301,200,,user1 3-15,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,925,0,0,,
1.74217E+12,508,/jforum/jforum.page-695,200,,User2N 6-14,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,93,0,0,,
1.74217E+12,93,/jforum/jforum.page-695-0,302,,User2N 6-14,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,93,0,0,,
1.74217E+12,259,/jforum/jforum.page-695-1,301,,User2N 6-14,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=52M6-AUZI-LN49-R7K0-03D6-JS71-Z6O9-DDAL,259,0,0,,
1.74217E+12,156,/jforum/jforum.page-695-2,200,,User2N 6-14,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,156,0,6,,
1.74217E+12,1778,/jforum/user/acceptAgreement.page-313,200,,User1N 5-19,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=5H1W-7NW1-WUFE-PYGZ-RTMR-LLL5-11XS-JWYY,836,0,0,,
1.74217E+12,836,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-19,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,836,0,0,,
1.74217E+12,942,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-19,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=5H1W-7NW1-WUFE-PYGZ-RTMR-LLL5-11XS-JWYY,937,0,0,,
1.74217E+12,54,/jforum/ping_session.jsp-378,200,,user2 4-5,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,54,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-302,200,,user1 3-15,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,427,/jforum/jforum.page-695,200,,User2N 6-19,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,66,0,0,,
1.74217E+12,66,/jforum/jforum.page-695-0,302,,User2N 6-19,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,66,0,0,,
1.74217E+12,266,/jforum/jforum.page-695-1,301,,User2N 6-19,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=D6I0-YGUR-MQU7-LMRQ-LRL1-JUMC-VFA4-I370,266,0,0,,
1.74217E+12,95,/jforum/jforum.page-695-2,200,,User2N 6-19,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,95,0,8,,
1.74217E+12,924,/jforum/hottestTopics/list.page-377,200,,user2 4-13,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,924,0,0,,
1.74217E+12,531,/jforum/jforum.page-695,200,,User2N 6-23,text,TRUE,,1056,2315,25,150,http://172.26.129.206:8080/jforum/install.jsp,80,0,0,,
1.74217E+12,80,/jforum/jforum.page-695-0,302,,User2N 6-23,,TRUE,,197,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,80,0,0,,
1.74217E+12,263,/jforum/jforum.page-695-1,301,,User2N 6-23,text,TRUE,,161,729,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=6JOP-ZE2A-P90O-B1Z5-169R-YVJU-9PWP-HAPY,263,0,0,,
1.74217E+12,188,/jforum/jforum.page-695-2,200,,User2N 6-23,text,TRUE,,698,684,25,150,http://172.26.129.206:8080/jforum/install.jsp,188,0,9,,
1.74217E+12,2023,/jforum/jforum.page-141,200,,Admin 1-17,text,TRUE,,15194,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=72NS-EM1A-YZTO-X344-F71C-BJVJ-8LAP-SMUB,965,0,0,,
1.74217E+12,965,/jforum/jforum.page-141-0,302,,Admin 1-17,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,965,0,0,,
1.74217E+12,1057,/jforum/jforum.page-141-1,200,,Admin 1-17,text,TRUE,,14665,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=72NS-EM1A-YZTO-X344-F71C-BJVJ-8LAP-SMUB,1051,0,0,,
1.74217E+12,928,/jforum/hottestTopics/list.page-377,200,,user2 4-7,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,927,0,0,,
1.74217E+12,58,/jforum/ping_session.jsp-378,200,,user2 4-6,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,58,0,0,,
1.74217E+12,60,/jforum/ping_session.jsp-318,200,,User1N 5-5,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,60,0,0,,
1.74217E+12,1026,/jforum/hottestTopics/list.page-377,200,,user2 4-20,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1025,0,0,,
1.74217E+12,1954,/jforum/user/acceptAgreement.page-313,200,,User1N 5-13,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=9DNK-0QUD-QYEM-1ELV-AX2T-RP0V-THPJ-9RK5,956,0,0,,
1.74217E+12,956,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-13,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,956,0,0,,
1.74217E+12,998,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-13,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=9DNK-0QUD-QYEM-1ELV-AX2T-RP0V-THPJ-9RK5,997,0,0,,
1.74217E+12,32,/jforum/ping_session.jsp-378,200,,user2 4-13,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,32,0,0,,
1.74217E+12,32,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-17,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,32,0,0,,
1.74217E+12,1206,/jforum/js/list/moderation.page-502,200,,Admin2 2-9,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,1206,0,0,,
1.74217E+12,1005,/jforum/posts/insert/2.page-303,200,,user1 3-8,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,1004,0,0,,
1.74217E+12,37,/jforum/ping_session.jsp-378,200,,user2 4-7,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,37,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-147,200,,Admin 1-17,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,52,/jforum/ping_session.jsp-378,200,,user2 4-20,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,52,0,0,,
1.74217E+12,29,/jforum/ping_session.jsp-503,200,,Admin2 2-9,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,29,0,0,,
1.74217E+12,1069,/jforum/js/list/moderation.page-502,200,,Admin2 2-18,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,1069,0,0,,
1.74217E+12,1336,/jforum/js/list/moderation.page-502,200,,Admin2 2-13,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,1336,0,0,,
1.74217E+12,974,/jforum/forums/show/2.page-301,200,,user1 3-16,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,973,0,0,,
1.74217E+12,2032,/jforum/jforum.page-141,200,,Admin 1-6,text,TRUE,,15194,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=7X7U-W0N5-TNH2-4HUE-Y5BU-F88V-2R8R-CMFO,937,0,0,,
1.74217E+12,937,/jforum/jforum.page-141-0,302,,Admin 1-6,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,937,0,0,,
1.74217E+12,1094,/jforum/jforum.page-141-1,200,,Admin 1-6,text,TRUE,,14665,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=7X7U-W0N5-TNH2-4HUE-Y5BU-F88V-2R8R-CMFO,1087,0,0,,
1.74217E+12,1047,/jforum/forums/show/2.page-301,200,,user1 3-12,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,1046,0,0,,
1.74217E+12,1109,/jforum/hottestTopics/list.page-377,200,,user2 4-18,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1109,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-503,200,,Admin2 2-18,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-302,200,,user1 3-16,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,25,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-6,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,25,0,0,,
1.74217E+12,36,/jforum/ping_session.jsp-503,200,,Admin2 2-13,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-302,200,,user1 3-12,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,1949,/jforum/user/acceptAgreement.page-313,200,,User1N 5-21,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=4U98-XNO9-QD4M-NZG2-R7V2-DDI0-ZNFY-AJM4,885,0,0,,
1.74217E+12,885,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-21,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,885,0,0,,
1.74217E+12,1064,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-21,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=4U98-XNO9-QD4M-NZG2-R7V2-DDI0-ZNFY-AJM4,1062,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-378,200,,user2 4-18,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,1009,/jforum/js/list/moderation.page-502,200,,Admin2 2-15,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,1009,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-147,200,,Admin 1-6,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,363,/jforum/posts/insert/2.page-303,200,,user1 3-24,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,363,0,0,,
1.74217E+12,935,/jforum/js/list/moderation.page-502,200,,Admin2 2-25,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,935,0,0,,
1.74217E+12,1052,/jforum/hottestTopics/list.page-377,200,,user2 4-21,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1050,0,0,,
1.74217E+12,2187,/jforum/jforum.page-141,200,,Admin 1-15,text,TRUE,,15194,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=AEYL-NV6L-WFC8-DOWC-50RM-AU6X-WLFS-RIKX,971,0,0,,
1.74217E+12,971,/jforum/jforum.page-141-0,302,,Admin 1-15,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,971,0,0,,
1.74217E+12,1216,/jforum/jforum.page-141-1,200,,Admin 1-15,text,TRUE,,14665,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=AEYL-NV6L-WFC8-DOWC-50RM-AU6X-WLFS-RIKX,1210,0,0,,
1.74217E+12,942,/jforum/js/list/moderation.page-502,200,,Admin2 2-24,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,942,0,0,,
1.74217E+12,522,/jforum/user/insert.page-315,200,,User1N 5-3,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,522,0,0,,
1.74217E+12,1055,/jforum/user/insert.page-315,200,,User1N 5-10,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1055,0,0,,
1.74217E+12,1345,/jforum/hottestTopics/list.page-377,200,,user2 4-22,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1344,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-503,200,,Admin2 2-25,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,1021,/jforum/js/list/moderation.page-502,200,,Admin2 2-11,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,1021,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-503,200,,Admin2 2-24,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,61,/jforum/ping_session.jsp-503,200,,Admin2 2-15,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,61,0,0,,
1.74217E+12,970,/jforum/hottestTopics/list.page-377,200,,user2 4-17,text,TRUE,,7327,543,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,970,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-318,200,,User1N 5-10,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,35,/jforum/ping_session.jsp-318,200,,User1N 5-3,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74217E+12,978,/jforum/posts/insert/2.page-303,200,,user1 3-7,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,978,0,0,,
1.74217E+12,2410,/jforum/jforum.page-141,200,,Admin 1-8,text,TRUE,,15194,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ROP0-6FZV-1WER-NH74-MD9O-DLHC-L3UX-QDJT,998,0,0,,
1.74217E+12,998,/jforum/jforum.page-141-0,302,,Admin 1-8,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,998,0,0,,
1.74217E+12,1411,/jforum/jforum.page-141-1,200,,Admin 1-8,text,TRUE,,14665,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ROP0-6FZV-1WER-NH74-MD9O-DLHC-L3UX-QDJT,1405,0,0,,
1.74217E+12,927,/jforum/posts/insert/2.page-303,200,,user1 3-14,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,927,0,0,,
1.74217E+12,1083,/jforum/user/insert.page-315,200,,User1N 5-7,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1082,0,0,,
1.74217E+12,65,/jforum/ping_session.jsp-378,200,,user2 4-21,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,65,0,0,,
1.74217E+12,70,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-15,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,70,0,0,,
1.74217E+12,21,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-8,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,21,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-318,200,,User1N 5-7,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,975,/jforum/user/insert.page-315,200,,User1N 5-15,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,974,0,0,,
1.74217E+12,887,/jforum/js/list/moderation.page-502,200,,Admin2 2-4,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,887,0,0,,
1.74217E+12,58,/jforum/ping_session.jsp-503,200,,Admin2 2-11,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,58,0,0,,
1.74217E+12,56,/jforum/ping_session.jsp-378,200,,user2 4-17,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,56,0,0,,
1.74217E+12,956,/jforum/posts/insert/2.page-303,200,,user1 3-4,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,955,0,0,,
1.74217E+12,923,/jforum/posts/insert/2.page-303,200,,user1 3-10,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,923,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-147,200,,Admin 1-8,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,30,/jforum/ping_session.jsp-147,200,,Admin 1-15,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,30,0,0,,
1.74217E+12,79,/jforum/ping_session.jsp-378,200,,user2 4-22,text,TRUE,,543,534,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,79,0,0,,
1.74217E+12,209,/jforum/recentTopics/list.page-151,200,,Admin 1-17,text,TRUE,,8420,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,208,0,0,,
1.74217E+12,891,/jforum/user/insert.page-315,200,,User1N 5-25,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,890,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-152,200,,Admin 1-17,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
