timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74E+12,17,/jforum/ping_session.jsp-384,200,,user2 4-13,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,1973,/jforum/forums/list.page-383,200,,user2 4-20,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1967,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-384,200,,user2 4-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,1626,/jforum/recentTopics/list.page-151,200,,Admin 1-10,text,TRUE,,8420,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,1626,0,0,,
1.74E+12,2011,/jforum/forums/list.page-383,200,,user2 4-3,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2005,0,0,,
1.74E+12,1639,/jforum/admBase/menu.page-507,200,,Admin2 2-8,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1639,0,0,,
1.74E+12,1735,/jforum/user/profile/4.page-707,200,,User2N 6-1,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1735,0,0,,
1.74E+12,379,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-20,text,TRUE,,1056,4750,25,150,http://172.26.129.206:8080/jforum/install.jsp,13,0,0,,
1.74E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-20,,TRUE,,197,3547,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,13,0,0,,
1.74E+12,322,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-20,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=I5B1-Z3TN-ZGVA-I4QC-6ILQ-HMBE-6OFS-JG91,322,0,0,,
1.74E+12,44,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-20,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,44,0,8,,
1.74E+12,1992,/jforum/forums/list.page-383,200,,user2 4-7,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1985,0,0,,
1.74E+12,1667,/jforum/admBase/menu.page-507,200,,Admin2 2-25,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1666,0,0,,
1.74E+12,2041,/jforum/forums/list.page-383,200,,user2 4-17,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2034,0,0,,
1.74E+12,1699,/jforum/user/edit/4.page-701,200,,User2N 6-25,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1699,0,0,,
1.74E+12,1707,/jforum/hottestTopics/list.page-155,200,,Admin 1-5,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1706,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-702,200,,User2N 6-25,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,17,/jforum/ping_session.jsp-156,200,,Admin 1-5,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,1817,/jforum/admBase/menu.page-507,200,,Admin2 2-22,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1816,0,0,,
1.74E+12,2005,/jforum/forums/list.page-306,200,,user1 3-23,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1996,0,0,,
1.74E+12,21,/jforum/ping_session.jsp-307,200,,user1 3-23,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74E+12,1717,/jforum/user/edit/4.page-701,200,,User2N 6-12,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1717,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-702,200,,User2N 6-12,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,2153,/jforum/forums/list.page-306,200,,user1 3-12,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2146,0,0,,
1.74E+12,76,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-25,text,TRUE,,1056,4781,25,150,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-25,,TRUE,,197,3578,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-25,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=1LS2-NSPH-2CT1-CLNE-S8FU-XRHF-A546-7UKY,15,0,0,,
1.74E+12,45,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-25,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,45,0,8,,
1.74E+12,20,/jforum/ping_session.jsp-307,200,,user1 3-12,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74E+12,391,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-22,text,TRUE,,1056,5101,25,150,http://172.26.129.206:8080/jforum/install.jsp,22,0,0,,
1.74E+12,22,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-22,,TRUE,,197,3796,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,22,0,0,,
1.74E+12,320,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-22,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=J0B0-XNQR-U00L-G6A5-WWIT-1B5P-OU3M-GJT6,320,0,0,,
1.74E+12,49,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-22,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,49,0,8,,
1.74E+12,1875,/jforum/hottestTopics/list.page-155,200,,Admin 1-18,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1875,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-704,200,,User2N 6-25,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,1952,/jforum/user/profile/4.page-707,200,,User2N 6-11,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1952,0,0,,
1.74E+12,227,/jforum/ping_session.jsp-152,200,,Admin 1-10,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,227,0,0,,
1.74E+12,17,/jforum/ping_session.jsp-706,200,,User2N 6-22,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,1781,/jforum/user/profile/4.page-707,200,,User2N 6-2,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1780,0,0,,
1.74E+12,20,/jforum/ping_session.jsp-156,200,,Admin 1-18,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74E+12,223,/jforum/ping_session.jsp-384,200,,user2 4-3,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,222,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-708,200,,User2N 6-11,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,2144,/jforum/forums/list.page-383,200,,user2 4-25,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2137,0,0,,
1.74E+12,18,/jforum/ping_session.jsp-708,200,,User2N 6-2,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74E+12,223,/jforum/ping_session.jsp-708,200,,User2N 6-1,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,223,0,0,,
1.74E+12,19,/jforum/ping_session.jsp-384,200,,user2 4-25,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74E+12,226,/jforum/ping_session.jsp-704,200,,User2N 6-20,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74E+12,229,/jforum/ping_session.jsp-384,200,,user2 4-7,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74E+12,108,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-12,text,TRUE,,1056,4874,25,150,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-12,,TRUE,,197,3671,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,17,0,0,,
1.74E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-12,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=PTXZ-9T76-5QIH-T9J2-330A-9GNN-QI93-E3IE,17,0,0,,
1.74E+12,72,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-12,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,72,0,9,,
1.74E+12,74,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-25,text,TRUE,,1056,4977,25,150,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-25,,TRUE,,197,3672,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,17,0,0,,
1.74E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-25,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=ILG1-EMTH-M5YA-RIEY-WM60-OVVZ-QKCL-X282,13,0,0,,
1.74E+12,43,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-25,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,43,0,8,,
1.74E+12,1782,/jforum/posts/list/2.page-385,200,,user2 4-18,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,1782,0,0,,
1.74E+12,2189,/jforum/forums/list.page-306,200,,user1 3-5,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2183,0,0,,
1.74E+12,1803,/jforum/admBase/menu.page-507,200,,Admin2 2-3,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1802,0,0,,
1.74E+12,233,/jforum/ping_session.jsp-384,200,,user2 4-17,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,233,0,0,,
1.74E+12,1807,/jforum/user/edit/4.page-701,200,,User2N 6-18,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1807,0,0,,
1.74E+12,2212,/jforum/forums/list.page-383,200,,user2 4-1,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2205,0,0,,
1.74E+12,1821,/jforum/admBase/menu.page-507,200,,Admin2 2-2,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1821,0,0,,
1.74E+12,2208,/jforum/forums/list.page-383,200,,user2 4-24,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2201,0,0,,
1.74E+12,1808,/jforum/user/edit/4.page-701,200,,User2N 6-10,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1807,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-384,200,,user2 4-24,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-702,200,,User2N 6-10,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,1780,/jforum/user/profile/4.page-707,200,,User2N 6-9,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1779,0,0,,
1.74E+12,2216,/jforum/forums/list.page-306,200,,user1 3-1,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2210,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-708,200,,User2N 6-9,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,235,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-10,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,235,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-307,200,,user1 3-1,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,1789,/jforum/user/profile/4.page-707,200,,User2N 6-17,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1788,0,0,,
1.74E+12,2959,/jforum/admBase/main.page-508,200,,Admin2 2-20,text,TRUE,,91944,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,2942,0,0,,
1.74E+12,73,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-10,text,TRUE,,1056,4626,25,150,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-10,,TRUE,,197,3423,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74E+12,11,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-10,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=LEHD-L1D8-A1D6-WEL4-WGUM-O49M-ECEP-G1SW,11,0,0,,
1.74E+12,46,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-10,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,46,0,7,,
1.74E+12,1869,/jforum/forums/show/1.page-308,200,,user1 3-16,text,TRUE,,12603,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1861,0,0,,
1.74E+12,2200,/jforum/forums/list.page-383,200,,user2 4-21,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2189,0,0,,
1.74E+12,2167,/jforum/admBase/main.page-508,200,,Admin2 2-10,text,TRUE,,91944,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,2147,0,0,,
1.74E+12,222,/jforum/ping_session.jsp-704,200,,User2N 6-12,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,222,0,0,,
1.74E+12,222,/jforum/ping_session.jsp-706,200,,User2N 6-25,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,222,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-704,200,,User2N 6-10,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,17,/jforum/ping_session.jsp-509,200,,Admin2 2-20,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-386,200,,user2 4-18,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,2127,/jforum/admBase/main.page-508,200,,Admin2 2-16,text,TRUE,,91944,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,2082,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-307,200,,user1 3-5,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,2267,/jforum/forums/list.page-306,200,,user1 3-20,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2261,0,0,,
1.74E+12,1868,/jforum/hottestTopics/list.page-155,200,,Admin 1-21,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1867,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-307,200,,user1 3-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-156,200,,Admin 1-21,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,223,/jforum/ping_session.jsp-702,200,,User2N 6-18,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,223,0,0,,
1.74E+12,322,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-20,text,TRUE,,1056,5070,25,150,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-20,,TRUE,,197,3765,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74E+12,242,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-20,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=QB33-6Z36-OE9C-7TWY-RITN-TUAG-9IFY-K96N,242,0,0,,
1.74E+12,66,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-20,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,66,0,9,,
1.74E+12,225,/jforum/ping_session.jsp-384,200,,user2 4-1,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,1839,/jforum/topDownloads/list.page-157,200,,Admin 1-15,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,1838,0,0,,
1.74E+12,2327,/jforum/forums/list.page-383,200,,user2 4-19,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2321,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-706,200,,User2N 6-20,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-158,200,,Admin 1-15,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,24,/jforum/ping_session.jsp-384,200,,user2 4-19,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74E+12,1914,/jforum/hottestTopics/list.page-155,200,,Admin 1-16,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1913,0,0,,
1.74E+12,2081,/jforum/hottestTopics/list.page-155,200,,Admin 1-7,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,2080,0,0,,
1.74E+12,2018,/jforum/admBase/main.page-508,200,,Admin2 2-19,text,TRUE,,91944,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1989,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-156,200,,Admin 1-16,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,2280,/jforum/admBase/main.page-508,200,,Admin2 2-4,text,TRUE,,91944,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,2168,0,0,,
1.74E+12,17,/jforum/ping_session.jsp-156,200,,Admin 1-7,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74E+12,192,/jforum/recentTopics/list.page-709,200,,User2N 6-9,text,TRUE,,7345,559,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,192,0,0,,
1.74E+12,18,/jforum/ping_session.jsp-509,200,,Admin2 2-19,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74E+12,2330,/jforum/forums/list.page-306,200,,user1 3-10,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2324,0,0,,
1.74E+12,1959,/jforum/forums/show/1.page-308,200,,user1 3-2,text,TRUE,,12603,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1952,0,0,,
1.74E+12,1904,/jforum/user/profile/4.page-707,200,,User2N 6-7,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1904,0,0,,
1.74E+12,1589,/jforum/posts/list/2.page-385,200,,user2 4-14,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,1589,0,0,,
1.74E+12,1928,/jforum/hottestTopics/list.page-155,200,,Admin 1-6,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1928,0,0,,
1.74E+12,236,/jforum/images/transp.gif-154,200,,Admin 1-10,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,236,0,0,,
1.74E+12,225,/jforum/ping_session.jsp-708,200,,User2N 6-17,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,225,0,0,,
1.74E+12,2368,/jforum/forums/list.page-306,200,,user1 3-19,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2362,0,0,,
1.74E+12,2038,/jforum/recentTopics/list.page-709,200,,User2N 6-5,text,TRUE,,7345,559,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,2037,0,0,,
1.74E+12,1653,/jforum/admBase/menu.page-507,200,,Admin2 2-15,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1652,0,0,,
1.74E+12,229,/jforum/ping_session.jsp-309,200,,user1 3-16,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74E+12,1666,/jforum/admBase/menu.page-507,200,,Admin2 2-24,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,1665,0,0,,
1.74E+12,229,/jforum/ping_session.jsp-384,200,,user2 4-21,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74E+12,228,/jforum/ping_session.jsp-509,200,,Admin2 2-10,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,228,0,0,,
1.74E+12,2497,/jforum/forums/list.page-383,200,,user2 4-11,text,TRUE,,14786,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2490,0,0,,
1.74E+12,224,/jforum/ping_session.jsp-509,200,,Admin2 2-16,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,224,0,0,,
1.74E+12,16,/jforum/ping_session.jsp-384,200,,user2 4-11,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74E+12,1674,/jforum/forums/show/1.page-387,200,,user2 4-22,text,TRUE,,12603,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1672,0,0,,
1.74E+12,2010,/jforum/forums/show/1.page-308,200,,user1 3-25,text,TRUE,,12603,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,2004,0,0,,
1.74E+12,15,/jforum/ping_session.jsp-388,200,,user2 4-22,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74E+12,14,/jforum/ping_session.jsp-309,200,,user1 3-25,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74E+12,2381,/jforum/forums/list.page-306,200,,user1 3-18,text,TRUE,,14786,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,2374,0,0,,
1.74E+12,2453,/jforum/admBase/main.page-508,200,,Admin2 2-6,text,TRUE,,91955,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,2437,0,0,,
1.74E+12,1708,/jforum/topDownloads/list.page-157,200,,Admin 1-3,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,1708,0,0,,
