timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,835,/jforum/user/insert.page-381,200,,user2 4-8,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,834,0,0,,
1.74217E+12,17,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-19,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,17,0,0,,
1.74217E+12,733,/jforum/user/insert.page-381,200,,user2 4-7,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,733,0,0,,
1.74217E+12,231,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-5,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,231,0,0,,
1.74217E+12,751,/jforum/user/insert.page-381,200,,user2 4-3,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,751,0,0,,
1.74217E+12,722,/jforum/user/insert.page-315,200,,User1N 5-12,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,722,0,0,,
1.74217E+12,236,/jforum/ping_session.jsp-382,200,,user2 4-13,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,236,0,0,,
1.74217E+12,236,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-8,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,236,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-305,200,,user1 3-13,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,235,/jforum/ping_session.jsp-509,200,,Admin2 2-7,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,235,0,0,,
1.74217E+12,18,/jforum/images/transp.gif-154,200,,Admin 1-19,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,18,0,0,,
1.74217E+12,812,/jforum/user/insert.page-315,200,,User1N 5-15,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,811,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-382,200,,user2 4-8,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,695,/jforum/admBase/menu.page-507,200,,Admin2 2-20,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,695,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-382,200,,user2 4-7,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,16,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-5,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,16,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-382,200,,user2 4-3,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,18,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-8,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,18,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-318,200,,User1N 5-12,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-318,200,,User1N 5-15,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,880,/jforum/user/insert.page-315,200,,User1N 5-1,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,874,0,0,,
1.74217E+12,17,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-5,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,17,0,0,,
1.74217E+12,230,/jforum/ping_session.jsp-158,200,,Admin 1-11,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,230,0,0,,
1.74217E+12,770,/jforum/recentTopics/list.page-151,200,,Admin 1-18,text,TRUE,,8422,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,769,0,0,,
1.74217E+12,22,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-8,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,22,0,0,,
1.74217E+12,775,/jforum/posts/insert/2.page-303,200,,user1 3-9,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,767,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-163,200,,Admin 1-5,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-318,200,,User1N 5-1,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,79,/jforum/ping_session.jsp-152,200,,Admin 1-17,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,79,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-152,200,,Admin 1-18,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,782,/jforum/posts/insert/2.page-303,200,,user1 3-23,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,781,0,0,,
1.74217E+12,753,/jforum/topDownloads/list.page-379,200,,user2 4-12,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,753,0,0,,
1.74217E+12,734,/jforum/user/insert.page-381,200,,user2 4-17,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,734,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-163,200,,Admin 1-8,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,758,/jforum/user/insert.page-315,200,,User1N 5-9,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,758,0,0,,
1.74217E+12,2007,/jforum/user/registrationComplete.page-697,200,,User2N 6-1,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=JDY4-XU6B-9914-7J87-200R-YZUR-DPUD-POLY,813,0,0,,
1.74217E+12,813,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-1,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,813,0,0,,
1.74217E+12,1194,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-1,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=JDY4-XU6B-9914-7J87-200R-YZUR-DPUD-POLY,1188,0,0,,
1.74217E+12,18,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-17,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,18,0,0,,
1.74217E+12,789,/jforum/topDownloads/list.page-379,200,,user2 4-18,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,783,0,0,,
1.74217E+12,937,/jforum/user/insert.page-315,200,,User1N 5-16,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,936,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-382,200,,user2 4-17,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-380,200,,user2 4-12,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-700,200,,User2N 6-1,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,18,/jforum/images/transp.gif-154,200,,Admin 1-17,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,18,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-380,200,,user2 4-18,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,699,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-6,,TRUE,,2090,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,699,0,0,,
1.74217E+12,708,/jforum/user/insert.page-381,200,,user2 4-6,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,707,0,0,,
1.74217E+12,798,/jforum/user/insert.page-315,200,,User1N 5-17,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,798,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-318,200,,User1N 5-16,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,707,/jforum/admBase/login.page-506,200,,Admin2 2-21,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,707,0,0,,
1.74217E+12,50,/jforum/ping_session.jsp-318,200,,User1N 5-9,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,50,0,0,,
1.74217E+12,1084,/jforum/hottestTopics/list.page-155,200,,Admin 1-16,text,TRUE,,8399,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1083,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-305,200,,user1 3-6,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,1078,/jforum/forums/list.page-383,200,,user2 4-1,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1069,0,0,,
1.74217E+12,68,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-18,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,68,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-382,200,,user2 4-6,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,742,/jforum/user/insert.page-381,200,,user2 4-14,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,742,0,0,,
1.74217E+12,1129,/jforum/admBase/main.page-508,200,,Admin2 2-5,text,TRUE,,179925,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1046,0,0,,
1.74217E+12,39,/jforum/ping_session.jsp-318,200,,User1N 5-17,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,39,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-156,200,,Admin 1-16,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-384,200,,user2 4-1,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,25,/jforum/images/transp.gif-154,200,,Admin 1-18,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,25,0,0,,
1.74217E+12,731,/jforum/posts/insert/2.page-303,200,,user1 3-5,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,731,0,0,,
1.74217E+12,736,/jforum/user/insert.page-315,200,,User1N 5-2,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,735,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-509,200,,Admin2 2-5,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-318,200,,User1N 5-2,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,1022,/jforum/forums/list.page-306,200,,user1 3-1,text,TRUE,,17118,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1015,0,0,,
1.74217E+12,41,/jforum/ping_session.jsp-382,200,,user2 4-14,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,41,0,0,,
1.74217E+12,727,/jforum/posts/insert/2.page-303,200,,user1 3-16,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,727,0,0,,
1.74217E+12,1458,/jforum/user/acceptAgreement.page-313,200,,User1N 5-22,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=LJFX-M78U-LDXE-7DFL-BPH0-4FDT-9I26-2IE0,729,0,0,,
1.74217E+12,729,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-22,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,729,0,0,,
1.74217E+12,729,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-22,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=LJFX-M78U-LDXE-7DFL-BPH0-4FDT-9I26-2IE0,723,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-307,200,,user1 3-1,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,764,/jforum/admBase/menu.page-507,200,,Admin2 2-16,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,764,0,0,,
1.74217E+12,872,/jforum/forums/list.page-504,200,,Admin2 2-24,text,TRUE,,17183,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,866,0,0,,
1.74217E+12,740,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-4,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,735,0,0,,
1.74217E+12,1745,/jforum/user/registrationComplete.page-697,200,,User2N 6-5,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=5BXX-N9FG-MMWT-03EI-DC3F-OGLU-RVBO-RIDP,698,0,0,,
1.74217E+12,698,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-5,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,698,0,0,,
1.74217E+12,1047,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-5,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=5BXX-N9FG-MMWT-03EI-DC3F-OGLU-RVBO-RIDP,1040,0,0,,
1.74217E+12,741,/jforum/user/insert.page-381,200,,user2 4-9,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,741,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-165,200,,Admin 1-4,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-700,200,,User2N 6-5,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-382,200,,user2 4-9,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,719,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-4,,TRUE,,2588,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,719,0,0,,
1.74217E+12,808,/jforum/hottestTopics/list.page-155,200,,Admin 1-21,text,TRUE,,8399,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,807,0,0,,
1.74217E+12,732,/jforum/admBase/login.page-506,200,,Admin2 2-22,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,732,0,0,,
1.74217E+12,179,/jforum/captcha/generate/1732240125803.page-304,200,,user1 3-23,,TRUE,,6679,482,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240125803.page,179,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-156,200,,Admin 1-21,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,776,/jforum/user/insert.page-381,200,,user2 4-11,text,TRUE,,6649,536,25,150,http://172.26.129.206:8080/jforum/user/insert.page,776,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-305,200,,user1 3-23,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,744,/jforum/posts/insert/2.page-303,200,,user1 3-10,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,743,0,0,,
1.74217E+12,1780,/jforum/user/registrationComplete.page-697,200,,User2N 6-12,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=DJCJ-7FDU-C96X-IJOX-BZ7V-EWSU-Z2IT-XQJQ,659,0,0,,
1.74217E+12,659,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-12,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,659,0,0,,
1.74217E+12,1121,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-12,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=DJCJ-7FDU-C96X-IJOX-BZ7V-EWSU-Z2IT-XQJQ,1114,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-382,200,,user2 4-11,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,740,/jforum/user/edit/2.page-166,200,,Admin 1-3,text,TRUE,,17186,561,25,150,http://172.26.129.206:8080/jforum/user/edit/2.page,730,0,0,,
1.74217E+12,963,/jforum/forums/list.page-504,200,,Admin2 2-3,text,TRUE,,17183,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,955,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-700,200,,User2N 6-12,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-167,200,,Admin 1-3,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,757,/jforum/user/insert.page-315,200,,User1N 5-11,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,756,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-505,200,,Admin2 2-3,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,704,/jforum/admBase/menu.page-507,200,,Admin2 2-13,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,704,0,0,,
1.74217E+12,70,/jforum/ping_session.jsp-305,200,,user1 3-4,text,TRUE,,543,530,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,69,0,0,,
1.74217E+12,102,/jforum/ping_session.jsp-505,200,,Admin2 2-24,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,102,0,0,,
1.74217E+12,826,/jforum/user/list.page-159,200,,Admin 1-12,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,821,0,0,,
1.74217E+12,916,/jforum/forums/list.page-510,200,,Admin2 2-4,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,910,0,0,,
1.74217E+12,716,/jforum/topDownloads/list.page-379,200,,user2 4-22,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,716,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-318,200,,User1N 5-11,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,1776,/jforum/user/registrationComplete.page-697,200,,User2N 6-9,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=G1K9-4EOM-ID0E-AKTB-IYER-VDU9-BRUR-COWX,693,0,0,,
1.74217E+12,693,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-9,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,693,0,0,,
1.74217E+12,1083,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-9,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=G1K9-4EOM-ID0E-AKTB-IYER-VDU9-BRUR-COWX,1073,0,0,,
1.74217E+12,16,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-12,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-511,200,,Admin2 2-4,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-380,200,,user2 4-22,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,1416,/jforum/user/acceptAgreement.page-313,200,,User1N 5-24,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=XAHH-HBPA-Z3KD-WHML-ZF2I-IOLP-QG9W-QW9U,697,0,0,,
1.74217E+12,697,/jforum/user/acceptAgreement.page-313-0,302,,User1N 5-24,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,697,0,0,,
1.74217E+12,719,/jforum/user/acceptAgreement.page-313-1,200,,User1N 5-24,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=XAHH-HBPA-Z3KD-WHML-ZF2I-IOLP-QG9W-QW9U,718,0,0,,
1.74217E+12,745,/jforum/recentTopics/list.page-151,200,,Admin 1-22,text,TRUE,,8422,552,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,744,0,0,,
1.74217E+12,724,/jforum/topDownloads/list.page-379,200,,user2 4-19,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,724,0,0,,
1.74217E+12,14,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-12,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,14,0,0,,
1.74217E+12,699,/jforum/forums/show/2.page-301,200,,user1 3-14,text,TRUE,,5275,534,25,150,http://172.26.129.206:8080/jforum/forums/show/2.page,699,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-152,200,,Admin 1-22,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,1048,/jforum/forums/list.page-504,200,,Admin2 2-25,text,TRUE,,17183,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1040,0,0,,
1.74217E+12,810,/jforum/user/insert.page-315,200,,User1N 5-5,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,809,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-380,200,,user2 4-19,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,15,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-12,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,15,0,0,,
1.74217E+12,35,/jforum/ping_session.jsp-700,200,,User2N 6-9,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,35,0,0,,
1.74217E+12,783,/jforum/user/insert.page-315,200,,User1N 5-10,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,782,0,0,,
1.74217E+12,15,/jforum/templates/default/images/xml_button.gif-153,200,,Admin 1-22,bin,TRUE,,897,505,25,150,http://172.26.129.206:8080/jforum/templates/default/images/xml_button.gif,15,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-302,200,,user1 3-14,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-505,200,,Admin2 2-25,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-163,200,,Admin 1-12,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-318,200,,User1N 5-10,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,701,/jforum/posts/insert/2.page-303,200,,user1 3-21,text,TRUE,,5298,535,25,150,http://172.26.129.206:8080/jforum/posts/insert/2.page,700,0,0,,
1.74217E+12,18,/jforum/images/transp.gif-154,200,,Admin 1-22,bin,TRUE,,292,483,25,150,http://172.26.129.206:8080/jforum/images/transp.gif,18,0,0,,
1.74217E+12,719,/jforum/topDownloads/list.page-379,200,,user2 4-21,text,TRUE,,5655,543,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,713,0,0,,
1.74217E+12,36,/jforum/ping_session.jsp-318,200,,User1N 5-5,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,36,0,0,,
1.74217E+12,1718,/jforum/user/registrationComplete.page-697,200,,User2N 6-3,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=VBGJ-WHBC-XGDD-I7IS-MXXW-CNKT-K2DM-W51P,765,0,0,,
