timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,11,/jforum/jforum.page-316-1,301,,user1 3-19,text,TRUE,,166,662,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=R3AK-DHWH-MT6P-HGQ7-REGV-IOQ3-TQHM-YJIQ,10,0,0,,
1.74217E+12,258,/jforum/jforum.page-316-2,200,,user1 3-19,text,TRUE,,17118,622,25,127,http://172.26.129.206:8080/jforum/forums/list.page,250,0,11,,
1.74217E+12,175,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-4,,TRUE,,2742,503,25,127,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,175,0,0,,
1.74217E+12,271,/jforum/posts/list/1.page-711,200,,User2N 6-13,text,TRUE,,16808,557,25,127,http://172.26.129.206:8080/jforum/posts/list/1.page,262,0,0,,
1.74217E+12,355,/jforum/user/registrationComplete.page-322,200,,User1N 5-18,text,TRUE,,17331,1338,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=IV2I-TPM5-0EOE-46I0-1D0Y-PPPV-4DPB-6E6W,161,0,0,,
1.74217E+12,161,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-18,,TRUE,,213,676,25,127,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,161,0,0,,
1.74217E+12,194,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-18,text,TRUE,,17118,662,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=IV2I-TPM5-0EOE-46I0-1D0Y-PPPV-4DPB-6E6W,186,0,0,,
1.74217E+12,184,/jforum/bookmarks/list/2.page-171,200,,Admin 1-22,text,TRUE,,7813,551,25,127,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,180,0,0,,
1.74217E+12,281,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522,200,,Admin2 2-20,text,TRUE,,17546,3510,25,127,http://172.26.129.206:8080/jforum/forums/list.page,14,0,0,,
1.74217E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-0,302,,Admin2 2-20,,TRUE,,197,2262,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74217E+12,10,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-1,301,,Admin2 2-20,text,TRUE,,166,644,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=Y5XD-X16L-NAC7-7SSV-KN6U-8D9F-08MQ-VOOB,9,0,0,,
1.74217E+12,256,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-2,200,,Admin2 2-20,text,TRUE,,17183,604,25,127,http://172.26.129.206:8080/jforum/forums/list.page,246,0,6,,
1.74217E+12,189,/jforum/user/list.page-159,200,,Admin 1-23,text,TRUE,,11812,550,25,127,http://172.26.129.206:8080/jforum/user/list.page,183,0,0,,
1.74217E+12,328,/jforum/user/edit/3.page-329,200,,User1N 5-24,text,TRUE,,5236,620,25,127,http://172.26.129.206:8080/jforum/user/edit/3.page,328,0,0,,
1.74217E+12,188,/jforum/bookmarks/list/2.page-171,200,,Admin 1-18,text,TRUE,,7813,551,25,127,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,186,0,0,,
1.74217E+12,344,/jforum/posts/preList/2/2.page-322,200,,user1 3-4,text,TRUE,,5475,1137,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=HQ1Q-8CDD-EW05-EHRI-ZFP2-2CKI-YW7E-PUPW#p2,159,0,0,,
1.74217E+12,159,/jforum/posts/preList/2/2.page-322-0,302,,user1 3-4,,TRUE,,217,543,25,127,http://172.26.129.206:8080/jforum/posts/preList/2/2.page,159,0,0,,
1.74217E+12,185,/jforum/posts/preList/2/2.page-322-1,200,,user1 3-4,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=HQ1Q-8CDD-EW05-EHRI-ZFP2-2CKI-YW7E-PUPW#p2,185,0,0,,
1.74217E+12,185,/jforum/forums/show/2.page-330,200,,user1 3-11,text,TRUE,,5275,532,25,127,http://172.26.129.206:8080/jforum/forums/show/2.page,184,0,0,,
1.74217E+12,193,/jforum/bookmarks/list/2.page-171,200,,Admin 1-20,text,TRUE,,7813,551,25,127,http://172.26.129.206:8080/jforum/bookmarks/list/2.page,192,0,0,,
1.74217E+12,701,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522,200,,Admin2 2-2,text,TRUE,,17546,3414,25,127,http://172.26.129.206:8080/jforum/forums/list.page,21,0,0,,
1.74217E+12,21,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-0,302,,Admin2 2-2,,TRUE,,197,2166,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,21,0,0,,
1.74217E+12,454,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-1,301,,Admin2 2-2,text,TRUE,,166,644,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=DA61-5UKL-W4E1-MZKG-V7NS-V1QB-34TF-MY7K,454,0,0,,
1.74217E+12,225,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-2,200,,Admin2 2-2,text,TRUE,,17183,604,25,127,http://172.26.129.206:8080/jforum/forums/list.page,214,0,13,,
1.74217E+12,44,/jforum/templates/default/js/prism.js-381,200,,User1N 5-1,text,TRUE,,84450,413,25,127,http://172.26.129.206:8080/jforum/templates/default/js/prism.js,12,0,0,,
1.74217E+12,192,/jforum/user/profile/4.page-707,200,,User2N 6-19,text,TRUE,,5236,604,25,127,http://172.26.129.206:8080/jforum/user/profile/4.page,192,0,0,,
1.74217E+12,198,/jforum/posts/list/2.page-324,200,,user1 3-9,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,198,0,0,,
1.74217E+12,143,/jforum/posts/list/1.page-711,200,,User2N 6-24,text,TRUE,,16808,557,25,127,http://172.26.129.206:8080/jforum/posts/list/1.page,134,0,0,,
1.74217E+12,719,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526,200,,Admin2 2-6,text,TRUE,,17546,3566,25,127,http://172.26.129.206:8080/jforum/forums/list.page,19,0,0,,
1.74217E+12,19,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526-0,302,,Admin2 2-6,,TRUE,,197,2318,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,19,0,0,,
1.74217E+12,322,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526-1,301,,Admin2 2-6,text,TRUE,,166,644,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=YNRY-O3GE-OV06-8DHW-BP8H-AJD2-M7MW-P6UG,322,0,0,,
1.74217E+12,378,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526-2,200,,Admin2 2-6,text,TRUE,,17183,604,25,127,http://172.26.129.206:8080/jforum/forums/list.page,368,0,8,,
1.74217E+12,240,/jforum/forums/show/1.page-184,200,,Admin 1-21,text,TRUE,,16009,554,25,127,http://172.26.129.206:8080/jforum/forums/show/1.page,223,0,0,,
1.74217E+12,197,/jforum/forums/show/2.page-330,200,,user1 3-1,text,TRUE,,5275,532,25,127,http://172.26.129.206:8080/jforum/forums/show/2.page,196,0,0,,
1.74217E+12,197,/jforum/adminForums/insert.page-524,200,,Admin2 2-18,text,TRUE,,7563,621,25,127,http://172.26.129.206:8080/jforum/adminForums/insert.page,196,0,0,,
1.74217E+12,374,/jforum/posts/preList/2/2.page-322,200,,user1 3-6,text,TRUE,,5475,1137,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=3YHL-MSXL-G8LT-IN6P-GRGZ-8D0B-NWGE-5SOZ#p2,194,0,0,,
1.74217E+12,194,/jforum/posts/preList/2/2.page-322-0,302,,user1 3-6,,TRUE,,217,543,25,127,http://172.26.129.206:8080/jforum/posts/preList/2/2.page,194,0,0,,
1.74217E+12,179,/jforum/posts/preList/2/2.page-322-1,200,,user1 3-6,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=3YHL-MSXL-G8LT-IN6P-GRGZ-8D0B-NWGE-5SOZ#p2,179,0,0,,
1.74217E+12,234,/jforum/forums/list.page-195,200,,Admin 1-3,text,TRUE,,17183,597,25,127,http://172.26.129.206:8080/jforum/forums/list.page,224,0,0,,
1.74217E+12,286,/jforum/forums/show/1.page-184,200,,Admin 1-13,text,TRUE,,16009,554,25,127,http://172.26.129.206:8080/jforum/forums/show/1.page,276,0,0,,
1.74217E+12,392,/jforum/user/registrationComplete.page-322,200,,User1N 5-17,text,TRUE,,17331,1338,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=6ENI-9W8V-1VJF-4FIN-ML8T-XAGP-3YOO-4VPS,161,0,0,,
1.74217E+12,161,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-17,,TRUE,,213,676,25,127,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,161,0,0,,
1.74217E+12,231,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-17,text,TRUE,,17118,662,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=6ENI-9W8V-1VJF-4FIN-ML8T-XAGP-3YOO-4VPS,221,0,0,,
1.74217E+12,166,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-15,,TRUE,,2348,503,25,127,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,166,0,0,,
1.74217E+12,82,/jforum/posts/reply/0/2.page-334,200,,user1 3-3,text,TRUE,,5556,535,25,127,http://172.26.129.206:8080/jforum/posts/reply/0/2.page,82,0,0,,
1.74217E+12,173,/jforum/adminForums/insert.page-524,200,,Admin2 2-14,text,TRUE,,7563,621,25,127,http://172.26.129.206:8080/jforum/adminForums/insert.page,173,0,0,,
1.74217E+12,338,/jforum/posts/watch/0/1.page-317,200,,user1 3-7,text,TRUE,,16808,649,25,127,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,325,0,0,,
1.74217E+12,277,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-23,text,TRUE,,17481,4858,25,127,http://172.26.129.206:8080/jforum/forums/list.page,15,0,0,,
1.74217E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-23,,TRUE,,197,3548,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74217E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-23,text,TRUE,,166,675,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=3QCM-9ODQ-J99Z-3F0W-UJ2H-98M0-DD1B-DK2N,13,0,0,,
1.74217E+12,249,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-23,text,TRUE,,17118,635,25,127,http://172.26.129.206:8080/jforum/forums/list.page,235,0,9,,
1.74217E+12,266,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190,200,,Admin 1-5,text,TRUE,,17546,4551,25,127,http://172.26.129.206:8080/jforum/forums/list.page,17,0,0,,
1.74217E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-0,302,,Admin 1-5,,TRUE,,197,3345,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,17,0,0,,
1.74217E+12,12,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-1,301,,Admin 1-5,text,TRUE,,166,623,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=50OO-2U3S-VRC9-25VX-7ZJJ-FHDT-0TBR-4ZL5,12,0,0,,
1.74217E+12,237,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-2,200,,Admin 1-5,text,TRUE,,17183,583,25,127,http://172.26.129.206:8080/jforum/forums/list.page,224,0,12,,
1.74217E+12,174,/jforum/admBase/menu.page-513,200,,Admin2 2-24,text,TRUE,,5605,566,25,127,http://172.26.129.206:8080/jforum/admBase/menu.page,174,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-525,200,,Admin2 2-18,text,TRUE,,543,570,25,127,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-196,200,,Admin 1-3,text,TRUE,,543,543,25,127,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,176,/jforum/forums/show/2.page-330,200,,user1 3-2,text,TRUE,,5275,532,25,127,http://172.26.129.206:8080/jforum/forums/show/2.page,175,0,0,,
1.74217E+12,14,/jforum/js/list/moderation.page-185,200,,Admin 1-13,text,TRUE,,1896,401,25,127,http://172.26.129.206:8080/jforum/js/list/moderation.page,14,0,0,,
1.74217E+12,349,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-16,,TRUE,,2358,503,25,127,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,349,0,0,,
1.74217E+12,202,/jforum/posts/reply/0/1.page-713,200,,User2N 6-17,text,TRUE,,29386,555,25,127,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,183,0,0,,
1.74217E+12,171,/jforum/user/profile/4.page-707,200,,User2N 6-11,text,TRUE,,5236,604,25,127,http://172.26.129.206:8080/jforum/user/profile/4.page,171,0,0,,
1.74217E+12,396,/jforum/user/registrationComplete.page-322,200,,User1N 5-21,text,TRUE,,17331,1338,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=H1G6-OPBP-A1CX-URQ8-O8RS-YCZ9-G065-KGFI,169,0,0,,
1.74217E+12,169,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-21,,TRUE,,213,676,25,127,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,169,0,0,,
1.74217E+12,227,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-21,text,TRUE,,17118,662,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=H1G6-OPBP-A1CX-URQ8-O8RS-YCZ9-G065-KGFI,219,0,0,,
1.74217E+12,263,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190,200,,Admin 1-8,text,TRUE,,17546,4605,25,127,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74217E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-0,302,,Admin 1-8,,TRUE,,197,3399,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,18,0,0,,
1.74217E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-1,301,,Admin 1-8,text,TRUE,,166,623,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=HLX0-681G-ZSHW-JLLZ-EK06-8PFC-P32C-JDE6,12,0,0,,
1.74217E+12,232,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-190-2,200,,Admin 1-8,text,TRUE,,17183,583,25,127,http://172.26.129.206:8080/jforum/forums/list.page,225,0,6,,
1.74217E+12,173,/jforum/js/list/moderation.page-185,200,,Admin 1-10,text,TRUE,,1896,401,25,127,http://172.26.129.206:8080/jforum/js/list/moderation.page,173,0,0,,
1.74217E+12,335,/jforum/posts/watch/0/1.page-317,200,,user1 3-25,text,TRUE,,16808,649,25,127,http://172.26.129.206:8080/jforum/posts/watch/0/1.page,328,0,0,,
1.74217E+12,173,/jforum/adminForums/insert.page-524,200,,Admin2 2-13,text,TRUE,,7563,621,25,127,http://172.26.129.206:8080/jforum/adminForums/insert.page,172,0,0,,
1.74217E+12,268,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333,200,,User1N 5-19,text,TRUE,,17481,4795,25,127,http://172.26.129.206:8080/jforum/forums/list.page,14,0,0,,
1.74217E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-0,302,,User1N 5-19,,TRUE,,197,3587,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74217E+12,9,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-1,301,,User1N 5-19,text,TRUE,,166,624,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=2C7F-7JSD-3JXR-NPQM-REYS-SLPS-S7DQ-7ZJQ,9,0,0,,
1.74217E+12,245,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-2,200,,User1N 5-19,text,TRUE,,17118,584,25,127,http://172.26.129.206:8080/jforum/forums/list.page,230,0,11,,
1.74217E+12,181,/jforum/posts/list/2.page-324,200,,user1 3-14,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,180,0,0,,
1.74217E+12,247,/jforum/forums/show/1.page-184,200,,Admin 1-15,text,TRUE,,16009,554,25,127,http://172.26.129.206:8080/jforum/forums/show/1.page,232,0,0,,
1.74217E+12,168,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-1,,TRUE,,3152,503,25,127,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,168,0,0,,
1.74217E+12,175,/jforum/posts/list/2.page-324,200,,user1 3-13,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,175,0,0,,
1.74217E+12,230,/jforum/forums/show/1.page-184,200,,Admin 1-12,text,TRUE,,16009,554,25,127,http://172.26.129.206:8080/jforum/forums/show/1.page,215,0,0,,
1.74217E+12,528,/jforum/posts/preList/2/2.page-322,200,,user1 3-8,text,TRUE,,5475,1137,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=08C0-EQF2-7IY4-PI1D-TIX7-1IHB-EMBX-QL3F#p2,176,0,0,,
1.74217E+12,176,/jforum/posts/preList/2/2.page-322-0,302,,user1 3-8,,TRUE,,217,543,25,127,http://172.26.129.206:8080/jforum/posts/preList/2/2.page,176,0,0,,
1.74217E+12,352,/jforum/posts/preList/2/2.page-322-1,200,,user1 3-8,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=08C0-EQF2-7IY4-PI1D-TIX7-1IHB-EMBX-QL3F#p2,352,0,0,,
1.74217E+12,227,/jforum/forums/show/1.page-184,200,,Admin 1-14,text,TRUE,,16009,554,25,127,http://172.26.129.206:8080/jforum/forums/show/1.page,200,0,0,,
1.74217E+12,254,/jforum/user/registrationComplete.page-322,200,,User1N 5-8,text,TRUE,,17331,1338,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=MMWR-R8HH-CEND-D47G-064E-8EFK-XCK7-TT29,185,0,0,,
1.74217E+12,185,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-8,,TRUE,,213,676,25,127,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,185,0,0,,
1.74217E+12,69,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-8,text,TRUE,,17118,662,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=MMWR-R8HH-CEND-D47G-064E-8EFK-XCK7-TT29,53,0,0,,
1.74217E+12,162,/jforum/js/list/moderation.page-185,200,,Admin 1-7,text,TRUE,,1896,401,25,127,http://172.26.129.206:8080/jforum/js/list/moderation.page,162,0,0,,
1.74217E+12,164,/jforum/adminForums/insert.page-524,200,,Admin2 2-10,text,TRUE,,7563,621,25,127,http://172.26.129.206:8080/jforum/adminForums/insert.page,163,0,0,,
1.74217E+12,170,/jforum/recentTopics/list.page-337,200,,User1N 5-4,text,TRUE,,7347,607,25,127,http://172.26.129.206:8080/jforum/recentTopics/list.page,169,0,0,,
1.74217E+12,179,/jforum/posts/insert/1.page-188,200,,Admin 1-6,text,TRUE,,31497,551,25,127,http://172.26.129.206:8080/jforum/posts/insert/1.page,171,0,0,,
1.74217E+12,254,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-6,text,TRUE,,17481,4175,25,127,http://172.26.129.206:8080/jforum/forums/list.page,14,0,0,,
1.74217E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-6,,TRUE,,197,2959,25,127,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74217E+12,9,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-6,text,TRUE,,166,628,25,127,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=10KI-LY0D-0212-4NXS-S6MN-FU8J-ZTYC-Y5TW,9,0,0,,
1.74217E+12,231,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-6,text,TRUE,,17118,588,25,127,http://172.26.129.206:8080/jforum/forums/list.page,223,0,8,,
1.74217E+12,324,/jforum/posts/list/1.page-310,200,,user1 3-20,text,TRUE,,16808,533,25,127,http://172.26.129.206:8080/jforum/posts/list/1.page,316,0,0,,
1.74217E+12,161,/jforum/adminGroups/list.page-528,200,,Admin2 2-1,text,TRUE,,3258,569,25,127,http://172.26.129.206:8080/jforum/adminGroups/list.page,161,0,0,,
1.74217E+12,422,/jforum/user/registrationComplete.page-322,200,,User1N 5-25,text,TRUE,,17331,1338,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=KCEU-HL90-NV5X-19YH-J4CC-B06E-UF4L-XD8Z,190,0,0,,
1.74217E+12,190,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-25,,TRUE,,213,676,25,127,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,190,0,0,,
1.74217E+12,195,/jforum/recentTopics/list.page-709,200,,User2N 6-20,text,TRUE,,7347,559,25,127,http://172.26.129.206:8080/jforum/recentTopics/list.page,195,0,0,,
1.74217E+12,232,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-25,text,TRUE,,17118,662,25,127,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=KCEU-HL90-NV5X-19YH-J4CC-B06E-UF4L-XD8Z,223,0,0,,
1.74217E+12,158,/jforum/js/list/moderation.page-198,200,,Admin 1-1,text,TRUE,,1896,401,25,127,http://172.26.129.206:8080/jforum/js/list/moderation.page,158,0,0,,
1.74217E+12,64,/jforum/forums/show/1.page-197,200,,Admin 1-3,text,TRUE,,16009,548,25,127,http://172.26.129.206:8080/jforum/forums/show/1.page,45,0,0,,
1.74217E+12,170,/jforum/posts/list/2.page-324,200,,user1 3-12,text,TRUE,,5258,594,25,127,http://172.26.129.206:8080/jforum/posts/list/2.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,170,0,0,,
1.74217E+12,169,/jforum/pm/sendTo/2.page-395,200,,user2 4-16,text,TRUE,,6243,533,2,127,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,169,0,0,,
1.74217E+12,504,/jforum/admBase/main.page-514,200,,Admin2 2-23,text,TRUE,,180504,566,25,127,http://172.26.129.206:8080/jforum/admBase/main.page,405,0,0,,
1.74217E+12,167,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-10,,TRUE,,2975,503,25,127,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,167,0,0,,
1.74217E+12,169,/jforum/posts/review/0/1.page-715,200,,User2N 6-3,text,TRUE,,3581,556,25,127,http://172.26.129.206:8080/jforum/posts/review/0/1.page,169,0,0,,
1.74217E+12,208,/jforum/forums/list.page-328,200,,user1 3-5,text,TRUE,,17118,587,25,127,http://172.26.129.206:8080/jforum/forums/list.page,192,0,0,,
