timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,1727,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-13,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=CKMP-8078-TO83-3YVV-EFJR-M28G-KZ71-Q4SU,1719,0,0,,
1.74218E+12,90,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-6,bin,TRUE,,424,501,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,90,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-386,200,,user2 4-10,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,26,/jforum/ping_session.jsp-163,200,,Admin 1-23,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-515,200,,Admin2 2-1,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,1083,/jforum/posts/list/2.page-385,200,,user2 4-8,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,1083,0,0,,
1.74218E+12,31,/jforum/ping_session.jsp-165,200,,Admin 1-25,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74218E+12,20,/jforum/templates/default/images/star_off.gif-162,200,,Admin 1-19,bin,TRUE,,424,495,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,20,0,0,,
1.74218E+12,34,/jforum/ping_session.jsp-165,200,,Admin 1-20,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,34,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-325,200,,User1N 5-13,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,474,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-25,text,TRUE,,1056,4750,25,150,http://172.26.129.206:8080/jforum/install.jsp,24,0,0,,
1.74218E+12,24,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-25,,TRUE,,197,3547,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,24,0,0,,
1.74218E+12,314,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-25,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=QVDV-GMF7-TIN2-BBXG-14QC-1CN9-X2GQ-D929,314,0,0,,
1.74218E+12,136,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-25,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,136,0,8,,
1.74218E+12,166,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-12,text,TRUE,,1056,4791,25,150,http://172.26.129.206:8080/jforum/install.jsp,21,0,0,,
1.74218E+12,21,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-12,,TRUE,,197,3486,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,21,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-12,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=7RXD-DWLN-8CV4-Y6LQ-FH58-7FWS-SZVS-6ZOZ,15,0,0,,
1.74218E+12,129,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-12,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,129,0,8,,
1.74218E+12,1105,/jforum/posts/list/2.page-385,200,,user2 4-16,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,1098,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-386,200,,user2 4-8,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,162,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333,200,,User1N 5-4,text,TRUE,,1056,4728,25,150,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-0,302,,User1N 5-4,,TRUE,,197,3525,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-1,301,,User1N 5-4,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=244C-LOW3-N6JD-TTCT-3YJP-TXGW-D3YX-G6S4,15,0,0,,
1.74218E+12,131,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-2,200,,User1N 5-4,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,131,0,7,,
1.74218E+12,23,/jforum/ping_session.jsp-163,200,,Admin 1-19,text,TRUE,,543,541,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-704,200,,User2N 6-25,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-706,200,,User2N 6-12,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-386,200,,user2 4-16,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,950,/jforum/bookmarks/insert/2/1.page-313,200,,user1 3-1,text,TRUE,,5272,540,25,150,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,950,0,0,,
1.74218E+12,33,/jforum/templates/default/images/icon_mini_profile.gif-326,200,,User1N 5-13,bin,TRUE,,481,580,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_profile.gif,33,0,0,,
1.74218E+12,916,/jforum/posts/list/2.page-385,200,,user2 4-20,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,916,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-334,200,,User1N 5-4,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,1100,/jforum/posts/list/2.page-385,200,,user2 4-14,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,1099,0,0,,
1.74218E+12,1049,/jforum/user/edit/3.page-329,200,,User1N 5-7,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/3.page,1049,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-386,200,,user2 4-20,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,919,/jforum/admBase/menu.page-513,200,,Admin2 2-6,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,918,0,0,,
1.74218E+12,29,/jforum/templates/default/images/icon_minipost.gif-327,200,,User1N 5-13,bin,TRUE,,367,576,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost.gif,29,0,0,,
1.74218E+12,1200,/jforum/admBase/main.page-514,200,,Admin2 2-11,text,TRUE,,179325,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1141,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-386,200,,user2 4-14,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-330,200,,User1N 5-7,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,1177,/jforum/forums/list.page-510,200,,Admin2 2-21,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1171,0,0,,
1.74218E+12,1181,/jforum/forums/show/1.page-389,200,,user2 4-7,text,TRUE,,12605,534,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1174,0,0,,
1.74218E+12,127,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333,200,,User1N 5-12,text,TRUE,,1056,4759,25,150,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74218E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-0,302,,User1N 5-12,,TRUE,,197,3556,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74218E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-1,301,,User1N 5-12,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=1UR1-68OX-JZ8L-CAXE-DFNG-HWEA-6P05-U5GL,15,0,0,,
1.74218E+12,92,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-333-2,200,,User1N 5-12,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,92,0,9,,
1.74218E+12,2884,/jforum/user/registrationComplete.page-322,200,,User1N 5-1,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZBUK-RZSX-DVHX-JHVC-OT5S-QRAF-5JHD-AJ27,1018,0,0,,
1.74218E+12,1018,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-1,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1018,0,0,,
1.74218E+12,1865,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-1,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZBUK-RZSX-DVHX-JHVC-OT5S-QRAF-5JHD-AJ27,1858,0,0,,
1.74218E+12,1112,/jforum/posts/listByUser/2.page-177,200,,Admin 1-4,text,TRUE,,12734,550,25,150,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1106,0,0,,
1.74218E+12,1096,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-22,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,1095,0,0,,
1.74218E+12,1085,/jforum/user/profile/4.page-707,200,,User2N 6-17,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1085,0,0,,
1.74218E+12,942,/jforum/bookmarks/insert/2/1.page-313,200,,user1 3-4,text,TRUE,,5272,540,25,150,http://172.26.129.206:8080/jforum/bookmarks/insert/2/1.page,942,0,0,,
1.74218E+12,18,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-4,bin,TRUE,,1271,518,25,150,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,18,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-165,200,,Admin 1-22,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,955,/jforum/admBase/login.page-512,200,,Admin2 2-10,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,955,0,0,,
1.74218E+12,101,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-25,text,TRUE,,1056,4853,25,150,http://172.26.129.206:8080/jforum/install.jsp,17,0,0,,
1.74218E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-25,,TRUE,,197,3548,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,17,0,0,,
1.74218E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-25,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=5JB4-DV6O-GGUE-IMRG-H01V-LFZ3-YXYA-YAY7,16,0,0,,
1.74218E+12,68,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-25,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,67,0,8,,
1.74218E+12,94,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335,200,,User1N 5-4,text,TRUE,,1056,4977,25,150,http://172.26.129.206:8080/jforum/install.jsp,18,0,0,,
1.74218E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-0,302,,User1N 5-4,,TRUE,,197,3672,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,18,0,0,,
1.74218E+12,17,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-1,301,,User1N 5-4,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=FZ41-EFBP-9BV0-Y1O2-CVMR-TKV7-PQRR-YL34,17,0,0,,
1.74218E+12,58,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-335-2,200,,User1N 5-4,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,58,0,6,,
1.74218E+12,1034,/jforum/forums/list.page-510,200,,Admin2 2-23,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1026,0,0,,
1.74218E+12,108,/jforum/jforum.page-316,200,,user1 3-1,text,TRUE,,1056,2085,25,150,http://172.26.129.206:8080/jforum/install.jsp,28,0,0,,
1.74218E+12,28,/jforum/jforum.page-316-0,302,,user1 3-1,,TRUE,,197,806,25,150,http://172.26.129.206:8080/jforum/jforum.page,28,0,0,,
1.74218E+12,17,/jforum/jforum.page-316-1,301,,user1 3-1,text,TRUE,,161,662,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=ZLFP-YI0W-Y7ZZ-SBI8-IJLM-73KP-3ZP3-NU9D,17,0,0,,
1.74218E+12,63,/jforum/jforum.page-316-2,200,,user1 3-1,text,TRUE,,698,617,25,150,http://172.26.129.206:8080/jforum/install.jsp,63,0,8,,
1.74218E+12,1646,/jforum/forums/list.page-306,200,,user1 3-21,text,TRUE,,17118,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1637,0,0,,
1.74218E+12,975,/jforum/posts/list/2.page-385,200,,user2 4-22,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,968,0,0,,
1.74218E+12,973,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-12,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,966,0,0,,
1.74218E+12,1108,/jforum/posts/list/1.page-310,200,,user1 3-15,text,TRUE,,16808,533,25,150,http://172.26.129.206:8080/jforum/posts/list/1.page,1101,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-511,200,,Admin2 2-23,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-307,200,,user1 3-21,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,1256,/jforum/admBase/login.page-512,200,,Admin2 2-12,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,1256,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-165,200,,Admin 1-12,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-386,200,,user2 4-22,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,990,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-10,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,985,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-311,200,,user1 3-15,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,1168,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-16,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,1168,0,0,,
1.74218E+12,1065,/jforum/forums/show/1.page-387,200,,user2 4-9,text,TRUE,,12605,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1059,0,0,,
1.74218E+12,1024,/jforum/forums/show/1.page-387,200,,user2 4-4,text,TRUE,,12605,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1016,0,0,,
1.74218E+12,953,/jforum/posts/list/2.page-385,200,,user2 4-12,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,952,0,0,,
1.74218E+12,906,/jforum/user/edit/3.page-329,200,,User1N 5-11,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/3.page,906,0,0,,
1.74218E+12,920,/jforum/admBase/login.page-512,200,,Admin2 2-19,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,920,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-165,200,,Admin 1-10,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,1026,/jforum/recentTopics/list.page-709,200,,User2N 6-14,text,TRUE,,7347,559,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,1026,0,0,,
1.74218E+12,2791,/jforum/user/registrationComplete.page-322,200,,User1N 5-10,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=QI4A-5DTB-UML4-U9J8-BXMJ-Y6WC-V5BY-2ACH,1094,0,0,,
1.74218E+12,1094,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-10,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1094,0,0,,
1.74218E+12,1697,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-10,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=QI4A-5DTB-UML4-U9J8-BXMJ-Y6WC-V5BY-2ACH,1690,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-388,200,,user2 4-4,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,1019,/jforum/forums/list.page-510,200,,Admin2 2-25,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1013,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-386,200,,user2 4-12,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-330,200,,User1N 5-11,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,1294,/jforum/forums/show/1.page-389,200,,user2 4-1,text,TRUE,,12605,534,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1281,0,0,,
1.74218E+12,15,/jforum/ping_session.jsp-710,200,,User2N 6-14,text,TRUE,,543,553,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,906,/jforum/posts/list/2.page-385,200,,user2 4-24,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,906,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-325,200,,User1N 5-10,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-511,200,,Admin2 2-25,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,224,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-23,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,224,0,0,,
1.74218E+12,16,/jforum/templates/default/images/star_on.gif-331,200,,User1N 5-11,bin,TRUE,,507,500,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,16,0,0,,
1.74218E+12,953,/jforum/posts/list/2.page-385,200,,user2 4-25,text,TRUE,,5258,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,952,0,0,,
1.74218E+12,23,/jforum/ping_session.jsp-390,200,,user2 4-1,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74218E+12,17,/jforum/templates/default/images/icon_mini_profile.gif-326,200,,User1N 5-10,bin,TRUE,,481,580,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_profile.gif,17,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-165,200,,Admin 1-23,text,TRUE,,543,558,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,22,/jforum/ping_session.jsp-386,200,,user2 4-24,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74218E+12,2358,/jforum/user/registrationComplete.page-322,200,,User1N 5-23,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=O7JE-UUT6-902E-B3M4-RO7N-7KWP-Y5IJ-DKWI,1002,0,0,,
1.74218E+12,1002,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-23,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1002,0,0,,
1.74218E+12,1356,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-23,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=O7JE-UUT6-902E-B3M4-RO7N-7KWP-Y5IJ-DKWI,1350,0,0,,
1.74218E+12,20,/jforum/templates/default/images/star_off.gif-332,200,,User1N 5-11,bin,TRUE,,424,501,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_off.gif,20,0,0,,
1.74218E+12,934,/jforum/user/list.page-159,200,,Admin 1-18,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,927,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-386,200,,user2 4-25,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,16,/jforum/templates/default/images/icon_minipost.gif-327,200,,User1N 5-10,bin,TRUE,,367,576,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost.gif,16,0,0,,
1.74218E+12,887,/jforum/user/profile/4.page-707,200,,User2N 6-23,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,887,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-325,200,,User1N 5-23,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,870,/jforum/user/profile/4.page-707,200,,User2N 6-15,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,869,0,0,,
1.74218E+12,887,/jforum/user/profile/4.page-707,200,,User2N 6-4,text,TRUE,,5236,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,887,0,0,,
1.74218E+12,17,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-18,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,17,0,0,,
1.74218E+12,18,/jforum/templates/default/images/icon_mini_message.gif-328,200,,User1N 5-10,bin,TRUE,,477,580,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_message.gif,18,0,0,,
1.74218E+12,888,/jforum/user/edit/3.page-329,200,,User1N 5-15,text,TRUE,,5236,620,25,150,http://172.26.129.206:8080/jforum/user/edit/3.page,888,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-708,200,,User2N 6-23,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,15,/jforum/templates/default/images/icon_mini_profile.gif-326,200,,User1N 5-23,bin,TRUE,,481,580,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_profile.gif,15,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-708,200,,User2N 6-15,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,15,/jforum/templates/default/images/star_on.gif-161,200,,Admin 1-18,bin,TRUE,,507,494,25,150,http://172.26.129.206:8080/jforum/templates/default/images/star_on.gif,15,0,0,,
1.74218E+12,2399,/jforum/user/registrationComplete.page-322,200,,User1N 5-17,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=PRQ3-70MI-Y746-LCIP-533R-Y58A-WNZD-5JID,1007,0,0,,
