timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,20,/jforum/templates/default/styles/prism.css-360,200,,User1N 5-8,text,TRUE,,6290,448,25,142,http://172.26.129.206:8080/jforum/templates/default/styles/prism.css,20,0,0,,
1.74218E+12,3473,/jforum/posts/list/1.page-341,200,,User1N 5-16,text,TRUE,,16808,557,25,142,http://172.26.129.206:8080/jforum/posts/list/1.page,3457,0,0,,
1.74218E+12,1380,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-13,,TRUE,,2554,503,25,142,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,1380,0,0,,
1.74218E+12,24,/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif-363,200,,User1N 5-12,bin,TRUE,,1271,519,25,142,http://172.26.129.206:8080/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif,24,0,0,,
1.74218E+12,18,/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif-362,200,,User1N 5-1,bin,TRUE,,1271,519,25,142,http://172.26.129.206:8080/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif,18,0,0,,
1.74218E+12,21,/jforum/templates/default/images/spacer.gif-350,200,,User1N 5-14,bin,TRUE,,286,500,25,142,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,21,0,0,,
1.74218E+12,224,/jforum/ping_session.jsp-319,200,,user1 3-21,text,TRUE,,543,530,25,142,http://172.26.129.206:8080/jforum/ping_session.jsp,224,0,0,,
1.74218E+12,18,/jforum/images/smilies/2e207fad049d4d292f60607f80f05768.gif-373,200,,User1N 5-3,bin,TRUE,,1271,519,25,142,http://172.26.129.206:8080/jforum/images/smilies/2e207fad049d4d292f60607f80f05768.gif,18,0,0,,
1.74218E+12,227,/jforum/ping_session.jsp-718,200,,User2N 6-5,text,TRUE,,543,598,25,142,http://172.26.129.206:8080/jforum/ping_session.jsp,227,0,0,,
1.74218E+12,230,/jforum/ping_session.jsp-398,200,,user2 4-4,text,TRUE,,543,522,17,142,http://172.26.129.206:8080/jforum/ping_session.jsp,230,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-529,200,,Admin2 2-2,text,TRUE,,543,568,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,18,/jforum/templates/default/styles/tabs.css-359,200,,User1N 5-2,text,TRUE,,1236,447,25,141,http://172.26.129.206:8080/jforum/templates/default/styles/tabs.css,18,0,0,,
1.74218E+12,17,/jforum/templates/default/images/icon_up.gif-346,200,,User1N 5-19,bin,TRUE,,599,501,25,141,http://172.26.129.206:8080/jforum/templates/default/images/icon_up.gif,17,0,0,,
1.74218E+12,1538,/jforum/posts/reply/0/1.page-358,200,,User1N 5-11,text,TRUE,,29386,555,25,141,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,1525,0,0,,
1.74218E+12,24,/jforum/ping_session.jsp-181,200,,Admin 1-23,text,TRUE,,543,550,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74218E+12,23,/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif-365,200,,User1N 5-17,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif,23,0,0,,
1.74218E+12,26,/jforum/images/smilies/69934afc394145350659cd7add244ca9.gif-370,200,,User1N 5-20,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/69934afc394145350659cd7add244ca9.gif,26,0,0,,
1.74218E+12,16,/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif-365,200,,User1N 5-7,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif,16,0,0,,
1.74218E+12,383,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526,200,,Admin2 2-6,text,TRUE,,4959,3510,25,141,http://172.26.129.206:8080/jforum/install.jsp,14,0,0,,
1.74218E+12,17,/jforum/ping_session.jsp-527,200,,Admin2 2-5,text,TRUE,,543,614,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74218E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526-0,302,,Admin2 2-6,,TRUE,,197,2267,25,141,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,14,0,0,,
1.74218E+12,320,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526-1,301,,Admin2 2-6,text,TRUE,,161,644,25,141,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=CASZ-SNCZ-MAQ8-FZC7-HUKX-AJGF-9423-AGHA,320,0,0,,
1.74218E+12,49,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-526-2,200,,Admin2 2-6,text,TRUE,,4601,599,25,141,http://172.26.129.206:8080/jforum/install.jsp,49,0,8,,
1.74218E+12,15,/jforum/ping_session.jsp-718,200,,User2N 6-1,text,TRUE,,543,598,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74218E+12,16,/jforum/images/smilies/3b63d1616c5dfcf29f8a7a031aaa7cad.gif-361,200,,User1N 5-8,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/3b63d1616c5dfcf29f8a7a031aaa7cad.gif,16,0,0,,
1.74218E+12,17,/jforum/templates/default/js/post_show.js-342,200,,User1N 5-16,text,TRUE,,1446,428,25,141,http://172.26.129.206:8080/jforum/templates/default/js/post_show.js?1733111089403,17,0,0,,
1.74218E+12,1614,/jforum/recentTopics/list.page-719,200,,User2N 6-7,text,TRUE,,7348,607,25,141,http://172.26.129.206:8080/jforum/recentTopics/list.page,1609,0,0,,
1.74218E+12,21,/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif-363,200,,User1N 5-1,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif,21,0,0,,
1.74218E+12,20,/jforum/images/smilies/908627bbe5e9f6a080977db8c365caff.gif-374,200,,User1N 5-3,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/908627bbe5e9f6a080977db8c365caff.gif,20,0,0,,
1.74218E+12,21,/jforum/images/smilies/47941865eb7bbc2a777305b46cc059a2.gif-364,200,,User1N 5-12,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/47941865eb7bbc2a777305b46cc059a2.gif,21,0,0,,
1.74218E+12,20,/jforum/templates/default/images/icon_bookmark.gif-351,200,,User1N 5-14,bin,TRUE,,1333,507,25,141,http://172.26.129.206:8080/jforum/templates/default/images/icon_bookmark.gif,20,0,0,,
1.74218E+12,19,/jforum/templates/default/images/icon_minipost_new.gif-345,200,,User1N 5-19,bin,TRUE,,367,511,25,141,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost_new.gif,19,0,0,,
1.74218E+12,21,/jforum/templates/default/styles/prism.css-360,200,,User1N 5-2,text,TRUE,,6290,448,25,141,http://172.26.129.206:8080/jforum/templates/default/styles/prism.css,21,0,0,,
1.74218E+12,20,/jforum/templates/default/styles/tabs.css-359,200,,User1N 5-11,text,TRUE,,1236,447,25,141,http://172.26.129.206:8080/jforum/templates/default/styles/tabs.css,20,0,0,,
1.74218E+12,20,/jforum/images/smilies/1069449046bcd664c21db15b1dfedaee.gif-369,200,,User1N 5-20,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/1069449046bcd664c21db15b1dfedaee.gif,20,0,0,,
1.74218E+12,20,/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif-366,200,,User1N 5-7,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif,20,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-527,200,,Admin2 2-6,text,TRUE,,543,614,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,233,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-20,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,232,0,0,,
1.74218E+12,230,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-18,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,229,0,0,,
1.74218E+12,223,/jforum/ping_session.jsp-519,200,,Admin2 2-19,text,TRUE,,543,568,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,223,0,0,,
1.74218E+12,24,/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif-366,200,,User1N 5-17,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif,24,0,0,,
1.74218E+12,1333,/jforum/adminUsers/pendingActivations.page-516,200,,Admin2 2-23,text,TRUE,,2136,582,25,141,http://172.26.129.206:8080/jforum/adminUsers/pendingActivations.page,1333,0,0,,
1.74218E+12,19,/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif-362,200,,User1N 5-8,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif,19,0,0,,
1.74218E+12,1249,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-15,,TRUE,,2963,503,25,141,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,1249,0,0,,
1.74218E+12,1382,/jforum/adminGroups/list.page-528,200,,Admin2 2-1,text,TRUE,,3258,569,25,141,http://172.26.129.206:8080/jforum/adminGroups/list.page,1382,0,0,,
1.74218E+12,226,/jforum/ping_session.jsp-396,200,,user2 4-14,text,TRUE,,543,527,16,141,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74218E+12,224,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-19,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,224,0,0,,
1.74218E+12,324,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522,200,,Admin2 2-10,text,TRUE,,4959,3505,25,141,http://172.26.129.206:8080/jforum/install.jsp,236,0,0,,
1.74218E+12,236,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-0,302,,Admin2 2-10,,TRUE,,197,2262,25,141,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,236,0,0,,
1.74218E+12,23,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-1,301,,Admin2 2-10,text,TRUE,,161,644,25,141,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=QYB7-AVSU-U9VN-ADFM-AS8L-S48V-GW7E-WGVK,23,0,0,,
1.74218E+12,65,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-522-2,200,,Admin2 2-10,text,TRUE,,4601,599,25,141,http://172.26.129.206:8080/jforum/install.jsp,64,0,9,,
1.74218E+12,19,/jforum/images/smilies/47941865eb7bbc2a777305b46cc059a2.gif-364,200,,User1N 5-1,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/47941865eb7bbc2a777305b46cc059a2.gif,19,0,0,,
1.74218E+12,19,/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif-365,200,,User1N 5-12,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif,19,0,0,,
1.74218E+12,20,/jforum/ping_session.jsp-720,200,,User2N 6-7,text,TRUE,,543,553,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74218E+12,22,/jforum/templates/default/images/watch.gif-352,200,,User1N 5-14,bin,TRUE,,1286,499,25,141,http://172.26.129.206:8080/jforum/templates/default/images/watch.gif,22,0,0,,
1.74218E+12,22,/jforum/images/smilies/2786c5c8e1a8be796fb2f726cca5a0fe.gif-375,200,,User1N 5-3,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/2786c5c8e1a8be796fb2f726cca5a0fe.gif,22,0,0,,
1.74218E+12,19,/jforum/templates/default/styles/prism.css-360,200,,User1N 5-11,text,TRUE,,6290,448,25,141,http://172.26.129.206:8080/jforum/templates/default/styles/prism.css,19,0,0,,
1.74218E+12,22,/jforum/images/smilies/3b63d1616c5dfcf29f8a7a031aaa7cad.gif-361,200,,User1N 5-2,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/3b63d1616c5dfcf29f8a7a031aaa7cad.gif,22,0,0,,
1.74218E+12,23,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-347,200,,User1N 5-19,bin,TRUE,,1271,516,25,141,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,23,0,0,,
1.74218E+12,23,/jforum/images/smilies/499fd50bc713bfcdf2ab5a23c00c2d62.gif-371,200,,User1N 5-20,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/499fd50bc713bfcdf2ab5a23c00c2d62.gif,23,0,0,,
1.74218E+12,20,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-18,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,20,0,0,,
1.74218E+12,34,/jforum/templates/default/js/post.js-343,200,,User1N 5-16,text,TRUE,,12125,423,25,141,http://172.26.129.206:8080/jforum/templates/default/js/post.js?1733111089403,19,0,0,,
1.74218E+12,23,/jforum/images/smilies/97ada74b88049a6d50a6ed40898a03d7.gif-368,200,,User1N 5-7,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/97ada74b88049a6d50a6ed40898a03d7.gif,23,0,0,,
1.74218E+12,21,/jforum/ping_session.jsp-517,200,,Admin2 2-23,text,TRUE,,543,581,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74218E+12,23,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-20,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,23,0,0,,
1.74218E+12,19,/jforum/ping_session.jsp-529,200,,Admin2 2-1,text,TRUE,,543,568,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74218E+12,112,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717,200,,User2N 6-8,text,TRUE,,1056,4098,25,141,http://172.26.129.206:8080/jforum/install.jsp,15,0,0,,
1.74218E+12,15,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-0,302,,User2N 6-8,,TRUE,,197,2887,25,141,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,15,0,0,,
1.74218E+12,13,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-1,301,,User2N 6-8,text,TRUE,,161,628,25,141,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=1EMQ-HRN7-FBBL-VC6H-L02B-YS6Z-SDC5-JN25,12,0,0,,
1.74218E+12,84,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-717-2,200,,User2N 6-8,text,TRUE,,698,583,25,141,http://172.26.129.206:8080/jforum/install.jsp,84,0,8,,
1.74218E+12,23,/jforum/images/smilies/97ada74b88049a6d50a6ed40898a03d7.gif-368,200,,User1N 5-17,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/97ada74b88049a6d50a6ed40898a03d7.gif,23,0,0,,
1.74218E+12,17,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-179,200,,Admin 1-19,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,17,0,0,,
1.74218E+12,23,/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif-363,200,,User1N 5-8,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif,23,0,0,,
1.74218E+12,18,/jforum/ping_session.jsp-523,200,,Admin2 2-10,text,TRUE,,543,614,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74218E+12,1474,/jforum/posts/reply/0/1.page-358,200,,User1N 5-15,text,TRUE,,29386,555,25,141,http://172.26.129.206:8080/jforum/posts/reply/0/1.page,1444,0,0,,
1.74218E+12,15,/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif-366,200,,User1N 5-12,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif,15,0,0,,
1.74218E+12,17,/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif-365,200,,User1N 5-1,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/385970365b8ed7503b4294502a458efa.gif,17,0,0,,
1.74218E+12,16,/jforum/images/smilies/8a80c6485cd926be453217d59a84a888.gif-376,200,,User1N 5-3,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/8a80c6485cd926be453217d59a84a888.gif,16,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-353,200,,User1N 5-14,text,TRUE,,543,548,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,13,/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif-362,200,,User1N 5-2,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif,13,0,0,,
1.74218E+12,16,/jforum/images/smilies/3b63d1616c5dfcf29f8a7a031aaa7cad.gif-361,200,,User1N 5-11,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/3b63d1616c5dfcf29f8a7a031aaa7cad.gif,16,0,0,,
1.74218E+12,101,/jforum/jforum.page-316,200,,user1 3-19,text,TRUE,,1056,2085,25,141,http://172.26.129.206:8080/jforum/install.jsp,19,0,0,,
1.74218E+12,19,/jforum/jforum.page-316-0,302,,user1 3-19,,TRUE,,197,806,25,141,http://172.26.129.206:8080/jforum/jforum.page,19,0,0,,
1.74218E+12,18,/jforum/jforum.page-316-1,301,,user1 3-19,text,TRUE,,161,662,25,141,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=VQK2-Y1NT-YW35-GWSJ-OMJL-P4ON-U4L3-G6QI,18,0,0,,
1.74218E+12,64,/jforum/jforum.page-316-2,200,,user1 3-19,text,TRUE,,698,617,25,141,http://172.26.129.206:8080/jforum/install.jsp,64,0,9,,
1.74218E+12,16,/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif-348,200,,User1N 5-19,bin,TRUE,,1271,516,25,141,http://172.26.129.206:8080/jforum/images/smilies/283a16da79f3aa23fe1025c96295f04f.gif,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/c30b4198e0907b23b8246bdd52aa1c3c.gif-372,200,,User1N 5-20,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/c30b4198e0907b23b8246bdd52aa1c3c.gif,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-18,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,16,0,0,,
1.74218E+12,1224,/jforum/js/list/moderation.page-185,200,,Admin 1-2,text,TRUE,,1896,401,25,141,http://172.26.129.206:8080/jforum/js/list/moderation.page,1223,0,0,,
1.74218E+12,15,/jforum/images/smilies/b2eb59423fbf5fa39342041237025880.gif-367,200,,User1N 5-7,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/b2eb59423fbf5fa39342041237025880.gif,15,0,0,,
1.74218E+12,18,/jforum/templates/default/js/pagination.js-344,200,,User1N 5-16,text,TRUE,,2218,429,25,141,http://172.26.129.206:8080/jforum/templates/default/js/pagination.js?1733111089403,18,0,0,,
1.74218E+12,16,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-20,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/b2eb59423fbf5fa39342041237025880.gif-367,200,,User1N 5-17,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/b2eb59423fbf5fa39342041237025880.gif,16,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-718,200,,User2N 6-8,text,TRUE,,543,598,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-180,200,,Admin 1-19,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,16,0,0,,
1.74218E+12,16,/jforum/images/smilies/47941865eb7bbc2a777305b46cc059a2.gif-364,200,,User1N 5-8,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/47941865eb7bbc2a777305b46cc059a2.gif,16,0,0,,
1.74218E+12,16,/jforum/templates/default/styles/tabs.css-359,200,,User1N 5-15,text,TRUE,,1236,447,25,141,http://172.26.129.206:8080/jforum/templates/default/styles/tabs.css,16,0,0,,
1.74218E+12,15,/jforum/images/smilies/136dd33cba83140c7ce38db096d05aed.gif-377,200,,User1N 5-3,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/136dd33cba83140c7ce38db096d05aed.gif,15,0,0,,
1.74218E+12,18,/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif-366,200,,User1N 5-1,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/0a4d7238daa496a758252d0a2b1a1384.gif,18,0,0,,
1.74218E+12,19,/jforum/images/smilies/97ada74b88049a6d50a6ed40898a03d7.gif-368,200,,User1N 5-12,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/97ada74b88049a6d50a6ed40898a03d7.gif,19,0,0,,
1.74218E+12,16,/jforum/templates/default/images/en_US/reply.gif-354,200,,User1N 5-14,bin,TRUE,,1940,522,25,141,http://172.26.129.206:8080/jforum/templates/default/images/en_US/reply.gif,16,0,0,,
1.74218E+12,17,/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif-362,200,,User1N 5-11,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/9d71f0541cff0a302a0309c5079e8dee.gif,17,0,0,,
1.74218E+12,17,/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif-363,200,,User1N 5-2,bin,TRUE,,1271,519,25,141,http://172.26.129.206:8080/jforum/images/smilies/ed515dbff23a0ee3241dcc0a601c9ed6.gif,17,0,0,,
1.74218E+12,17,/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif-349,200,,User1N 5-19,bin,TRUE,,1271,516,25,141,http://172.26.129.206:8080/jforum/images/smilies/d6741711aa045b812616853b5507fd2a.gif,17,0,0,,
1.74218E+12,1501,/jforum/posts/listByUser/2.page-177,200,,Admin 1-17,text,TRUE,,12734,550,25,141,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1493,0,0,,
1.74218E+12,1183,/jforum/adminForums/list.page-518,200,,Admin2 2-18,text,TRUE,,2740,569,25,141,http://172.26.129.206:8080/jforum/adminForums/list.page,1182,0,0,,
1.74218E+12,1172,/jforum/adminForums/list.page-518,200,,Admin2 2-20,text,TRUE,,2740,569,25,141,http://172.26.129.206:8080/jforum/adminForums/list.page,1172,0,0,,
1.74218E+12,3588,/jforum/posts/list/1.page-341,200,,User1N 5-13,text,TRUE,,16808,557,25,141,http://172.26.129.206:8080/jforum/posts/list/1.page,3579,0,0,,
1.74218E+12,1109,/jforum/captcha/generate/1733112698455.page-714,200,,User2N 6-17,,TRUE,,2079,503,25,141,http://172.26.129.206:8080/jforum/captcha/generate/1733112698455.page,1109,0,0,,
1.74218E+12,58,/jforum/templates/default/styles/prism.css-360,200,,User1N 5-15,text,TRUE,,6290,448,25,141,http://172.26.129.206:8080/jforum/templates/default/styles/prism.css,58,0,0,,
1.74218E+12,1584,/jforum/forums/show/1.page-184,200,,Admin 1-14,text,TRUE,,16010,554,25,141,http://172.26.129.206:8080/jforum/forums/show/1.page,1571,0,0,,
1.74218E+12,1168,/jforum/pm/sendTo/2.page-395,200,,user2 4-23,text,TRUE,,6243,533,16,141,http://172.26.129.206:8080/jforum/pm/sendTo/2.page,1162,0,0,,
1.74218E+12,1201,/jforum/user/profile/2.page-318,200,,user1 3-6,text,TRUE,,7290,534,25,141,http://172.26.129.206:8080/jforum/user/profile/2.page,1199,0,0,,
1.74218E+12,1381,/jforum/posts/listByUser/2.page-177,200,,Admin 1-15,text,TRUE,,12734,550,25,141,http://172.26.129.206:8080/jforum/posts/listByUser/2.page,1372,0,0,,
1.74218E+12,1190,/jforum/posts/review/0/1.page-715,200,,User2N 6-2,text,TRUE,,3581,556,25,141,http://172.26.129.206:8080/jforum/posts/review/0/1.page,1190,0,0,,
1.74218E+12,1262,/jforum/forums/show/1.page-184,200,,Admin 1-1,text,TRUE,,16010,554,25,141,http://172.26.129.206:8080/jforum/forums/show/1.page,1248,0,0,,
1.74218E+12,1224,/jforum/pm/inbox.page-173,200,,Admin 1-6,text,TRUE,,9317,548,25,141,http://172.26.129.206:8080/jforum/pm/inbox.page,1217,0,0,,
1.74218E+12,16,/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif-178,200,,Admin 1-15,bin,TRUE,,1271,518,25,141,http://172.26.129.206:8080/jforum/images/smilies/9293feeb0183c67ea1ea8c52f0dbaf8c.gif,16,0,0,,
1.74218E+12,16,/jforum/ping_session.jsp-716,200,,User2N 6-2,text,TRUE,,543,551,25,141,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
