timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,1730,/jforum/user/acceptAgreement.page-368,200,,user2 4-14,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=C239-UAQD-11JU-6035-02W2-KDHD-PA81-H9RU,785,0,0,,
1.74217E+12,785,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-14,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,785,0,0,,
1.74217E+12,945,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-14,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=C239-UAQD-11JU-6035-02W2-KDHD-PA81-H9RU,944,0,0,,
1.74217E+12,936,/jforum/user/login.page-134,200,,Admin 1-16,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,935,0,0,,
1.74217E+12,26,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-22,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,26,0,0,,
1.74217E+12,29,/jforum/templates/default/images/icon_latest_reply.gif-296,200,,User1N 5-20,bin,TRUE,,380,510,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_latest_reply.gif,29,0,0,,
1.74217E+12,17,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-17,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,17,0,0,,
1.74217E+12,18,/jforum/templates/default/images/button.gif-304,200,,User1N 5-7,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,18,0,0,,
1.74217E+12,19,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-15,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,19,0,0,,
1.74217E+12,18,/jforum/templates/default/images/icon_mini_register.gif-292,200,,User1N 5-23,bin,TRUE,,469,511,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_register.gif,18,0,0,,
1.74217E+12,20,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-11,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,20,0,0,,
1.74217E+12,22,/jforum/templates/default/images/icon_mini_login.gif-293,200,,User1N 5-18,bin,TRUE,,478,508,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_login.gif,22,0,0,,
1.74217E+12,31,/jforum/templates/default/images/logo.jpg-288,200,,User1N 5-25,bin,TRUE,,25953,497,25,150,http://172.26.129.206:8080/jforum/templates/default/images/logo.jpg,24,0,0,,
1.74217E+12,1763,/jforum/user/acceptAgreement.page-368,200,,user2 4-17,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=2D4Q-43NY-GP9R-VJC0-UGDE-50J4-3LSK-UFBI,841,0,0,,
1.74217E+12,841,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-17,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,841,0,0,,
1.74217E+12,922,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-17,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=2D4Q-43NY-GP9R-VJC0-UGDE-50J4-3LSK-UFBI,920,0,0,,
1.74217E+12,21,/jforum/templates/default/images/button.gif-304,200,,User1N 5-14,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,21,0,0,,
1.74217E+12,27,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-21,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,27,0,0,,
1.74217E+12,18,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-17,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,18,0,0,,
1.74217E+12,19,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-22,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,19,0,0,,
1.74217E+12,19,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-20,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,19,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-135,200,,Admin 1-16,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,18,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-15,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,18,0,0,,
1.74217E+12,19,/jforum/templates/default/images/icon_mini_login.gif-293,200,,User1N 5-23,bin,TRUE,,478,508,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_login.gif,19,0,0,,
1.74217E+12,19,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-11,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,19,0,0,,
1.74217E+12,18,/jforum/templates/default/images/folder_big.gif-295,200,,User1N 5-18,bin,TRUE,,922,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_big.gif,18,0,0,,
1.74217E+12,1778,/jforum/user/acceptAgreement.page-368,200,,user2 4-20,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=V8LV-C8A4-ROS3-4125-6SAU-04QQ-LYTH-Y3ZY,846,0,0,,
1.74217E+12,846,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-20,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,846,0,0,,
1.74217E+12,932,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-20,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=V8LV-C8A4-ROS3-4125-6SAU-04QQ-LYTH-Y3ZY,930,0,0,,
1.74217E+12,20,/jforum/templates/default/images/icon_mini_search.gif-289,200,,User1N 5-25,bin,TRUE,,482,509,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_search.gif,20,0,0,,
1.74217E+12,965,/jforum/forums/list.page-494,200,,Admin2 2-19,text,TRUE,,19509,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,957,0,0,,
1.74217E+12,1013,/jforum/forums/show/1.page-298,200,,user1 3-2,text,TRUE,,12605,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1011,0,0,,
1.74217E+12,14,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-21,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,14,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-22,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,16,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-17,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,16,0,0,,
1.74217E+12,15,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-15,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,15,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-20,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,16,0,0,,
1.74217E+12,1780,/jforum/user/acceptAgreement.page-688,200,,User2N 6-1,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=T0SQ-XUZH-LSG9-3SLP-NNW2-3UMF-H7RL-JRV8,935,0,0,,
1.74217E+12,935,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-1,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,935,0,0,,
1.74217E+12,845,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-1,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=T0SQ-XUZH-LSG9-3SLP-NNW2-3UMF-H7RL-JRV8,843,0,0,,
1.74217E+12,1636,/jforum/forums/list.page-130,200,,Admin 1-17,text,TRUE,,19351,471,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1628,0,0,,
1.74217E+12,14,/jforum/templates/default/images/button.gif-304,200,,User1N 5-11,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,14,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder_big.gif-295,200,,User1N 5-23,bin,TRUE,,922,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_big.gif,16,0,0,,
1.74217E+12,15,/jforum/templates/default/images/icon_latest_reply.gif-296,200,,User1N 5-18,bin,TRUE,,380,510,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_latest_reply.gif,15,0,0,,
1.74217E+12,13,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-21,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,13,0,0,,
1.74217E+12,18,/jforum/templates/default/images/icon_mini_recentTopics.gif-290,200,,User1N 5-25,bin,TRUE,,801,515,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_recentTopics.gif,18,0,0,,
1.74217E+12,19,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-19,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,19,0,0,,
1.74217E+12,840,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-3,,TRUE,,2402,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,840,0,0,,
1.74217E+12,14,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-22,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,14,0,0,,
1.74217E+12,841,/jforum/user/login.page-134,200,,Admin 1-14,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,840,0,0,,
1.74217E+12,14,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-15,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,14,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-301,200,,User1N 5-17,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-20,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,16,0,0,,
1.74217E+12,16,/jforum/templates/default/images/icon_latest_reply.gif-296,200,,User1N 5-23,bin,TRUE,,380,510,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_latest_reply.gif,16,0,0,,
1.74217E+12,18,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-18,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,18,0,0,,
1.74217E+12,15,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-21,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,15,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-301,200,,User1N 5-22,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-498,200,,Admin2 2-19,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-301,200,,User1N 5-15,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,14,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-17,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,14,0,0,,
1.74217E+12,19,/jforum/templates/default/images/icon_mini_groups.gif-291,200,,User1N 5-25,bin,TRUE,,467,509,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_groups.gif,19,0,0,,
1.74217E+12,14,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-20,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,14,0,0,,
1.74217E+12,859,/jforum/jforum.page-292,200,,user1 3-17,text,TRUE,,6379,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,858,0,0,,
1.74217E+12,14,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-23,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,14,0,0,,
1.74217E+12,14,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-18,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,14,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-301,200,,User1N 5-21,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,1541,/jforum/forums/list.page-130,200,,Admin 1-20,text,TRUE,,19351,471,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1535,0,0,,
1.74217E+12,15,/jforum/templates/default/images/icon_mini_register.gif-292,200,,User1N 5-25,bin,TRUE,,469,511,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_register.gif,15,0,0,,
1.74217E+12,17,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-15,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,16,0,0,,
1.74217E+12,16,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-22,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,16,0,0,,
1.74217E+12,17,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-17,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,17,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-301,200,,User1N 5-20,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,14,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-23,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,14,0,0,,
1.74217E+12,54,/jforum/ping_session.jsp-299,200,,user1 3-2,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,54,0,0,,
1.74217E+12,13,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-18,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,13,0,0,,
1.74217E+12,50,/jforum/ping_session.jsp-133,200,,Admin 1-17,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,50,0,0,,
1.74217E+12,13,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-21,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,13,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-133,200,,Admin 1-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,17,/jforum/templates/default/images/icon_mini_login.gif-293,200,,User1N 5-25,bin,TRUE,,478,508,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_login.gif,17,0,0,,
1.74217E+12,16,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-15,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,16,0,0,,
1.74217E+12,17,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-22,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,17,0,0,,
1.74217E+12,16,/jforum/templates/default/images/button.gif-304,200,,User1N 5-17,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,16,0,0,,
1.74217E+12,17,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-20,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,17,0,0,,
1.74217E+12,1856,/jforum/user/acceptAgreement.page-368,200,,user2 4-12,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=SV5Z-SCT2-HYQR-CI0K-2CRG-XWHT-C4L4-GF4Q,975,0,0,,
1.74217E+12,975,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-12,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,975,0,0,,
1.74217E+12,881,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-12,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=SV5Z-SCT2-HYQR-CI0K-2CRG-XWHT-C4L4-GF4Q,880,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-23,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,16,0,0,,
1.74217E+12,51,/jforum/ping_session.jsp-135,200,,Admin 1-14,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74217E+12,16,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-18,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,16,0,0,,
1.74217E+12,14,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-21,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,14,0,0,,
1.74217E+12,912,/jforum/forums/list.page-494,200,,Admin2 2-13,text,TRUE,,19509,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,904,0,0,,
1.74217E+12,16,/jforum/templates/default/images/button.gif-304,200,,User1N 5-15,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,16,0,0,,
1.74217E+12,17,/jforum/templates/default/images/folder_big.gif-295,200,,User1N 5-25,bin,TRUE,,922,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_big.gif,17,0,0,,
1.74217E+12,16,/jforum/templates/default/images/button.gif-304,200,,User1N 5-22,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,16,0,0,,
1.74217E+12,18,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-20,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,18,0,0,,
1.74217E+12,17,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-23,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,16,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-301,200,,User1N 5-18,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,17,/jforum/templates/default/images/button.gif-304,200,,User1N 5-21,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,17,0,0,,
1.74217E+12,20,/jforum/templates/default/images/icon_latest_reply.gif-296,200,,User1N 5-25,bin,TRUE,,380,510,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_latest_reply.gif,20,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-301,200,,User1N 5-23,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,1607,/jforum/forums/list.page-143,200,,Admin 1-5,text,TRUE,,19444,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1600,0,0,,
1.74217E+12,19,/jforum/templates/default/images/button.gif-304,200,,User1N 5-20,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,19,0,0,,
1.74217E+12,18,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-18,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,18,0,0,,
1.74217E+12,1899,/jforum/user/acceptAgreement.page-368,200,,user2 4-18,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=2DKY-7XMD-ZONG-5HXJ-WPKV-GGOL-MVYF-K8Y8,977,0,0,,
1.74217E+12,977,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-18,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,977,0,0,,
1.74217E+12,922,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-18,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=2DKY-7XMD-ZONG-5HXJ-WPKV-GGOL-MVYF-K8Y8,920,0,0,,
1.74217E+12,1886,/jforum/user/acceptAgreement.page-368,200,,user2 4-16,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=KU6K-VDQV-B98H-UW94-UXDI-262D-POTU-S3PC,1041,0,0,,
1.74217E+12,1041,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-16,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1041,0,0,,
1.74217E+12,845,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-16,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=KU6K-VDQV-B98H-UW94-UXDI-262D-POTU-S3PC,844,0,0,,
1.74217E+12,18,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-25,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,18,0,0,,
1.74217E+12,839,/jforum/user/insert.page-686,200,,User2N 6-21,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,839,0,0,,
1.74217E+12,16,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-23,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,16,0,0,,
1.74217E+12,17,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-18,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,17,0,0,,
1.74217E+12,58,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-13,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,58,0,0,,
1.74217E+12,1054,/jforum/forums/list.page-494,200,,Admin2 2-16,text,TRUE,,19509,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1047,0,0,,
1.74217E+12,15,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-23,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,15,0,0,,
1.74217E+12,17,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-25,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,17,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-687,200,,User2N 6-21,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,16,/jforum/templates/default/images/button.gif-304,200,,User1N 5-18,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,16,0,0,,
1.74217E+12,868,/jforum/user/login.page-306,200,,User1N 5-6,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,864,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-498,200,,Admin2 2-13,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,18,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-16,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,18,0,0,,
1.74217E+12,923,/jforum/forums/show/1.page-501,200,,Admin2 2-2,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,908,0,0,,
1.74217E+12,26,/jforum/templates/default/images/button.gif-304,200,,User1N 5-23,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,26,0,0,,
1.74217E+12,24,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-25,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,24,0,0,,
1.74217E+12,817,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-4,,TRUE,,2508,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,817,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-498,200,,Admin2 2-16,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,26,/jforum/ping_session.jsp-307,200,,User1N 5-6,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,26,0,0,,
1.74217E+12,1745,/jforum/forums/list.page-283,200,,User1N 5-24,text,TRUE,,19444,491,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1730,0,0,,
1.74217E+12,854,/jforum/user/login.page-134,200,,Admin 1-23,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,854,0,0,,
1.74217E+12,1950,/jforum/user/acceptAgreement.page-368,200,,user2 4-15,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZIFZ-CQ5C-SQ7Q-SBC2-JKVO-W81G-BLUX-IWZH,1092,0,0,,
1.74217E+12,1092,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-15,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,1092,0,0,,
1.74217E+12,858,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-15,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZIFZ-CQ5C-SQ7Q-SBC2-JKVO-W81G-BLUX-IWZH,858,0,0,,
1.74217E+12,18,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-25,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,18,0,0,,
