timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,131,/jforum/forums/show/1.page-308,200,,user1 3-18,text,TRUE,,5542,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,131,0,0,,
1.74217E+12,31,/jforum/ping_session.jsp-307,200,,user1 3-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74217E+12,31,/jforum/ping_session.jsp-156,200,,Admin 1-20,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74217E+12,919,/jforum/admBase/login.page-512,200,,Admin2 2-6,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,919,0,0,,
1.74217E+12,950,/jforum/forums/list.page-510,200,,Admin2 2-5,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,936,0,0,,
1.74217E+12,931,/jforum/captcha/generate/1732240136206.page-312,200,,user1 3-1,,TRUE,,2285,480,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240136206.page,930,0,0,,
1.74217E+12,933,/jforum/forums/show/1.page-308,200,,user1 3-10,text,TRUE,,5542,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,918,0,0,,
1.74217E+12,941,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-17,,TRUE,,2617,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,941,0,0,,
1.74217E+12,926,/jforum/forums/show/1.page-308,200,,user1 3-15,text,TRUE,,5542,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,926,0,0,,
1.74217E+12,1573,/jforum/forums/list.page-383,200,,user2 4-24,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1545,0,0,,
1.74217E+12,924,/jforum/user/profile/4.page-707,200,,User2N 6-6,text,TRUE,,5542,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,917,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-309,200,,user1 3-15,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,2402,/jforum/user/registrationComplete.page-697,200,,User2N 6-20,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=RRC6-9RNW-8ZN3-T2YI-XZ4K-6JKO-0ZLC-DM1R,931,0,0,,
1.74217E+12,931,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-20,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,931,0,0,,
1.74217E+12,1471,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-20,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=RRC6-9RNW-8ZN3-T2YI-XZ4K-6JKO-0ZLC-DM1R,1463,0,0,,
1.74217E+12,963,/jforum/topDownloads/list.page-157,200,,Admin 1-15,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,963,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-384,200,,user2 4-24,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-700,200,,User2N 6-20,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-708,200,,User2N 6-6,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-158,200,,Admin 1-15,text,TRUE,,543,549,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,2392,/jforum/user/registrationComplete.page-322,200,,User1N 5-9,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=LKAD-DMJ9-JHYU-42E4-8CD9-HGWD-MVTO-IUJ0,962,0,0,,
1.74217E+12,962,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-9,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,962,0,0,,
1.74217E+12,1430,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-9,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=LKAD-DMJ9-JHYU-42E4-8CD9-HGWD-MVTO-IUJ0,1423,0,0,,
1.74217E+12,1051,/jforum/forums/list.page-510,200,,Admin2 2-8,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1044,0,0,,
1.74217E+12,923,/jforum/admBase/login.page-512,200,,Admin2 2-2,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,923,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-325,200,,User1N 5-9,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-511,200,,Admin2 2-8,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,884,/jforum/user/edit/4.page-701,200,,User2N 6-23,text,TRUE,,5542,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,881,0,0,,
1.74217E+12,1201,/jforum/admBase/main.page-508,200,,Admin2 2-12,text,TRUE,,179925,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1053,0,0,,
1.74217E+12,401,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705,200,,User2N 6-9,text,TRUE,,1056,4946,25,150,http://172.26.129.206:8080/jforum/install.jsp,29,0,0,,
1.74217E+12,29,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-0,302,,User2N 6-9,,TRUE,,197,3641,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,29,0,0,,
1.74217E+12,315,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-1,301,,User2N 6-9,text,TRUE,,161,675,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=TS41-P1VS-YAYY-K0BN-GIDO-BT5Q-UQQH-PA0J,315,0,0,,
1.74217E+12,57,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-705-2,200,,User2N 6-9,text,TRUE,,698,630,25,150,http://172.26.129.206:8080/jforum/install.jsp,57,0,11,,
1.74217E+12,1024,/jforum/forums/list.page-510,200,,Admin2 2-11,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1012,0,0,,
1.74217E+12,2414,/jforum/user/registrationComplete.page-697,200,,User2N 6-25,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=JPGQ-MEER-TBKL-AHAQ-TOF9-ALTF-NDPS-0RLR,963,0,0,,
1.74217E+12,963,/jforum/user/registrationComplete.page-697-0,302,,User2N 6-25,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,963,0,0,,
1.74217E+12,1451,/jforum/user/registrationComplete.page-697-1,200,,User2N 6-25,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=JPGQ-MEER-TBKL-AHAQ-TOF9-ALTF-NDPS-0RLR,1439,0,0,,
1.74217E+12,20,/jforum/templates/default/images/icon_mini_profile.gif-326,200,,User1N 5-9,bin,TRUE,,481,580,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_profile.gif,20,0,0,,
1.74217E+12,899,/jforum/admBase/login.page-512,200,,Admin2 2-7,text,TRUE,,927,568,25,150,http://172.26.129.206:8080/jforum/admBase/login.page,899,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-702,200,,User2N 6-23,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-509,200,,Admin2 2-12,text,TRUE,,543,564,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,878,/jforum/captcha/generate/1732240136206.page-312,200,,user1 3-2,,TRUE,,2411,480,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240136206.page,878,0,0,,
1.74217E+12,882,/jforum/user/edit/4.page-701,200,,User2N 6-11,text,TRUE,,5542,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,880,0,0,,
1.74217E+12,1231,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-3,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,910,0,0,,
1.74217E+12,881,/jforum/user/list.page-159,200,,Admin 1-10,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,881,0,0,,
1.74217E+12,855,/jforum/posts/list/2.page-385,200,,user2 4-12,text,TRUE,,5542,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,855,0,0,,
1.74217E+12,892,/jforum/forums/show/1.page-387,200,,user2 4-8,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,892,0,0,,
1.74217E+12,2269,/jforum/user/registrationComplete.page-322,200,,User1N 5-14,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=GM7N-DUST-B04J-J396-MAQY-EDLK-OPDT-EE2O,1066,0,0,,
1.74217E+12,1066,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-14,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1066,0,0,,
1.74217E+12,948,/jforum/admBase/menu.page-513,200,,Admin2 2-1,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,948,0,0,,
1.74217E+12,1203,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-14,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=GM7N-DUST-B04J-J396-MAQY-EDLK-OPDT-EE2O,1203,0,0,,
1.74217E+12,926,/jforum/user/list.page-159,200,,Admin 1-6,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,926,0,0,,
1.74217E+12,894,/jforum/user/edit/4.page-701,200,,User2N 6-15,text,TRUE,,5542,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,894,0,0,,
1.74217E+12,1221,/jforum/forums/list.page-383,200,,user2 4-20,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1221,0,0,,
1.74217E+12,902,/jforum/forums/show/1.page-389,200,,user2 4-4,text,TRUE,,5542,534,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,902,0,0,,
1.74217E+12,930,/jforum/posts/list/2.page-385,200,,user2 4-18,text,TRUE,,5542,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,930,0,0,,
1.74217E+12,1301,/jforum/forums/list.page-383,200,,user2 4-25,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1301,0,0,,
1.74217E+12,922,/jforum/admBase/menu.page-507,200,,Admin2 2-23,text,TRUE,,5605,566,25,150,http://172.26.129.206:8080/jforum/admBase/menu.page,922,0,0,,
1.74217E+12,980,/jforum/forums/list.page-510,200,,Admin2 2-9,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,980,0,0,,
1.74217E+12,1009,/jforum/user/edit/4.page-701,200,,User2N 6-16,text,TRUE,,5542,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1009,0,0,,
1.74217E+12,955,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-9,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,955,0,0,,
1.74217E+12,1333,/jforum/forums/list.page-383,200,,user2 4-22,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1333,0,0,,
1.74217E+12,960,/jforum/posts/list/1.page-310,200,,user1 3-7,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/posts/list/1.page,960,0,0,,
1.74217E+12,1054,/jforum/user/list.page-159,200,,Admin 1-11,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,1054,0,0,,
1.74217E+12,2440,/jforum/user/registrationComplete.page-322,200,,User1N 5-7,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=PLV3-256C-89VT-M4FH-XVUY-RG0H-93IX-O32I,1070,0,0,,
1.74217E+12,815,/jforum/forums/show/1.page-387,200,,user2 4-13,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,815,0,0,,
1.74217E+12,1070,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-7,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1070,0,0,,
1.74217E+12,1369,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-7,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=PLV3-256C-89VT-M4FH-XVUY-RG0H-93IX-O32I,1369,0,0,,
1.74217E+12,1099,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-20,,TRUE,,7101,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1099,0,0,,
1.74217E+12,1412,/jforum/forums/list.page-383,200,,user2 4-19,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1412,0,0,,
1.74217E+12,1063,/jforum/forums/show/1.page-389,200,,user2 4-3,text,TRUE,,5542,534,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1063,0,0,,
1.74217E+12,1036,/jforum/forums/show/1.page-387,200,,user2 4-11,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1036,0,0,,
1.74217E+12,1055,/jforum/forums/show/1.page-308,200,,user1 3-13,text,TRUE,,5542,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1055,0,0,,
1.74217E+12,1089,/jforum/topDownloads/list.page-157,200,,Admin 1-18,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,1089,0,0,,
1.74217E+12,1141,/jforum/user/list.page-159,200,,Admin 1-22,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,1141,0,0,,
1.74217E+12,1080,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-8,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,1080,0,0,,
1.74217E+12,1144,/jforum/user/list.page-159,200,,Admin 1-4,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,1144,0,0,,
1.74217E+12,1103,/jforum/forums/show/1.page-308,200,,user1 3-11,text,TRUE,,5542,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1103,0,0,,
1.74217E+12,440,/jforum/ping_session.jsp-309,200,,user1 3-10,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,440,0,0,,
1.74217E+12,1446,/jforum/forums/list.page-306,200,,user1 3-23,text,TRUE,,17118,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1446,0,0,,
1.74217E+12,2454,/jforum/user/registrationComplete.page-322,200,,User1N 5-8,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=17ZP-ZPBN-0GZB-20Y5-0BFX-4WTK-VTNF-8LX1,1011,0,0,,
1.74217E+12,1011,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-8,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,1011,0,0,,
1.74217E+12,1443,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-8,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=17ZP-ZPBN-0GZB-20Y5-0BFX-4WTK-VTNF-8LX1,1443,0,0,,
1.74217E+12,1081,/jforum/user/profile/4.page-707,200,,User2N 6-3,text,TRUE,,5542,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,1081,0,0,,
1.74217E+12,455,/jforum/ping_session.jsp-511,200,,Admin2 2-5,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,455,0,0,,
1.74217E+12,1303,/jforum/posts/list/1.page-310,200,,user1 3-5,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/posts/list/1.page,1303,0,0,,
1.74217E+12,1169,/jforum/topDownloads/list.page-157,200,,Admin 1-23,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,1169,0,0,,
1.74217E+12,1504,/jforum/forums/list.page-306,200,,user1 3-22,text,TRUE,,17118,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1504,0,0,,
1.74217E+12,1090,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-23,,TRUE,,2365,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1090,0,0,,
1.74217E+12,1146,/jforum/forums/show/1.page-308,200,,user1 3-12,text,TRUE,,5542,532,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1146,0,0,,
1.74217E+12,486,/jforum/ping_session.jsp-309,200,,user1 3-18,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,486,0,0,,
1.74217E+12,486,/jforum/ping_session.jsp-706,200,,User2N 6-4,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,486,0,0,,
1.74217E+12,1101,/jforum/captcha/generate/1733111461498.page-319,200,,User1N 5-24,,TRUE,,2515,555,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1733111461498.page,1101,0,0,,
1.74217E+12,1597,/jforum/admBase/main.page-508,200,,Admin2 2-15,text,TRUE,,179925,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1596,0,0,,
1.74217E+12,1191,/jforum/captcha/generate/1732240136206.page-312,200,,user1 3-4,,TRUE,,2288,480,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240136206.page,1191,0,0,,
1.74217E+12,1237,/jforum/forums/show/1.page-387,200,,user2 4-10,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1237,0,0,,
1.74217E+12,1526,/jforum/forums/list.page-383,200,,user2 4-16,text,TRUE,,17118,530,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1526,0,0,,
1.74217E+12,1174,/jforum/user/edit/4.page-701,200,,User2N 6-22,text,TRUE,,5542,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1174,0,0,,
1.74217E+12,1345,/jforum/forums/list.page-510,200,,Admin2 2-14,text,TRUE,,17183,567,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1345,0,0,,
1.74217E+12,1221,/jforum/hottestTopics/list.page-155,200,,Admin 1-16,text,TRUE,,8397,559,25,150,http://172.26.129.206:8080/jforum/hottestTopics/list.page,1221,0,0,,
1.74217E+12,742,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703,200,,User2N 6-12,text,TRUE,,1056,4781,25,150,http://172.26.129.206:8080/jforum/install.jsp,28,0,0,,
1.74217E+12,28,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-0,302,,User2N 6-12,,TRUE,,197,3578,25,150,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,28,0,0,,
1.74217E+12,314,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-1,301,,User2N 6-12,text,TRUE,,161,624,25,150,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=KMMN-F29I-HTPR-AVTE-K2CC-B2OS-V6ZF-P3WH,314,0,0,,
1.74217E+12,1185,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-2,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,1185,0,0,,
1.74217E+12,399,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-703-2,200,,User2N 6-12,text,TRUE,,698,579,25,150,http://172.26.129.206:8080/jforum/install.jsp,399,0,11,,
1.74217E+12,516,/jforum/ping_session.jsp-708,200,,User2N 6-5,text,TRUE,,543,550,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,516,0,0,,
1.74217E+12,1208,/jforum/topDownloads/list.page-157,200,,Admin 1-19,text,TRUE,,6725,559,25,150,http://172.26.129.206:8080/jforum/topDownloads/list.page,1208,0,0,,
1.74217E+12,515,/jforum/ping_session.jsp-311,200,,user1 3-3,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,515,0,0,,
1.74217E+12,1293,/jforum/user/edit/4.page-701,200,,User2N 6-17,text,TRUE,,5542,620,25,150,http://172.26.129.206:8080/jforum/user/edit/4.page,1293,0,0,,
1.74217E+12,2708,/jforum/user/registrationComplete.page-322,200,,User1N 5-11,text,TRUE,,17331,1338,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=BDKC-SVSG-D3TC-7HQF-CBLO-KRXW-3Y7T-3GG0,975,0,0,,
1.74217E+12,975,/jforum/user/registrationComplete.page-322-0,302,,User1N 5-11,,TRUE,,213,676,25,150,http://172.26.129.206:8080/jforum/user/registrationComplete.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,975,0,0,,
1.74217E+12,1733,/jforum/user/registrationComplete.page-322-1,200,,User1N 5-11,text,TRUE,,17118,662,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=BDKC-SVSG-D3TC-7HQF-CBLO-KRXW-3Y7T-3GG0,1733,0,0,,
1.74217E+12,532,/jforum/ping_session.jsp-704,200,,User2N 6-13,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,532,0,0,,
1.74217E+12,328,/jforum/ping_session.jsp-702,200,,User2N 6-11,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,328,0,0,,
1.74217E+12,1207,/jforum/forums/show/1.page-387,200,,user2 4-1,text,TRUE,,5542,533,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,1207,0,0,,
1.74217E+12,1751,/jforum/forums/list.page-306,200,,user1 3-24,text,TRUE,,17118,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1427,0,0,,
1.74217E+12,1477,/jforum/admBase/main.page-508,200,,Admin2 2-13,text,TRUE,,179925,566,25,150,http://172.26.129.206:8080/jforum/admBase/main.page,1064,0,0,,
1.74217E+12,342,/jforum/ping_session.jsp-706,200,,User2N 6-9,text,TRUE,,543,598,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,342,0,0,,
1.74217E+12,342,/jforum/ping_session.jsp-700,200,,User2N 6-25,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,342,0,0,,
1.74217E+12,341,/jforum/templates/default/images/icon_minipost.gif-327,200,,User1N 5-9,bin,TRUE,,367,576,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_minipost.gif,341,0,0,,
1.74217E+12,342,/jforum/ping_session.jsp-511,200,,Admin2 2-11,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,342,0,0,,
1.74217E+12,875,/jforum/user/list.page-159,200,,Admin 1-12,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,870,0,0,,
1.74217E+12,782,/jforum/user/profile/4.page-707,200,,User2N 6-7,text,TRUE,,5542,604,25,150,http://172.26.129.206:8080/jforum/user/profile/4.page,782,0,0,,
1.74217E+12,782,/jforum/moderation/showActivityLog.page-164,200,,Admin 1-7,text,TRUE,,6842,559,25,150,http://172.26.129.206:8080/jforum/moderation/showActivityLog.page,782,0,0,,
1.74217E+12,815,/jforum/posts/list/2.page-385,200,,user2 4-9,text,TRUE,,5542,531,25,150,http://172.26.129.206:8080/jforum/posts/list/2.page,799,0,0,,
1.74217E+12,832,/jforum/user/list.page-159,200,,Admin 1-14,text,TRUE,,11812,550,25,150,http://172.26.129.206:8080/jforum/user/list.page,823,0,0,,
1.74217E+12,1129,/jforum/forums/list.page-306,200,,user1 3-19,text,TRUE,,17118,533,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1110,0,0,,
1.74217E+12,45,/jforum/ping_session.jsp-702,200,,User2N 6-16,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,45,0,0,,
1.74217E+12,47,/jforum/ping_session.jsp-388,200,,user2 4-8,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,47,0,0,,
1.74217E+12,47,/jforum/ping_session.jsp-702,200,,User2N 6-15,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,47,0,0,,
1.74217E+12,47,/jforum/templates/default/images/spacer.gif-160,200,,Admin 1-10,bin,TRUE,,286,493,25,150,http://172.26.129.206:8080/jforum/templates/default/images/spacer.gif,47,0,0,,
1.74217E+12,47,/jforum/ping_session.jsp-384,200,,user2 4-20,text,TRUE,,543,527,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,47,0,0,,
1.74217E+12,51,/jforum/ping_session.jsp-390,200,,user2 4-4,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74217E+12,51,/jforum/ping_session.jsp-325,200,,User1N 5-14,text,TRUE,,543,617,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74217E+12,51,/jforum/ping_session.jsp-386,200,,user2 4-18,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
1.74217E+12,51,/jforum/ping_session.jsp-386,200,,user2 4-12,text,TRUE,,543,528,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,51,0,0,,
