timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,19,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-25,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,19,0,0,,
1.74217E+12,764,/jforum/user/insert.page-370,200,,user2 4-7,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,763,0,0,,
1.74217E+12,783,/jforum/jforum.page-309,200,,User1N 5-1,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,782,0,0,,
1.74217E+12,226,/jforum/ping_session.jsp-140,200,,Admin 1-1,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,226,0,0,,
1.74217E+12,759,/jforum/user/login.page-306,200,,User1N 5-14,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,759,0,0,,
1.74217E+12,18,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-25,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,18,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-373,200,,user2 4-7,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,228,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-5,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,228,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-307,200,,User1N 5-12,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,775,/jforum/user/login.page-306,200,,User1N 5-13,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,775,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-310,200,,User1N 5-1,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-307,200,,User1N 5-14,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,230,/jforum/ping_session.jsp-500,200,,Admin2 2-14,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,230,0,0,,
1.74217E+12,15,/jforum/templates/default/images/button.gif-304,200,,User1N 5-25,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,15,0,0,,
1.74217E+12,763,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-2,,TRUE,,2311,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,763,0,0,,
1.74217E+12,14,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-12,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,14,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-500,200,,Admin2 2-8,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,229,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-19,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,229,0,0,,
1.74217E+12,1131,/jforum/forums/list.page-143,200,,Admin 1-18,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1037,0,0,,
1.74217E+12,909,/jforum/forums/list.page-494,200,,Admin2 2-21,text,TRUE,,42230,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,821,0,0,,
1.74217E+12,861,/jforum/forums/list.page-494,200,,Admin2 2-25,text,TRUE,,42230,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,805,0,0,,
1.74217E+12,1129,/jforum/forums/list.page-143,200,,Admin 1-15,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1098,0,0,,
1.74217E+12,1104,/jforum/forums/list.page-143,200,,Admin 1-21,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1031,0,0,,
1.74217E+12,1163,/jforum/forums/list.page-143,200,,Admin 1-6,text,TRUE,,27907,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1022,0,0,,
1.74217E+12,772,/jforum/jforum.page-292,200,,user1 3-24,text,TRUE,,6379,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,772,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-307,200,,User1N 5-13,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,20,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-14,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,20,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-498,200,,Admin2 2-19,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,18,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-25,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,17,0,0,,
1.74217E+12,226,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-8,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,226,0,0,,
1.74217E+12,22,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-21,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,22,0,0,,
1.74217E+12,1694,/jforum/user/acceptAgreement.page-368,200,,user2 4-23,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=74K0-L9T1-XNR7-QF1A-DHHZ-1X22-DYQM-CZZV,890,0,0,,
1.74217E+12,890,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-23,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,890,0,0,,
1.74217E+12,804,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-23,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=74K0-L9T1-XNR7-QF1A-DHHZ-1X22-DYQM-CZZV,804,0,0,,
1.74217E+12,21,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-13,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,21,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-373,200,,user2 4-9,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,229,/jforum/ping_session.jsp-307,200,,User1N 5-16,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,229,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-498,200,,Admin2 2-25,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-498,200,,Admin2 2-21,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,227,/jforum/ping_session.jsp-373,200,,user2 4-4,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,227,0,0,,
1.74217E+12,1149,/jforum/forums/list.page-294,200,,user1 3-9,text,TRUE,,27908,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1133,0,0,,
1.74217E+12,19,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-16,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,19,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-297,200,,user1 3-9,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,812,/jforum/forums/newMessages.page-499,200,,Admin2 2-17,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,811,0,0,,
1.74217E+12,792,/jforum/user/insert.page-370,200,,user2 4-11,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,791,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-500,200,,Admin2 2-17,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,811,/jforum/forums/newMessages.page-499,200,,Admin2 2-18,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,810,0,0,,
1.74217E+12,18,/jforum/ping_session.jsp-373,200,,user2 4-11,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,18,0,0,,
1.74217E+12,1155,/jforum/forums/list.page-143,200,,Admin 1-16,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1122,0,0,,
1.74217E+12,774,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-5,,TRUE,,2838,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,774,0,0,,
1.74217E+12,855,/jforum/forums/show/1.page-298,200,,user1 3-3,text,TRUE,,27965,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,827,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-500,200,,Admin2 2-18,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,802,/jforum/user/login.page-306,200,,User1N 5-20,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,801,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-299,200,,user1 3-3,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,1177,/jforum/forums/list.page-143,200,,Admin 1-10,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1163,0,0,,
1.74217E+12,807,/jforum/user/login.page-306,200,,User1N 5-18,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,807,0,0,,
1.74217E+12,1394,/jforum/user/insert.page-686,200,,User2N 6-25,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,1394,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-307,200,,User1N 5-20,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-307,200,,User1N 5-18,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,17,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-20,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,17,0,0,,
1.74217E+12,823,/jforum/user/insert.page-370,200,,user2 4-15,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,822,0,0,,
1.74217E+12,1177,/jforum/forums/list.page-294,200,,user1 3-6,text,TRUE,,27908,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1163,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-687,200,,User2N 6-25,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,16,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-18,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-373,200,,user2 4-15,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-297,200,,user1 3-6,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,800,/jforum/user/login.page-306,200,,User1N 5-17,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,799,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-307,200,,User1N 5-17,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,796,/jforum/user/login.page-306,200,,User1N 5-19,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,795,0,0,,
1.74217E+12,790,/jforum/jforum.page-309,200,,User1N 5-3,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,790,0,0,,
1.74217E+12,882,/jforum/forums/list.page-494,200,,Admin2 2-22,text,TRUE,,42230,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,856,0,0,,
1.74217E+12,1660,/jforum/user/acceptAgreement.page-368,200,,user2 4-25,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=C3MW-RJNA-VBUE-BED7-RL1P-ZW5N-MT0E-98JC,855,0,0,,
1.74217E+12,855,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-25,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,855,0,0,,
1.74217E+12,805,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-25,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=C3MW-RJNA-VBUE-BED7-RL1P-ZW5N-MT0E-98JC,805,0,0,,
1.74217E+12,14,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-17,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,14,0,0,,
1.74217E+12,1196,/jforum/forums/list.page-294,200,,user1 3-12,text,TRUE,,27908,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1168,0,0,,
1.74217E+12,225,/jforum/forums/show/1.page-501,200,,Admin2 2-8,text,TRUE,,42234,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,189,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-307,200,,User1N 5-19,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,16,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-22,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-310,200,,User1N 5-3,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,14,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-19,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,14,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-297,200,,user1 3-12,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,812,/jforum/forums/newMessages.page-499,200,,Admin2 2-20,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,812,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-498,200,,Admin2 2-22,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,816,/jforum/jforum.page-309,200,,User1N 5-2,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,816,0,0,,
1.74217E+12,1158,/jforum/forums/list.page-143,200,,Admin 1-19,text,TRUE,,27907,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1139,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-500,200,,Admin2 2-20,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-310,200,,User1N 5-2,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,842,/jforum/forums/show/1.page-298,200,,user1 3-1,text,TRUE,,27966,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,824,0,0,,
1.74217E+12,952,/jforum/recentTopics/list.page-375,200,,user2 4-1,text,TRUE,,7347,592,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,951,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-299,200,,user1 3-1,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,1717,/jforum/jforum.page-141,200,,Admin 1-2,text,TRUE,,42759,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=N5NK-FSTV-0VR7-R1CD-ARB0-L9VT-V7DE-4GZ8,860,0,0,,
1.74217E+12,860,/jforum/jforum.page-141-0,302,,Admin 1-2,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,860,0,0,,
1.74217E+12,857,/jforum/jforum.page-141-1,200,,Admin 1-2,text,TRUE,,42230,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=N5NK-FSTV-0VR7-R1CD-ARB0-L9VT-V7DE-4GZ8,821,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-376,200,,user2 4-1,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,822,/jforum/user/insert.page-370,200,,user2 4-14,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,822,0,0,,
1.74217E+12,19,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-2,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,19,0,0,,
1.74217E+12,821,/jforum/jforum.page-309,200,,User1N 5-4,text,TRUE,,6379,866,25,150,http://172.26.129.206:8080/jforum/jforum.page,821,0,0,,
1.74217E+12,1172,/jforum/forums/list.page-143,200,,Admin 1-11,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1135,0,0,,
1.74217E+12,827,/jforum/user/login.page-306,200,,User1N 5-22,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,826,0,0,,
1.74217E+12,864,/jforum/forums/show/1.page-501,200,,Admin2 2-11,text,TRUE,,42230,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,842,0,0,,
1.74217E+12,819,/jforum/forums/newMessages.page-499,200,,Admin2 2-10,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,818,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-147,200,,Admin 1-2,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-310,200,,User1N 5-4,text,TRUE,,543,542,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-373,200,,user2 4-14,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-307,200,,User1N 5-22,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-500,200,,Admin2 2-10,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,17,0,0,,
1.74217E+12,842,/jforum/jforum.page-292,200,,user1 3-25,text,TRUE,,6379,902,25,150,http://172.26.129.206:8080/jforum/jforum.page,842,0,0,,
1.74217E+12,13,/jforum/templates/default/images/button_hover.gif-308,200,,User1N 5-22,bin,TRUE,,543,523,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button_hover.gif,13,0,0,,
1.74217E+12,1186,/jforum/forums/list.page-143,200,,Admin 1-14,text,TRUE,,27908,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1166,0,0,,
1.74217E+12,858,/jforum/jforum.page-139,200,,Admin 1-12,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,858,0,0,,
1.74217E+12,849,/jforum/user/insert.page-690,200,,User2N 6-5,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,849,0,0,,
1.74217E+12,868,/jforum/forums/list.page-494,200,,Admin2 2-24,text,TRUE,,42230,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,839,0,0,,
1.74217E+12,1242,/jforum/forums/list.page-294,200,,user1 3-10,text,TRUE,,27908,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1227,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-140,200,,Admin 1-12,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-693,200,,User2N 6-5,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,1623,/jforum/user/acceptAgreement.page-688,200,,User2N 6-7,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=5H9Y-2JEK-U1I7-F1O6-JEFC-IJJB-HN08-2L5I,762,0,0,,
1.74217E+12,762,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-7,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,762,0,0,,
1.74217E+12,861,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-7,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=5H9Y-2JEK-U1I7-F1O6-JEFC-IJJB-HN08-2L5I,859,0,0,,
1.74217E+12,861,/jforum/user/insert.page-370,200,,user2 4-13,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,859,0,0,,
1.74217E+12,881,/jforum/forums/show/1.page-298,200,,user1 3-8,text,TRUE,,27966,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,870,0,0,,
1.74217E+12,16,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-24,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,16,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-297,200,,user1 3-10,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,1760,/jforum/user/acceptAgreement.page-688,200,,User2N 6-1,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=K64O-B2IU-4Y3R-FJ3X-1X90-6SVP-EMX7-M1AK,869,0,0,,
1.74217E+12,869,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-1,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,869,0,0,,
1.74217E+12,891,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-1,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=K64O-B2IU-4Y3R-FJ3X-1X90-6SVP-EMX7-M1AK,890,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-299,200,,user1 3-8,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,17,/jforum/ping_session.jsp-373,200,,user2 4-13,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,858,/jforum/forums/show/1.page-501,200,,Admin2 2-7,text,TRUE,,42234,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,837,0,0,,
1.74217E+12,16,/jforum/ping_session.jsp-498,200,,Admin2 2-24,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,16,0,0,,
1.74217E+12,1202,/jforum/forums/list.page-294,200,,user1 3-11,text,TRUE,,27908,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1191,0,0,,
1.74217E+12,878,/jforum/user/login.page-306,200,,User1N 5-24,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,877,0,0,,
1.74217E+12,14,/jforum/ping_session.jsp-297,200,,user1 3-11,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,14,0,0,,
1.74217E+12,908,/jforum/recentTopics/list.page-375,200,,user2 4-3,text,TRUE,,7347,592,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,905,0,0,,
1.74217E+12,916,/jforum/user/insert.page-370,200,,user2 4-12,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,914,0,0,,
1.74217E+12,869,/jforum/user/insert.page-370,200,,user2 4-17,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,868,0,0,,
1.74217E+12,834,/jforum/user/insert.page-370,200,,user2 4-16,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,833,0,0,,
1.74217E+12,15,/jforum/ping_session.jsp-307,200,,User1N 5-24,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,15,0,0,,
1.74217E+12,908,/jforum/forums/show/1.page-501,200,,Admin2 2-9,text,TRUE,,42234,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,884,0,0,,
