timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74217E+12,27,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-25,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,27,0,0,,
1.74217E+12,26,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-20,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,26,0,0,,
1.74217E+12,240,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-21,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,240,0,0,,
1.74217E+12,837,/jforum/js/list/moderation.page-502,200,,Admin2 2-1,text,TRUE,,1896,421,25,150,http://172.26.129.206:8080/jforum/js/list/moderation.page,837,0,0,,
1.74217E+12,1367,/jforum/forums/list.page-143,200,,Admin 1-9,text,TRUE,,14879,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1360,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-301,200,,User1N 5-24,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,24,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-18,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,24,0,0,,
1.74217E+12,25,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-23,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,25,0,0,,
1.74217E+12,26,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-16,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,25,0,0,,
1.74217E+12,24,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-20,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,24,0,0,,
1.74217E+12,26,/jforum/templates/default/images/whosonline.gif-297,200,,User1N 5-22,bin,TRUE,,1174,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/whosonline.gif,26,0,0,,
1.74217E+12,25,/jforum/templates/default/images/button.gif-304,200,,User1N 5-25,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,25,0,0,,
1.74217E+12,25,/jforum/templates/default/images/button.gif-304,200,,User1N 5-21,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,25,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-503,200,,Admin2 2-1,text,TRUE,,543,565,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,897,/jforum/forums/newMessages.page-499,200,,Admin2 2-9,text,TRUE,,10451,629,25,150,http://172.26.129.206:8080/jforum/forums/newMessages.page,888,0,0,,
1.74217E+12,26,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-24,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,26,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-301,200,,User1N 5-23,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,26,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-18,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,26,0,0,,
1.74217E+12,25,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-16,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,25,0,0,,
1.74217E+12,26,/jforum/templates/default/images/button.gif-304,200,,User1N 5-20,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,26,0,0,,
1.74217E+12,26,/jforum/templates/default/images/folder_new.gif-298,200,,User1N 5-22,bin,TRUE,,581,503,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_new.gif,26,0,0,,
1.74217E+12,968,/jforum/forums/show/1.page-501,200,,Admin2 2-8,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,959,0,0,,
1.74217E+12,919,/jforum/forums/show/1.page-298,200,,user1 3-2,text,TRUE,,12605,588,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,913,0,0,,
1.74217E+12,1373,/jforum/forums/list.page-143,200,,Admin 1-13,text,TRUE,,14972,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1366,0,0,,
1.74217E+12,28,/jforum/ping_session.jsp-500,200,,Admin2 2-9,text,TRUE,,543,570,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,28,0,0,,
1.74217E+12,27,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-24,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,27,0,0,,
1.74217E+12,180,/jforum/jforum.page-139,200,,Admin 1-5,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,179,0,0,,
1.74217E+12,26,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-23,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,26,0,0,,
1.74217E+12,24,/jforum/templates/default/images/folder.gif-299,200,,User1N 5-22,bin,TRUE,,589,499,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder.gif,24,0,0,,
1.74217E+12,26,/jforum/templates/default/images/button.gif-304,200,,User1N 5-16,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,26,0,0,,
1.74217E+12,27,/jforum/ping_session.jsp-301,200,,User1N 5-18,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,27,0,0,,
1.74217E+12,934,/jforum/forums/show/1.page-501,200,,Admin2 2-5,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,926,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-299,200,,user1 3-2,text,TRUE,,543,529,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,849,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-8,,TRUE,,2802,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,849,0,0,,
1.74217E+12,944,/jforum/forums/show/1.page-501,200,,Admin2 2-3,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,936,0,0,,
1.74217E+12,22,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-23,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,22,0,0,,
1.74217E+12,22,/jforum/templates/default/images/folder_lock.gif-300,200,,User1N 5-22,bin,TRUE,,578,504,25,150,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock.gif,22,0,0,,
1.74217E+12,31,/jforum/ping_session.jsp-140,200,,Admin 1-5,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,31,0,0,,
1.74217E+12,32,/jforum/templates/default/images/button.gif-304,200,,User1N 5-24,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,32,0,0,,
1.74217E+12,28,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-18,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,28,0,0,,
1.74217E+12,909,/jforum/user/insert.page-686,200,,User2N 6-22,text,TRUE,,6649,549,25,150,http://172.26.129.206:8080/jforum/user/insert.page,909,0,0,,
1.74217E+12,1426,/jforum/forums/list.page-294,200,,user1 3-8,text,TRUE,,14972,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1419,0,0,,
1.74217E+12,927,/jforum/forums/list.page-504,200,,Admin2 2-2,text,TRUE,,15130,568,25,150,http://172.26.129.206:8080/jforum/forums/list.page,921,0,0,,
1.74217E+12,21,/jforum/templates/default/images/button.gif-304,200,,User1N 5-23,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,21,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-301,200,,User1N 5-22,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,1737,/jforum/user/acceptAgreement.page-688,200,,User2N 6-6,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=F9LN-CFXS-C217-S6KZ-VDNZ-J49S-ENDF-GOBW,894,0,0,,
1.74217E+12,894,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-6,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,894,0,0,,
1.74217E+12,843,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-6,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=F9LN-CFXS-C217-S6KZ-VDNZ-J49S-ENDF-GOBW,842,0,0,,
1.74217E+12,979,/jforum/forums/show/1.page-501,200,,Admin2 2-10,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,971,0,0,,
1.74217E+12,784,/jforum/jforum.page-139,200,,Admin 1-8,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,784,0,0,,
1.74217E+12,25,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-18,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,25,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-687,200,,User2N 6-22,text,TRUE,,543,547,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-297,200,,user1 3-8,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-505,200,,Admin2 2-2,text,TRUE,,543,563,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,23,/jforum/templates/default/images/cellpic3.gif-302,200,,User1N 5-22,bin,TRUE,,480,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic3.gif,23,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-140,200,,Admin 1-8,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,21,/jforum/templates/default/images/button.gif-304,200,,User1N 5-18,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,21,0,0,,
1.74217E+12,1436,/jforum/forums/list.page-294,200,,user1 3-9,text,TRUE,,14972,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1430,0,0,,
1.74217E+12,859,/jforum/user/insert.page-370,200,,user2 4-14,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,858,0,0,,
1.74217E+12,887,/jforum/recentTopics/list.page-375,200,,user2 4-2,text,TRUE,,7347,592,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,886,0,0,,
1.74217E+12,24,/jforum/templates/default/images/cellpic1.gif-303,200,,User1N 5-22,bin,TRUE,,643,519,25,150,http://172.26.129.206:8080/jforum/templates/default/images/cellpic1.gif,24,0,0,,
1.74217E+12,817,/jforum/jforum.page-139,200,,Admin 1-7,text,TRUE,,6379,842,25,150,http://172.26.129.206:8080/jforum/jforum.page,808,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-373,200,,user2 4-14,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-297,200,,user1 3-9,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-376,200,,user2 4-2,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,794,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-7,,TRUE,,2566,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,794,0,0,,
1.74217E+12,810,/jforum/user/insert.page-690,200,,User2N 6-5,text,TRUE,,6649,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,810,0,0,,
1.74217E+12,22,/jforum/templates/default/images/button.gif-304,200,,User1N 5-22,bin,TRUE,,540,517,25,150,http://172.26.129.206:8080/jforum/templates/default/images/button.gif,22,0,0,,
1.74217E+12,880,/jforum/forums/list.page-494,200,,Admin2 2-20,text,TRUE,,15130,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,873,0,0,,
1.74217E+12,852,/jforum/forums/show/1.page-501,200,,Admin2 2-14,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,844,0,0,,
1.74217E+12,678,/jforum/forums/list.page-143,200,,Admin 1-17,text,TRUE,,15065,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,669,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-140,200,,Admin 1-7,text,TRUE,,543,522,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,891,/jforum/recentTopics/list.page-375,200,,user2 4-5,text,TRUE,,7347,592,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,890,0,0,,
1.74217E+12,25,/jforum/ping_session.jsp-693,200,,User2N 6-5,text,TRUE,,543,603,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,25,0,0,,
1.74217E+12,794,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-9,,TRUE,,3455,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,794,0,0,,
1.74217E+12,23,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-20,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,23,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-376,200,,user2 4-5,text,TRUE,,543,533,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,1660,/jforum/user/acceptAgreement.page-688,200,,User2N 6-7,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=57WE-P5UQ-J0ET-JLNO-XHT7-X5S6-DBTL-75YZ,843,0,0,,
1.74217E+12,843,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-7,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,843,0,0,,
1.74217E+12,816,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-7,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=57WE-P5UQ-J0ET-JLNO-XHT7-X5S6-DBTL-75YZ,814,0,0,,
1.74217E+12,809,/jforum/captcha/generate/1732240274118.page-374,200,,user2 4-12,,TRUE,,2587,535,25,150,http://172.26.129.206:8080/jforum/captcha/generate/1732240274118.page,809,0,0,,
1.74217E+12,22,/jforum/ping_session.jsp-498,200,,Admin2 2-20,text,TRUE,,543,619,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,22,0,0,,
1.74217E+12,1284,/jforum/forums/list.page-294,200,,user1 3-5,text,TRUE,,15065,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1277,0,0,,
1.74217E+12,819,/jforum/user/login.page-134,200,,Admin 1-16,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,818,0,0,,
1.74217E+12,808,/jforum/user/insert.page-370,200,,user2 4-19,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,808,0,0,,
1.74217E+12,833,/jforum/user/insert.page-370,200,,user2 4-22,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,832,0,0,,
1.74217E+12,1636,/jforum/user/acceptAgreement.page-688,200,,User2N 6-13,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=2I6S-1NTF-PJHE-GPF9-3SNE-UW5N-MMA9-0LXH,811,0,0,,
1.74217E+12,811,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-13,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,811,0,0,,
1.74217E+12,825,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-13,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=2I6S-1NTF-PJHE-GPF9-3SNE-UW5N-MMA9-0LXH,825,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-297,200,,user1 3-5,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-135,200,,Admin 1-16,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,23,/jforum/ping_session.jsp-373,200,,user2 4-19,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,23,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-373,200,,user2 4-22,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,829,/jforum/forums/watchForum/1.page-300,200,,user1 3-3,text,TRUE,,256,654,25,150,http://172.26.129.206:8080/jforum/forums/watchForum/1.page,829,0,0,,
1.74217E+12,899,/jforum/forums/list.page-494,200,,Admin2 2-25,text,TRUE,,15130,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,894,0,0,,
1.74217E+12,1299,/jforum/forums/list.page-294,200,,user1 3-11,text,TRUE,,15065,581,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,1293,0,0,,
1.74217E+12,821,/jforum/user/login.page-134,200,,Admin 1-25,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,820,0,0,,
1.74217E+12,821,/jforum/user/insert.page-370,200,,user2 4-23,text,TRUE,,6649,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,820,0,0,,
1.74217E+12,903,/jforum/forums/list.page-494,200,,Admin2 2-22,text,TRUE,,15130,621,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,896,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-135,200,,Admin 1-25,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
1.74217E+12,1304,/jforum/forums/list.page-143,200,,Admin 1-12,text,TRUE,,15065,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1297,0,0,,
1.74217E+12,24,/jforum/ping_session.jsp-373,200,,user2 4-23,text,TRUE,,543,583,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,24,0,0,,
1.74217E+12,23,/jforum/templates/default/images/icon_mini_members.gif-497,200,,Admin2 2-22,bin,TRUE,,468,582,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,23,0,0,,
1.74217E+12,857,/jforum/user/login.page-306,200,,User1N 5-5,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,857,0,0,,
1.74217E+12,848,/jforum/recentTopics/list.page-375,200,,user2 4-1,text,TRUE,,7347,592,25,150,http://172.26.129.206:8080/jforum/recentTopics/list.page,847,0,0,,
1.74217E+12,892,/jforum/forums/show/1.page-501,200,,Admin2 2-4,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,875,0,0,,
1.74217E+12,1272,/jforum/forums/list.page-143,200,,Admin 1-11,text,TRUE,,15065,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1262,0,0,,
1.74217E+12,1732,/jforum/jforum.page-141,200,,Admin 1-2,text,TRUE,,15659,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=F0IE-F9KQ-X9U0-H5YC-4R6V-ASJW-DUBT-J4CZ,879,0,0,,
1.74217E+12,879,/jforum/jforum.page-141-0,302,,Admin 1-2,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,879,0,0,,
1.74217E+12,852,/jforum/jforum.page-141-1,200,,Admin 1-2,text,TRUE,,15130,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=F0IE-F9KQ-X9U0-H5YC-4R6V-ASJW-DUBT-J4CZ,844,0,0,,
1.74217E+12,846,/jforum/user/login.page-306,200,,User1N 5-4,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,846,0,0,,
1.74217E+12,831,/jforum/user/login.page-134,200,,Admin 1-23,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,831,0,0,,
1.74217E+12,864,/jforum/forums/show/1.page-501,200,,Admin2 2-16,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,857,0,0,,
1.74217E+12,865,/jforum/user/login.page-134,200,,Admin 1-20,text,TRUE,,6247,529,25,150,http://172.26.129.206:8080/jforum/user/login.page,864,0,0,,
1.74217E+12,865,/jforum/user/login.page-306,200,,User1N 5-11,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,865,0,0,,
1.74217E+12,19,/jforum/templates/default/images/icon_mini_members.gif-146,200,,Admin 1-2,bin,TRUE,,468,506,25,150,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_members.gif,19,0,0,,
1.74217E+12,1694,/jforum/user/acceptAgreement.page-688,200,,User2N 6-9,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=27TQ-5RDQ-9F6T-EVM0-HTAS-7U6X-48LV-LFDR,821,0,0,,
1.74217E+12,821,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-9,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,821,0,0,,
1.74217E+12,873,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-9,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=27TQ-5RDQ-9F6T-EVM0-HTAS-7U6X-48LV-LFDR,872,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-307,200,,User1N 5-4,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,866,/jforum/user/login.page-306,200,,User1N 5-10,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,866,0,0,,
1.74217E+12,902,/jforum/forums/show/1.page-501,200,,Admin2 2-7,text,TRUE,,16009,575,25,150,http://172.26.129.206:8080/jforum/forums/show/1.page,896,0,0,,
1.74217E+12,19,/jforum/ping_session.jsp-135,200,,Admin 1-23,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,19,0,0,,
1.74217E+12,1815,/jforum/jforum.page-141,200,,Admin 1-1,text,TRUE,,15659,1517,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=AIT0-T8UL-H34U-XR0G-O28O-VEYF-26YX-C909,887,0,0,,
1.74217E+12,887,/jforum/jforum.page-141-0,302,,Admin 1-1,,TRUE,,529,837,25,150,http://172.26.129.206:8080/jforum/jforum.page,887,0,0,,
1.74217E+12,927,/jforum/jforum.page-141-1,200,,Admin 1-1,text,TRUE,,15130,680,25,150,http://172.26.129.206:8080/jforum/forums/list.page?OWASP_CSRFTOKEN=AIT0-T8UL-H34U-XR0G-O28O-VEYF-26YX-C909,920,0,0,,
1.74217E+12,1251,/jforum/forums/list.page-143,200,,Admin 1-18,text,TRUE,,15065,525,25,150,http://172.26.129.206:8080/jforum/forums/list.page,1245,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-135,200,,Admin 1-20,text,TRUE,,543,526,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,21,/jforum/ping_session.jsp-307,200,,User1N 5-11,text,TRUE,,543,546,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,21,0,0,,
1.74217E+12,2438,/jforum/user/acceptAgreement.page-368,200,,user2 4-20,text,TRUE,,7672,1125,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ILAY-IP1N-MW3F-71IV-K3PG-8VH2-VAYE-X8WW,933,0,0,,
1.74217E+12,933,/jforum/user/acceptAgreement.page-368-0,302,,user2 4-20,,TRUE,,213,539,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,933,0,0,,
1.74217E+12,1506,/jforum/user/acceptAgreement.page-368-1,200,,user2 4-20,text,TRUE,,7459,586,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=ILAY-IP1N-MW3F-71IV-K3PG-8VH2-VAYE-X8WW,1504,0,0,,
1.74217E+12,833,/jforum/user/login.page-306,200,,User1N 5-14,text,TRUE,,6247,549,25,150,http://172.26.129.206:8080/jforum/user/login.page,833,0,0,,
1.74217E+12,1618,/jforum/user/acceptAgreement.page-688,200,,User2N 6-15,text,TRUE,,7672,1165,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=F7Q4-M5S0-ME1H-IAZF-CJWI-MG2L-CNZS-V1F6,802,0,0,,
1.74217E+12,802,/jforum/user/acceptAgreement.page-688-0,302,,User2N 6-15,,TRUE,,213,559,25,150,http://172.26.129.206:8080/jforum/user/acceptAgreement.page,802,0,0,,
1.74217E+12,815,/jforum/user/acceptAgreement.page-688-1,200,,User2N 6-15,text,TRUE,,7459,606,25,150,http://172.26.129.206:8080/jforum/user/insert.page?OWASP_CSRFTOKEN=F7Q4-M5S0-ME1H-IAZF-CJWI-MG2L-CNZS-V1F6,814,0,0,,
1.74217E+12,20,/jforum/ping_session.jsp-147,200,,Admin 1-2,text,TRUE,,543,543,25,150,http://172.26.129.206:8080/jforum/ping_session.jsp,20,0,0,,
